,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.005,0.9988502160760154,-34.34485781054002,-43.25161078886967,8.90675297832965,0.005,0.9990068405623644,-37.80072950750541,-39.469375745030355,1.6686462375249462,0.005,0.9973165425133318,-40.64432744028464,-63.77205876686845,23.127731326583806,0.005,0.9769010308200934,-44.445043557371235,-92.44273764766136,47.997694090290125
11.0,0.005,0.9992230289957987,-34.644646716131355,-45.881793402994624,11.23714668686327,0.005,0.9992921597686196,-33.96744039604518,-51.38070918616048,17.413268790115303,0.005,0.994049187399293,-47.35067000936148,-78.0174373235115,30.66676731415002,0.005,0.1532080133883949,-72.5343796092226,-82.49224175806582,9.957862148843219
12.0,0.005,0.9990289929806471,-36.26903710379545,-37.81770836064643,1.5486712568509802,0.005,0.9991979997144753,-36.65552044210956,-39.64271910308105,2.9871986609714867,0.005,0.9908459154203446,-53.780436449770576,-60.17067511393732,6.390238664166745,0.005,0.08370582670444515,-72.66940769756769,-82.70351602367086,10.034108326103166
13.0,0.005,0.9984070367964895,-37.81770836064643,-47.0114204114725,9.193712050826072,0.005,0.9991361235022204,-38.16338638199325,-42.892966872963896,4.729580490970648,0.005,0.9839385451197595,-55.125104870502554,-66.10281760242184,10.977712731919283,0.005,0.05093135735843336,-64.05776276134607,-71.68473321056511,7.626970449219044
14.0,0.005,0.9938537083267502,-36.09566069425035,-56.553845732536494,20.458185038286146,0.005,0.9978458040936725,-40.80597068640756,-60.42903377878354,19.62306309237598,0.005,0.9884752753546784,-50.0117992794296,-73.4070417016836,23.395242422253993,0.005,0.654416656735592,-50.60864832887667,-88.8686327080294,38.259984379152726
15.0,0.005,0.996687662701828,-38.67491356702667,-42.3953488066354,3.720435239608726,0.005,0.9990542789036773,-42.51304202593965,-47.44120871348799,4.928166687548341,0.005,0.9918321326190217,-49.341377611549206,-58.18644782640777,8.845070214858566,0.005,0.8125552151019123,-54.02760596847979,-74.1709070682619,20.143301099782107
