,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.8543995207065681,-48.581802085699394,-59.18294868384861,10.601146598149214,0.005,0.726702435407876,-56.58514857931713,-62.05236484485,5.467216265532869,0.005,0.9316084524174304,-56.11292397381321,-94.1735849603304,38.06066098651719,0.005,0.9923160069321656,-56.82860403529866,-63.06432464519393,6.235720609895267
1.0,0.005,0.8055630873311155,-51.82341297795672,-90.30899869919435,38.485585721237626,0.005,0.5530127493211167,-57.871376883885205,-61.8761842325291,4.004807348643894,0.005,0.9178104249622122,-62.00328486106669,-70.44267304555457,8.439388184487882,0.005,0.9910323345047488,-58.84767388762814,-74.55100771825967,15.703333830631529
2.0,0.005,0.6990548065293143,-54.05073156633725,-61.68172341601461,7.630991849677365,0.005,0.40059566048729106,-61.73630645850351,-73.22929440790121,11.492987949397694,0.005,0.874569048395603,-63.59393095906141,-78.91786385450172,15.323932895440308,0.005,0.9881445277100063,-60.76799517477549,-63.26449612493203,2.4965009501565376
3.0,0.005,0.9567482256543133,-48.653291292865354,-61.36583807234997,12.712546779484619,0.005,0.40364247242272006,-68.54994397828821,-73.435995736009,4.886051757720793,0.005,0.9693903888933056,-49.62955488180684,-51.78092803615432,2.151373154347482,0.005,0.9844720292819382,-62.32300806109846,-68.53264538807514,6.209637326976676
4.0,0.005,0.9271871533314014,-48.581802085699394,-60.20599913279624,11.624197047096843,0.005,-0.36372926902692804,-61.67443617387435,-74.36109789595261,12.686661722078263,0.005,0.9749008739009303,-50.06527647277067,-54.6761938532343,4.610917380463633,0.005,0.9804062228021512,-63.595445856191866,-74.61674259708064,11.02129674088878
5.0,0.005,0.956023806545343,-49.72132314549016,-54.18539921951661,4.464076074026451,0.005,0.09502890756957492,-67.35786736812096,-87.87680122551481,20.518933857393847,0.005,0.9742267156039606,-50.95693172340294,-64.3092622678549,13.352330544451966,0.005,0.9711070633261769,-64.88470883111926,-71.80126615525307,6.916557324133819
6.0,0.005,0.9848701048813531,-32.80777343136036,-50.39629480724336,17.588521375882998,0.005,0.04435522022241664,-59.80999501462236,-77.7293077016367,17.91931268701434,0.005,0.9849431204069131,-33.236640913652074,-66.4013872405412,33.16474632688912,0.005,0.9947183177534729,-40.795408383863204,-44.65557932969989,3.8601709458366855
7.0,0.005,0.9883236053822293,-33.55722993448413,-37.47951648911237,3.9222865546282435,0.005,0.34114068117481566,-56.22135190691723,-61.36974590241895,5.148393995501721,0.005,0.9896591323222316,-34.4329065081832,-38.41033330492065,3.977426796737447,0.005,0.9987098290018851,-43.56965187327361,-58.5863146754493,15.016662802175695
8.0,0.005,0.9860029022731401,-33.77454829581452,-50.663574038402984,16.889025742588466,0.005,0.2667910661351437,-56.128170724619785,-70.72285004488506,14.594679320265278,0.005,0.9875608239118313,-35.14928796358166,-42.19689720864734,7.047609245065679,0.005,0.9989156418602273,-44.65647661285868,-48.40791172062098,3.7514351077622976
9.0,0.005,0.9839743944346434,-35.741923058769785,-41.64961288170624,5.9076898229364545,0.005,-0.11025343936559502,-57.532635126272396,-66.89540899979427,9.362773873521874,0.005,0.9899110872004043,-36.14468871960515,-46.47303680953932,10.328348089934174,0.005,0.9989300447014682,-45.66151840059605,-51.74632281497577,6.084804414379718
10.0,0.005,0.9676564005239129,-33.21073825303724,-51.92743685167287,18.71669859863563,0.005,-0.155812651825426,-58.64671242105218,-64.00666704481633,5.359954623764146,0.005,0.9713626133868032,-33.40837326042207,-38.53722437987287,5.1288511194508,0.005,0.9916405888581373,-46.393682499655775,-51.9588742611447,5.565191761488926
11.0,0.005,0.9701224987662611,-33.21073825303724,-37.96899187677637,4.7582536237391295,0.005,-0.0004216057008975452,-58.301752752910105,-102.93273635418159,44.63098360127148,0.005,0.9750341940536165,-33.43546722935295,-41.90109322014606,8.465625990793107,0.005,0.9919821704055239,-47.45049341701825,-52.26725359586041,4.816760178842159
12.0,0.005,0.9700718841282692,-33.826482020863374,-37.844012891236346,4.017530870372973,0.005,-0.09179290854956473,-58.02726857983072,-71.730516065872,13.703247486041278,0.005,0.9757864941492699,-33.84968679507542,-48.671908082497566,14.822221287422146,0.005,0.9931174692709892,-48.36920671612974,-56.346015317012586,7.976808600882848
13.0,0.005,0.9881553552875488,-26.67784322193863,-41.2426318982536,14.564788676314969,0.005,0.10559103462212582,-56.637814948351604,-81.0313147048074,24.393499756455796,0.005,0.9893314318805713,-26.609855532212187,-29.871452191323478,3.261596659111291,0.005,0.981423930824223,-42.680221726262275,-48.680404657620464,6.000182931358189
14.0,0.005,0.9905634208808023,-27.087630989770865,-35.17627653427739,8.088645544506527,0.005,-0.46535157637789365,-53.99867208948824,-66.5339404114669,12.535268321978663,0.005,0.9932803408461632,-27.797338439534457,-56.2048603134114,28.407521873876945,0.005,0.9918199194503459,-43.85770287154506,-61.46697273272199,17.609269861176934
15.0,0.005,0.9890226486017526,-28.036815677733795,-57.63962958760263,29.602813909868832,0.005,-0.5022559460803068,-53.870239617461976,-63.66985275552988,9.799613138067905,0.005,0.993352075407242,-27.95905673429935,-33.90347394168959,5.9444172073902415,0.005,0.9895646883678896,-45.1370265119288,-50.501871782119856,5.364845270191054
16.0,0.005,0.9902059548278777,-28.682052543111705,-37.53921356010161,8.857161016989902,0.005,0.004597686592489829,-51.87685735027543,-68.70655948309442,16.829702132818994,0.005,0.9934628395468282,-28.918322483507378,-41.71090523777998,12.792582754272605,0.005,0.9900362199425311,-46.22003443085562,-57.01514049264713,10.795106061791508
17.0,0.005,0.9842624282187755,-26.37994786512657,-35.69335318586658,9.313405320740006,0.005,0.5999388647704978,-57.78453494151571,-58.37971962358366,0.595184682067952,0.005,0.9848279005320969,-27.021864237885413,-31.966056828448288,4.944192590562874,0.005,0.9371713350987273,-46.516479627548854,-55.2858536283303,8.769374000781447
18.0,0.005,0.9842630063861548,-26.845273330948878,-53.16234877056899,26.317075439620112,0.005,0.18958466620883854,-54.21807498027167,-107.20895886995352,52.99088388968185,0.005,0.9862262788438458,-27.711422132250835,-32.27310209788497,4.561679965634138,0.005,0.9331230656792806,-49.15959673659636,-67.35310143953781,18.193504702941446
19.0,0.005,0.98456136241401,-27.498837838430763,-30.591491553026483,3.09265371459572,0.005,0.1931499769535941,-56.411461362180674,-62.62074225206759,6.209280889886919,0.005,0.9863315938037074,-27.955229578374276,-30.590415109608603,2.6351855312343275,0.005,0.9483237280262282,-51.135292393486715,-53.688315192099374,2.553022798612659
20.0,0.005,0.9834541270852449,-27.917283199958682,-37.96899187677637,10.05170867681769,0.005,0.4637818510415631,-53.76716322554345,-55.01098179764445,1.2438185721009987,0.005,0.9853722849840952,-28.443351005299377,-54.76089585923765,26.317544853938273,0.005,0.9716521400617375,-37.894412978924784,-41.274720880356526,3.380307901431742
21.0,0.005,0.9728804679828649,-26.51357957225688,-41.273269988708556,14.759690416451676,0.005,0.7604592006186267,-51.35105491633685,-58.13598039936891,6.784925483032062,0.005,0.9740636256535933,-27.364113708895506,-33.72746055962418,6.3633468507286715,0.005,0.9921451164996559,-38.93171297913385,-42.1642788332801,3.2325658541462516
22.0,0.005,0.9636255107419895,-26.792966042228766,-35.69335318586658,8.900387143637811,0.005,0.5640955303244927,-53.81377102234915,-68.30850801392063,14.494736991571479,0.005,0.9651056503689988,-29.251229176794766,-49.85335324140027,20.602124064605505,0.005,0.9927328940112471,-39.8214862188924,-80.27649645295759,40.455010234065185
23.0,0.005,0.960220625807375,-27.87780181544434,-36.45206031364975,8.574258498205413,0.005,0.27703829862668766,-52.62166578884573,-58.87804402565984,6.256378236814108,0.005,0.9610338148448682,-28.64862209005596,-57.18849712678282,28.539875036726862,0.005,0.9923958646208949,-40.64981116632545,-43.151474847573546,2.501663681248097
24.0,0.005,0.8933021628680982,-27.838499080339716,-31.62913542256951,3.7906363422297957,0.005,0.18588821881953885,-56.85997738923932,-73.35265354207462,16.4926761528353,0.005,0.8956390335283537,-29.735615789552043,-41.3265866968839,11.590970907331858,0.005,0.9797690841059215,-41.27189466164866,-46.85948681992951,5.587592158280849
25.0,0.005,0.8881451164088204,-27.34311675049944,-35.533387529506975,8.190270779007534,0.005,0.895300767282496,-56.822381660788785,-63.80333072729027,6.980949066501488,0.005,0.8821035715112282,-28.289720299447218,-43.31185024140232,15.0221299419551,0.005,0.9801966100784275,-42.42333924396695,-53.34672451636329,10.923385272396338
26.0,0.005,0.8974664581539812,-27.367845278627158,-36.97863908809674,9.610793809469584,0.005,0.19189389419452615,-57.65715187703058,-68.6234966126085,10.966344735577927,0.005,0.8977513499618115,-27.595279439083757,-56.240112288069604,28.644832848985846,0.005,0.984019385121591,-43.76798777019546,-56.944006185204216,13.176018415008755
27.0,0.01,0.9472242360431352,-22.81036761963059,-35.36076254146589,12.550394921835299,0.005,-0.1772766505034866,-55.7564418431146,-68.7025813006848,12.946139457570197,0.01,0.9469886694271232,-22.392436126646572,-28.658479109398133,6.266042982751561,0.005,0.9796167903222692,-39.627065288994686,-46.03756228940698,6.410497000412292
28.0,0.01,0.9651459847075192,-23.575802230105957,-32.7270811091929,9.151278879086945,0.005,-0.10020165537324488,-56.75518190643764,-81.33176282782061,24.57658092138297,0.01,0.9655430026163939,-22.951996714771937,-29.23522841164754,6.283231696875603,0.005,0.985075787869979,-40.31444042793503,-43.97843694112892,3.6639965131938865
29.0,0.0075,0.9562204236100805,-23.28854164751188,-40.94205209095121,17.653510443439327,0.005,-0.18241646380940627,-55.86619715288521,-66.4686218772439,10.602424724358691,0.01,0.9566778888904678,-24.2758040292307,-28.69581055822671,4.420006528996012,0.005,0.9838873145590996,-41.8018267625674,-68.77065672521509,26.96882996264769
30.0,0.0075,0.949191192437266,-25.548076636618447,-31.95888850814342,6.410811871524974,0.005,0.22712230172112086,-54.63133259009665,-60.76018570260178,6.1288531125051335,0.0075,0.9506577187381826,-25.871202698278978,-35.75101878244293,9.879816084163949,0.005,0.9839455712134733,-43.058912606378584,-48.55677294082707,5.497860334448482
31.0,0.0075,0.9329994039624835,-23.749566226734146,-37.53921356010161,13.789647333367462,0.005,0.34919825310431263,-53.62895798937299,-53.63642694649847,0.007468957125475129,0.01,0.9354807711845751,-24.709678116892174,-30.328519288991956,5.618841172099781,0.005,0.9750393234598782,-43.82185024292751,-49.91961251492114,6.097762271993631
32.0,0.01,0.9384418395388726,-23.75364890113978,-37.927132086659505,14.173483185519725,0.005,-0.40257342782608874,-51.706847757924415,-88.74180186040743,37.03495410248302,0.0075,0.9432801911140642,-23.59198675277164,-30.437503749369206,6.845516996597567,0.005,0.9752168513768864,-44.797587311703296,-53.68171378362818,8.884126471924887
33.0,0.01,0.9430544480566564,-24.761399205849266,-29.79469102116754,5.033291815318275,0.005,0.09242971325473444,-53.113606000386724,-57.79547942926273,4.681873428876003,0.01,0.9447993977227666,-25.789363804897114,-36.48857851005423,10.699214705157118,0.005,0.9711522805879935,-45.05044431725928,-54.38534712216891,9.334902804909632
34.0,0.01,0.9443793295935152,-24.570891639746858,-27.695891718753742,3.1250000790068846,0.005,0.18835507664198053,-53.39716358131177,-57.86810526789664,4.470941686584865,0.01,0.945359584647138,-23.36750228324935,-45.00522119152855,21.637718908279197,0.005,0.9699467208339788,-46.03122893193995,-56.614472634839274,10.583243702899324
35.0,0.01,0.9586817399289155,-22.876560155673932,-40.37040573773005,17.49384558205612,0.005,-0.1471718471342463,-51.176838955489636,-52.12244019372396,0.9456012382343246,0.01,0.959647927386963,-22.727569658282405,-33.432183833499806,10.7046141752174,0.005,0.9509803134971242,-47.5213540741099,-61.41884359960035,13.89748952549045
36.0,0.01,0.9596415202958021,-23.749566226734146,-47.02194158350561,23.272375356771462,0.005,0.12505184317790616,-52.16512447149938,-76.47829923631866,24.31317476481928,0.01,0.9601275707259573,-23.16572842433689,-30.80620372203613,7.64047529769924,0.005,0.9407026780148755,-51.01148997635714,-65.71224345334093,14.700753476983792
37.0,0.01,0.9599538781670913,-24.459446825838675,-33.33290467815828,8.873457852319603,0.005,0.09667467475756364,-59.20888543427285,-76.54652087713013,17.337635442857284,0.01,0.9605367913113851,-24.32093402824642,-39.512773634826,15.191839606579578,0.005,0.9717907267112716,-51.39386281776099,-72.16590593188657,20.77204311412558
38.0,0.01,0.9538132801996397,-22.73014472692561,-37.302848236555626,14.572703509630017,0.005,0.001947635707596377,-54.454272106104185,-60.88527461678975,6.431002510685566,0.01,0.9549039341381563,-22.49466934157026,-51.5745220792986,29.079852737728345,0.005,0.9530903469688642,-49.83663232282695,-51.46892113804992,1.6322888152229709
39.0,0.01,0.9547570618155142,-22.504431449811758,-37.782191351693506,15.277759901881748,0.005,0.5581318503053707,-56.80403884508563,-76.16923373614384,19.36519489105821,0.01,0.9556265028302128,-22.85769761479063,-36.458239299639935,13.600541684849304,0.005,0.9602041460508588,-48.971136571195956,-53.92308496723106,4.951948396035107
40.0,0.01,0.9553628585796579,-22.865492976893073,-54.60240199897902,31.736909022085946,0.005,0.45316642001244756,-58.07740496273563,-68.06552809830843,9.988123135572806,0.01,0.9555019029055223,-23.387734975646232,-35.23858595397103,11.8508509783248,0.005,0.9624924062526112,-49.77480094924515,-62.22857243407788,12.453771484832735
41.0,0.01,0.9597579802581172,-21.86705543656015,-30.708931267519425,8.841875830959275,0.005,0.09177446271206484,-55.9544677035027,-61.15564789808531,5.201180194582612,0.01,0.9590736939027592,-21.81503323891946,-36.24036500521723,14.425331766297766,0.005,0.9920955871989008,-36.62579232020633,-41.356372637390855,4.7305803171845255
42.0,0.01,0.9496425435539846,-22.444516371968408,-50.05225420509091,27.607737833122503,0.005,0.09676969872912178,-48.767545463808524,-67.27513469422334,18.507589230414816,0.01,0.9524388654080574,-21.520364230860206,-33.129342533355356,11.60897830249515,0.005,0.9953664035403912,-39.17674985011704,-56.93440062352016,17.75765077340312
43.0,0.01,0.9480478574479221,-22.291334388227103,-38.62237421184374,16.33103982361664,0.005,-0.19094017746708064,-53.29107382192206,-77.04538523699627,23.754311415074206,0.01,0.9508747361510804,-22.114206279128744,-41.65687481184315,19.54266853271441,0.005,0.9936189827219407,-40.12459126331923,-43.4543590218225,3.329767758503266
