,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.02930620253882485,-73.40703789890921,-84.28839878591472,10.881360887005513,0.005,-0.1814441076603718,-119.12134150194768,-133.97940008672037,14.858058584772692,0.005,-0.04613959386577045,-104.28390315741028,-112.34878386652733,8.064880709117048,0.005,0.015046651243840912,-90.62009266672662,-109.37359728949643,18.75350462276981
1.0,0.005,-0.02961032369695006,-73.40703789890921,-80.76657360480111,7.359535705891901,0.005,0.3475116605959163,-116.1744000456366,-133.97940008672037,17.805000041083773,0.005,-0.02574858304822797,-104.69045300341051,-112.36082091134833,7.670367907937816,0.005,-0.01307949368094821,-90.47637986383162,-111.48074643063752,21.0043665668059
2.0,0.005,0.04010304026159225,-74.74597369152148,-90.30899869919435,15.563025007672863,0.005,0.13521077167551557,-116.18069365201835,-133.97940008672037,17.798706434702027,0.005,-0.12966335238283996,-105.77869756279921,-124.91184852523861,19.1331509624394,0.005,-0.018802054988262523,-89.89049377610274,-129.36637599331593,39.47588221721318
3.0,0.005,0.4961914542379823,-69.48114499602985,-90.30899869919435,20.827853703164493,0.005,0.977212621311844,-85.26140423098651,-89.4054771627028,4.1440729317162806,0.005,0.28025294935886036,-91.2526442843222,-106.07758483819873,14.82494055387653,0.005,0.17398552813608098,-82.85809407315915,-102.33017222005607,19.47207814689692
4.0,0.005,0.11373811358204346,-68.72537377824186,-74.74597369152148,6.020599913279625,0.005,0.9310385496389121,-89.42485472073267,-97.03059530410198,7.605740583369311,0.005,0.1943044981663429,-87.61758135328505,-90.56795842244902,2.9503770691639772,0.005,0.1879452005831572,-82.46273174532958,-105.57016230963166,23.107430564302078
5.0,0.005,0.057517307307947754,-69.48114499602985,-74.74597369152148,5.26482869549163,0.005,0.19593275261226836,-97.07778664499257,-116.18436785301981,19.106581208027237,0.005,0.150353264430949,-89.05288660064834,-93.27566029870806,4.222773698059726,0.005,0.23107556950673874,-83.24250462462507,-122.06649894678995,38.82399432216488
6.0,0.005,0.752172296701479,-53.918119988356985,-61.36583807234997,7.447718083992989,0.005,0.9871170717493765,-72.96421925515048,-79.61409871372967,6.649879458579193,0.005,0.7608429734933653,-55.91065334169145,-85.47842217917001,29.56776883747856,0.005,0.08754475138412719,-81.51117479714412,-91.00400320031503,9.492828403170904
7.0,0.005,0.5093878745788443,-45.39874534291136,-54.60240199897902,9.203656656067658,0.005,0.9983028726145817,-60.80194532542042,-61.0780959766829,0.2761506512624834,0.005,0.47750111796869404,-46.33225983046935,-56.083322791468476,9.751062960999128,0.005,0.15967061636900673,-80.4600797910178,-94.45091183315526,13.990832042137455
8.0,0.005,0.3589437246912015,-40.31525704682628,-52.57918419574472,12.263927148918441,0.005,0.9989044453625348,-56.02328439638046,-56.96901966882578,0.9457352724453187,0.005,0.32758719437576517,-42.49791255019353,-42.69785934732453,0.19994679713099828,0.005,0.05249011482156446,-80.81715294314333,-95.61119399408116,14.794041050937835
9.0,0.005,0.4989713382434599,-37.034980191401395,-56.86704154048,19.832061349078607,0.005,0.9988756103876631,-51.15266400562402,-67.61430084180739,16.461636836183374,0.005,0.4726843265979346,-37.830687846071925,-37.99976631090463,0.16907846483270816,0.005,0.1131120886402036,-79.85884802821464,-86.5100537341637,6.651205705949067
