,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.005,0.45602255606010894,-57.7946754807254,-65.15421157883594,7.359536098110539,0.005,0.7915462541106757,-67.82864605045552,-68.82376904814082,0.9951229976853,0.005,0.8617215915479565,-62.93580101302179,-87.02537173537762,24.08957072235583,0.005,0.0780482146171689,-65.97909376538169,-90.04238439712435,24.06329063174266
11.0,0.0175,0.8581364505542509,-14.9379513691506,-27.439450306880012,12.501498937729412,0.005,0.9304510259046905,-38.44964562412575,-40.7927918445391,2.3431462204133524,0.015,0.9561907203521394,-18.166638997405606,-38.80371848083455,20.63707948342894,0.005,-0.008639801040332488,-27.498920150315655,-43.31369557414634,15.814775423830682
12.0,0.0475,0.9783195063303715,-6.82162339167669,-30.800801241783148,23.97917785010646,0.005,0.9978739039497402,-27.510853495521705,-37.13495225064567,9.624098755123963,0.0475,0.9965266707429583,-6.58139156705452,-24.179503760303835,17.598112193249314,0.0125,0.5167742797618915,-18.783671813043608,-27.666828808285615,8.883156995242008
13.0,0.0425,0.9913289078572203,-6.412550413168004,-24.37915973203145,17.966609318863448,0.005,0.9906524363956614,-31.164199778426536,-38.10896833324195,6.944768554815411,0.0425,0.9949764307870792,-7.38713935355717,-20.95231782593241,13.56517847237524,0.015,0.9161415782786928,-16.75840399401939,-40.77583584114645,24.017431847127064
14.0,0.02,0.9122002863796961,-12.578261655380356,-39.075897482613165,26.49763582723281,0.005,0.965930793092692,-37.93401325093188,-45.8960373879126,7.962024136980716,0.0175,0.9163691624288787,-14.932658501950787,-45.50040795066942,30.567749448718633,0.01,0.8786551241128492,-21.692122187397302,-60.65744853699546,38.96532634959816
15.0,0.005,0.5290965342788251,-29.816044952110037,-53.1130117522767,23.29696680016666,0.005,0.9417464885672493,-45.91065044863254,-52.53191739277515,6.6212669441426115,0.005,0.5248979942573282,-29.77826036371993,-43.25479698889829,13.476536625178362,0.005,0.21337042681482088,-46.586234563465105,-78.98407248067139,32.39783791720628
