,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.008984930989089786,-74.74597369152148,-90.30899869919435,15.563025007672863,0.005,0.2898106369754434,-118.57360009786973,-133.97940008672037,15.405799988850646,0.005,0.08158858705739097,-104.27657498472527,-112.20195283558162,7.92537785085635,0.005,-0.00309457637168442,-88.82521197922017,-101.56584425407476,12.74063227485459
1.0,0.005,0.005623589477251929,-73.40703789890921,-133.97940008672037,60.572362187811166,0.005,0.33650407752956624,-119.06848503617911,-133.97940008672037,14.910915050541263,0.005,0.06751879935250112,-104.27256029556023,-113.12066725964542,8.84810696408519,0.005,0.005206203644004276,-90.77346997630856,-98.37506273814442,7.60159276183586
2.0,0.015,0.9791721486683165,-18.222317237136135,-47.32461644608676,29.102299208950622,0.01,0.9948974381804684,-23.65168448038219,-50.159940754381765,26.508256273999574,0.01,0.9618810345975852,-25.09206578162992,-41.01870437159448,15.926638589964561,0.01,0.9654452396671254,-22.91124025016437,-32.06339676457051,9.152156514406144
3.0,0.0875,0.9938960300185377,-0.8232161758844307,-15.155006197439583,14.331790021555152,0.0525,0.9958295025068266,-4.521411868903539,-11.167059758043758,6.645647889140219,0.04,0.9902647016064728,-7.952016066086179,-9.488947364196607,1.536931298110428,0.02,0.9398487587438685,-14.000019923779359,-74.77629334376101,60.77627341998165
4.0,0.0825,0.9927791111065909,-0.3615583831193646,-10.783833714053454,10.42227533093409,0.0625,0.9929094514433106,-3.5628419514057494,-10.271811266377462,6.7089693149717124,0.04,0.9955094992809816,-8.04028655489944,-25.071407087430757,17.031120532531318,0.02,0.992848434256928,-14.16186806350279,-34.605691861255494,20.443823797752703
5.0,0.0625,0.9933025913032208,-4.276680742803968,-12.705307642665689,8.42862689986172,0.0325,0.9941089675665434,-9.224591089413634,-19.78659758076195,10.562006491348315,0.035,0.9946978472164757,-9.322901941688675,-16.14320906456328,6.820307122874604,0.015,0.9896007201607048,-17.818106567693196,-33.11102965813149,15.292923090438297
6.0,0.055,0.9938879473958491,-5.609546731089513,-6.130502077589076,0.5209553464995631,0.03,0.9922733694211915,-10.28054793627109,-25.40121986964959,15.120671933378501,0.0375,0.9950614943713227,-8.57339468343814,-15.841916102529844,7.268521419091703,0.015,0.9890972230120663,-17.875178629204477,-27.478220447843373,9.603041818638896
7.0,0.05,0.9932411566322012,-4.597402484602469,-22.64346569104135,18.04606320643888,0.02,0.9936769844989084,-15.182733784434122,-28.67474145733345,13.492007672899328,0.035,0.9945877950530336,-8.956034152527607,-29.68716234276846,20.731128190240852,0.015,0.9891507963694498,-17.082675976714672,-30.702059555165707,13.619383578451036
8.0,0.0425,0.9908801051512931,-7.918602341830465,-40.260456299505705,32.34185395767524,0.015,0.9935734408015238,-16.916482137274716,-19.61962130262587,2.7031391653511534,0.0225,0.9870536302221037,-12.195356233621382,-27.809015650132043,15.61365941651066,0.0175,0.9958283576330722,-14.784609013262422,-28.214694764936077,13.430085751673655
9.0,0.035,0.988811613672825,-9.857957015494085,-17.941760076996793,8.083803061502708,0.0175,0.9911716514194474,-15.446146546036106,-20.254069166124875,4.807922620088769,0.02,0.9816539549384191,-13.766053305915884,-21.620455648954557,7.854402343038673,0.0175,0.995426703326707,-16.07839150441636,-30.52692127244903,14.448529768032671
10.0,0.03,0.9907366704032979,-11.155895360324536,-22.381524148464223,11.225628788139687,0.015,0.993838239110633,-17.867028043743524,-22.52465467767561,4.657626633932086,0.0225,0.9893242997809484,-13.515235103866381,-21.981176338911254,8.465941235044873,0.01,0.9912222460852766,-21.883749626878387,-26.877432072829542,4.993682445951155
11.0,0.025,0.9913556857346237,-13.543353700900589,-17.158320948034632,3.614967247134043,0.01,0.9894810943932985,-22.581125718457812,-27.08096707308527,4.499841354627456,0.02,0.992149947940672,-15.258436005311388,-37.98630851722956,22.72787251191817,0.0125,0.9880990473377793,-19.604605443071872,-37.77017961585868,18.16557417278681
12.0,0.04,0.9951985723420751,-7.971532972649403,-40.53798436918547,32.56645139653607,0.03,0.99526511211548,-10.48497604137487,-16.31333928596477,5.8283632445899,0.025,0.9955687945972321,-11.174329069798564,-24.65341951905704,13.479090449258475,0.01,0.9699371792519562,-22.253964205864747,-35.21759577569101,12.963631569826262
