,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.0010127628938972966,-72.02194583522412,-88.92390638327635,16.90196054805223,0.005,-0.10766017416901599,-114.96708694637638,-126.4312692263337,11.464182279957313,0.005,-0.07864804924050185,-102.61893951513264,-118.2603001888785,15.641360673745865,0.005,-0.027130816055755576,-88.64537431666271,-121.6187535287649,32.97337921210219
1.0,0.005,-0.013589131455175598,-72.02194583522412,-88.92390638327635,16.90196054805223,0.005,-0.1208716815447586,-119.08967110776538,-121.82940660158798,2.739735493822593,0.005,-0.04354678867540611,-103.40398777485086,-112.80161857907612,9.397630804225258,0.005,0.04428763255792269,-89.82387418631846,-98.20042137090952,8.376547184591061
2.0,0.005,0.06233198647109081,-73.36088137560348,-88.92390638327635,15.563025007672863,0.005,-0.020900613657497374,-116.17547296525537,-119.45591759158819,3.280444626332823,0.005,0.004219429189250868,-104.32060827336042,-133.97940008672037,29.658791813359954,0.005,-0.015978510978955317,-88.39547809113523,-98.29074854570523,9.895270454569996
3.0,0.0425,0.9940510241903114,-7.147722695858802,-23.376307175191503,16.228584479332703,0.005,0.9935410076296783,-41.88612193437052,-51.95096877107234,10.064846836701818,0.02,0.999565928412926,-13.501760415221407,-28.135792953576217,14.63403253835481,0.0425,0.9917755921876387,-6.264172172807482,-25.710799519516865,19.446627346709384
4.0,0.04,0.9944810181535945,-7.502475192619061,-32.059250605995395,24.556775413376336,0.015,0.9996850783921727,-19.04908732440027,-46.46318185455462,27.41409453015435,0.0175,0.9993206870350466,-15.137884517203467,-33.300973454956534,18.163088937753066,0.035,0.9906219693081496,-9.917103010062359,-41.479955204884135,31.562852194821776
5.0,0.005,0.9893527189731222,-26.631686788134886,-70.86210664343747,44.230419855302586,0.005,0.9919703673994404,-42.256620830151974,-48.385504869720705,6.128884039568732,0.005,0.9976730109328436,-32.34412090780416,-43.27370262721836,10.929581719414202,0.005,0.9844088222805952,-27.989544485509768,-62.62695268733413,34.637408201824364
6.0,0.005,0.9957303143414725,-31.364966960149193,-40.393681374208825,9.028714414059632,0.005,0.9978946978882299,-38.2731020728892,-48.85143365497947,10.578331582090271,0.005,0.9981901546063522,-35.64039813598721,-57.60362596835919,21.963227832371977,0.005,0.9838293359305528,-36.69285370783746,-53.53506879051979,16.84221508268233
7.0,0.005,0.9960551801390372,-32.63895421949992,-64.84150673015785,32.202552510657924,0.005,0.9983403623636908,-39.978394385049555,-42.50987316117572,2.531478776126164,0.005,0.9983330431053231,-37.26463511862264,-51.48739810532811,14.222762986705469,0.005,0.9854431066066723,-40.13250845102561,-47.44026021311076,7.307751762085154
8.0,0.0175,0.9988531482561217,-15.412005305476942,-24.68548458329942,9.273479277822478,0.005,0.9979896686466537,-34.753847839819386,-39.60337450952751,4.849526669708126,0.0125,0.9997581965678665,-18.901030847952867,-21.51936707762447,2.618336229671602,0.01,0.9958940016869255,-20.27332100433371,-36.34718599312174,16.07386498878803
9.0,0.02,0.9992425216547848,-13.713948565829908,-52.80030690359861,39.0863583377687,0.005,0.9976109945251607,-35.08133084866091,-43.244750551622204,8.163419702961292,0.0175,0.9997648811932225,-15.372315930225875,-40.63065198195612,25.258336051730247,0.01,0.9956741276258653,-20.52689273517597,-56.56853448950478,36.04164175432881
10.0,0.02,0.9992161870333913,-12.897204374655079,-40.75910707703936,27.86190270238428,0.005,0.996646927855448,-38.32624152924171,-48.82218296568534,10.49594143644363,0.0175,0.9996278966144855,-15.38407705069232,-64.92398103040998,49.53990397971766,0.0125,0.9973646094752778,-18.437130404691693,-25.56318410336829,7.126053698676596
11.0,0.0175,0.9979367674588612,-15.151951086353241,-38.19273757290692,23.040786486553678,0.005,0.9976233008899968,-38.201502272701426,-56.57083159982466,18.369329327123232,0.015,0.9991117490408423,-18.40515511437442,-47.89145431224661,29.48629919787219,0.015,0.9956362307434601,-18.680293813175133,-39.47810060237628,20.797806789201147
12.0,0.005,0.9959536542819544,-28.768950348032966,-49.36943422174265,20.600483873709685,0.005,0.9962796534080348,-40.32983527616011,-69.11199917313874,28.78216389697863,0.005,0.9969443976008601,-30.955161058774454,-51.44740306927829,20.492242010503833,0.005,0.993720613361771,-34.9101567817316,-54.532400260210096,19.622243478478495
13.0,0.0175,0.9971452745142168,-14.12455211038326,-50.86210629031142,36.73755417992815,0.005,0.9987122403102964,-34.27783826900334,-50.602780230278945,16.324941961275606,0.015,0.9986796881608435,-17.30429761178142,-20.797095764740714,3.4927981529592955,0.01,0.9929466516044932,-20.494298957237525,-27.88041272916699,7.386113771929466
14.0,0.0225,0.9981829573658582,-12.546197832579935,-37.37407030245421,24.827872469874272,0.005,0.9987640966112471,-34.85498113427744,-38.184059813618354,3.329078679340917,0.02,0.9987629560897081,-14.72840369502681,-20.029690826633658,5.301287131606848,0.01,0.993175108165201,-20.168607930550813,-57.210613318496435,37.04200538794562
15.0,0.025,0.9981723262685257,-12.175925836614487,-24.459180811392503,12.283254974778016,0.005,0.9965510924313418,-37.897211226908354,-45.27705083111468,7.379839604206325,0.02,0.9986904951774036,-14.367448632251651,-23.218360200298992,8.85091156804734,0.01,0.993428562073285,-20.121893727038866,-36.452008712944576,16.33011498590571
16.0,0.0175,0.9987583595176631,-15.36629449837563,-72.02194583522412,56.655651336848486,0.005,0.9982332738391627,-37.655447023197354,-53.58813886569797,15.932691842500617,0.015,0.9990869531649962,-17.67293163817436,-40.90251104974318,23.22957941156882,0.0075,0.990698516900458,-23.210151524828618,-50.60230824319903,27.392156718370416
17.0,0.01,0.9993362822075355,-23.823283262601525,-35.55618752660728,11.732904264005757,0.005,0.997969870742986,-37.47230744577793,-46.19131492684228,8.719007481064352,0.01,0.9996041983783024,-25.374126474625992,-37.975769643935124,12.601643169309131,0.005,0.9924398413674594,-37.50824119687414,-54.33456722924056,16.826326032366424
18.0,0.005,0.9955035468563198,-27.87772407727486,-36.07461561243766,8.196891535162802,0.005,0.9993234880529477,-34.28004705197501,-37.00945404832254,2.729406996347528,0.005,0.9991627326695934,-31.055799416924856,-45.636622538964474,14.580823122039618,0.005,0.9832693309404996,-32.007664059589345,-40.913259464488405,8.90559540489906
19.0,0.04,0.999578748090237,-7.167568127289064,-20.05551723412063,12.887949106831565,0.0175,0.9993043108262576,-14.403607945654173,-16.017743695832035,1.6141357501778621,0.0225,0.9997730164123456,-13.36017440294226,-22.09280034014492,8.73262593720266,0.015,0.9905666199431621,-17.98674326217907,-41.140832655511204,23.154089393332136
20.0,0.06,0.9996157026955078,-3.290968744894043,-10.970264866447142,7.679296121553099,0.05,0.9997983035015587,-6.142715398510967,-13.891628023809064,7.748912625298097,0.015,0.9994160014339719,-17.234344742787712,-37.5322054163351,20.29786067354739,0.015,0.9917836870950566,-16.68725556907613,-36.01313297998458,19.325877410908454
21.0,0.0575,0.9997822235777888,-4.788467406887576,-17.57161787127299,12.783150464385415,0.0475,0.9998875936431241,-6.181409861520763,-11.722407686138428,5.540997824617666,0.01,0.9988339395444785,-20.372182850358325,-42.41316971848199,22.040986868123664,0.0175,0.9921295118747516,-16.452379932397825,-41.43699490669319,24.98461497429536
22.0,0.0325,0.9995148438257625,-8.120565531768545,-20.328860871181526,12.208295339412981,0.0325,0.9998978016859417,-9.463171843845927,-26.79827799140864,17.335106147562712,0.0075,0.9992998253894878,-25.663370896994543,-44.84091118745866,19.177540290464115,0.015,0.9901574944869469,-16.844184117542632,-53.42649817252302,36.58231405498039
23.0,0.025,0.9983289107762586,-13.389882407071205,-18.810056171108158,5.420173764036953,0.0175,0.9997697213215764,-16.169639589547085,-19.96051533938165,3.7908757498345658,0.005,0.9986457657683339,-31.743387231079705,-37.84637289709344,6.102985666013733,0.015,0.9863164155421921,-18.968393097052477,-52.32722011323035,33.35882701617787
24.0,0.0225,0.999463375973718,-13.27732070430747,-26.98570599598984,13.708385291682369,0.0175,0.9998177420849368,-14.433101752093672,-23.868147663333502,9.43504591123983,0.005,0.9990672344760024,-32.38401102353653,-45.152836638208804,12.768825614672274,0.005,0.9860975038073353,-26.422859915872046,-37.215466161690564,10.792606245818519
25.0,0.0225,0.9984876001053288,-13.307482959504242,-35.687652553283755,22.380169593779513,0.015,0.9997738330319615,-18.301199689365063,-39.78615924734745,21.484959557982386,0.005,0.9985751653340834,-31.46661376777795,-33.78644832030477,2.319834552526821,0.0175,0.991990715369466,-15.787249794325087,-29.205457123113675,13.418207328788588
26.0,0.0275,0.996084946926068,-11.956428267542698,-27.8316454073561,15.875217139813401,0.0125,0.9998156359355168,-19.881470803481772,-25.314729598031075,5.433258794549303,0.0075,0.9988664813031611,-24.983216059018854,-42.23931470438755,17.2560986453687,0.0275,0.9907110586170673,-11.758355483024175,-29.735946621775025,17.97759113875085
27.0,0.015,0.9990684470159007,-16.655527165235846,-26.208535933051923,9.553008767816078,0.01,0.9997212334447652,-20.00306383256428,-24.22998178527032,4.226917952706039,0.005,0.9947722796287313,-38.10618355208969,-58.83089116143662,20.72470760934693,0.01,0.9883914775348013,-25.073613536680742,-64.40874649312178,39.33513295644104
28.0,0.025,0.996726733739004,-13.38117206889163,-31.37647936753011,17.99530729863848,0.01,0.9997231944513509,-22.27042103069655,-31.98165081146445,9.711229780767901,0.005,0.9976505313359453,-37.58429927769209,-55.57084105101324,17.98654177332115,0.02,0.9916256608112682,-15.30107979195013,-37.84895799405007,22.547878202099938
29.0,0.02,0.9961966128908775,-15.210862824403419,-29.16164953254368,13.950786708140262,0.01,0.9998837725987182,-22.7549963915374,-22.7549963915374,0.0,0.005,0.9966903587239722,-40.720819842880914,-48.83534434360523,8.114524500724315,0.015,0.9899083232031177,-17.50055917632411,-35.97785730794017,18.47729813161606
30.0,0.01,0.9985917181555344,-20.83407380409437,-31.353470389174586,10.519396585080216,0.01,0.9997053512439582,-22.753943700023093,-34.55580147931101,11.801857779287914,0.005,0.9983718733666965,-41.14953153896031,-57.01154314093964,15.862011601979326,0.01,0.9901878872609465,-23.09867855816064,-46.99911633574062,23.900437777579977
