,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.025,0.9998953004495259,-12.512883661832648,-46.28105621278533,33.768172550952684,0.005,0.9999133750498647,-65.8779401135658,-66.76569963033538,0.8877595167695773,0.005,0.9998769144575385,-33.41893299034903,-48.58296088847206,15.164027898123031,0.025,0.9998971099292356,-13.322311261263124,-21.489731970727767,8.167420709464643
11.0,0.0275,0.9983899313077238,-12.041199826559247,-46.22659904607586,34.18539921951661,0.005,0.9466408908690656,-60.76366592903483,-67.96911260249125,7.2054466734564215,0.005,0.9967885566886692,-32.12831193219476,-63.82591429924945,31.697602367054685,0.0275,0.9984056762478543,-10.84996373618338,-15.134848426602698,4.284884690419318
12.0,0.0275,0.994170063862293,-11.545611771387952,-36.55841947490166,25.012807703513708,0.005,0.8118148278805629,-60.83008242507597,-64.1688017677634,3.338719342687426,0.005,0.9945992797347215,-33.150859113492984,-58.5270777400934,25.376218626600412,0.0275,0.9942755813568509,-10.937277746119797,-41.14456787150089,30.207290125381093
13.0,0.025,0.982279289191245,-12.771945747167488,-24.688331354239807,11.91638560707232,0.005,0.14515674382632193,-38.55185563763696,-57.98707999173576,19.4352243540988,0.01,0.8600856482089999,-24.10997337348141,-26.52052157058194,2.410548197100532,0.025,0.9951183565882543,-12.471511243449589,-47.86638388067531,35.39487263722572
14.0,0.05,0.9822617142257594,-5.179454574360824,-29.332396968627354,24.152942394266532,0.01,0.9937809506850869,-21.456020511655556,-22.056737357120365,0.6007168454648095,0.035,0.9808757753372898,-9.006115123905182,-16.62014111816979,7.614025994264608,0.025,0.9813011458869644,-11.525103920388212,-34.59333225964156,23.068228339253345
15.0,0.0525,0.9464678893497785,-4.812914906503128,-28.761640593511224,23.948725687008096,0.01,0.994057559021861,-20.08186454689628,-28.202770439224945,8.120905892328665,0.0425,0.9471328538813251,-7.661029662459748,-18.27510978204624,10.614080119586493,0.025,0.9668199403526321,-11.72248237128664,-48.19005997337242,36.46757760208578
