,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.005,0.3991073501416432,-54.891958466351475,-70.30899869919435,15.417040232842872,0.005,0.9541250632189652,-70.67268052460585,-72.38503450378913,1.712353979183277,0.005,0.5541565085596921,-63.937041392821676,-69.4978236060954,5.560782213273718,0.005,0.5160179470466301,-58.94211021181566,-63.03528923963009,4.093179027814429
5.0,0.005,0.7715981070874179,-29.68891307192362,-30.001803591010074,0.31289051908645504,0.005,0.8277600525000373,-31.824323218349264,-37.53806234274638,5.713739124397115,0.005,0.7340176989194944,-40.08016899755131,-49.50436418824067,9.42419519068936,0.005,0.05774729447790419,-61.39375819926621,-74.96524509579136,13.571486896525151
6.0,0.01,0.7990385393731567,-21.66886495380239,-22.98801450318965,1.3191495493872587,0.005,0.7667657065638669,-26.9522954234945,-28.84550280798338,1.8932073844888784,0.005,0.6437136021755342,-30.10314238637614,-34.06766157139269,3.9645191850165524,0.005,0.498585317399463,-40.102267027894776,-58.70478643402652,18.602519406131748
7.0,0.0175,0.8249911635747699,-14.802616262604806,-25.81315956934073,11.010543306735924,0.015,0.8696199654587012,-19.70377071881761,-26.136056736445923,6.432286017628314,0.01,0.6432795610906444,-23.690236495351588,-33.33437159772954,9.644135102377955,0.005,0.7451042086210058,-33.13915846030385,-49.97811729613857,16.838958835834724
8.0,0.0175,0.7782680274714534,-14.87431019145897,-25.37410450471753,10.499794313258558,0.01,0.8643772975871237,-20.569825290005568,-38.51142132670519,17.94159603669962,0.01,0.6321815481339087,-21.64084157285689,-30.197967120540802,8.557125547683913,0.005,0.6008324041573915,-29.53525658128719,-44.16928827717748,14.63403169589029
9.0,0.015,0.8157378651666366,-15.669169718815768,-32.09651060141033,16.427340882594564,0.01,0.8853771730784675,-22.86529457717384,-35.360824908936024,12.495530331762183,0.01,0.5535049141992726,-24.21600090400787,-48.48221621195475,24.26621530794688,0.005,0.5174885858522768,-28.39535334915242,-55.374998177757114,26.979644828604695
10.0,0.005,0.8400284905803567,-28.23976625730026,-39.834069362963064,11.594303105662803,0.005,0.8982056756574844,-29.648098352179883,-43.97269456795024,14.32459621577036,0.005,0.7686919251048815,-36.66805688625638,-50.019494926479105,13.351438040222725,0.005,0.36464538985756445,-53.766002315024096,-74.99709528509004,21.231092970065944
11.0,0.01,0.760761227545708,-20.211429510990037,-37.927132086659505,17.715702575669468,0.005,0.9244969263674406,-33.08930092324648,-34.88340840428031,1.7941074810338264,0.005,0.6659181812525737,-28.40223730255484,-39.94831358209531,11.546076279540468,0.005,0.6838526792099555,-26.11440726710253,-79.16544468462243,53.0510374175199
12.0,0.01,0.9296440021653487,-22.08334043884667,-36.277638998075815,14.194298559229146,0.01,0.942863574672644,-23.378600000587532,-24.222135622981277,0.8435356223937447,0.005,0.8438165089169054,-31.371481060368318,-35.11428884198256,3.742807781614239,0.005,0.6006233858332819,-47.74518026239523,-69.88937381792776,22.14419355553253
13.0,0.1,0.9750527115285155,0.0,-5.836484365318439,5.836484365318439,0.1,0.9968899646555359,0.46519835281613514,-19.35852842462952,19.823726777445653,0.05,0.9637693427797696,-5.251245116769989,-24.14547959718112,18.89423448041113,0.0375,0.4967602842918339,-8.43290066411006,-28.85968296841625,20.426782304306194
14.0,0.0625,0.9507245166422711,-3.317620649020842,-8.372188292566568,5.054567643545726,0.035,0.9916988488011178,-9.23238124205351,-31.368558182246673,22.136176940193163,0.04,0.9555318325709987,-8.54080562648782,-21.308497871646296,12.767692245158475,0.02,0.5816358340699592,-14.568641730153676,-40.88636031536322,26.317718585209544
