,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.9100449250731836,-79.36903604101643,-133.97940008672037,54.610364045703946,0.005,0.9877742543983552,-84.55773627515529,-98.09235040112226,13.534614125966968,0.005,0.9129139115331131,-85.63717695762718,-133.97940008672037,48.3422231290932,0.005,0.2903446218203529,-89.29952762340021,-133.97940008672037,44.679872463320166
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999420643039463,-97.52176631089907,-111.10069899151713,13.578932680618067,0.005,0.9967955004548559,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8217085445554064,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999510811195234,-109.77871228827655,-130.9412492405657,21.162536952289145,0.005,0.9988950777722773,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8939919021413345,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999317137192154,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9970039671499653,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8661734675218521,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998809202627481,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9986672497968048,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998633194693695,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.998036723100382,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999156284309731,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9979780103426733,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999475382114114,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9986933235987363,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999515206718839,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9969489659866128,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999304725586352,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.998897284398603,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
