,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.9948991984717864,-67.99320844222373,-72.21027511403148,4.217066671807743,0.005,0.9577750183060654,-92.06862677195966,-117.44957953416794,25.38095276220828,0.005,0.9988662461251279,-68.00284162760052,-82.65300773062576,14.650166103025242,0.005,0.8291118671489861,-77.45797674222058,-99.64984840724267,22.19187166502209
1.0,0.005,0.9890863579939261,-68.68845062028215,-90.27207485387035,21.583624233588196,0.005,0.7782674389938474,-102.83382980172732,-107.62503429788816,4.791204496160844,0.005,0.9972062992337757,-69.3420321925804,-88.86476622473496,19.52273403215456,0.005,0.7498206804540776,-83.8646094795608,-119.28034888652135,35.415739406960554
2.0,0.005,0.9730485960265861,-73.37011464275461,-78.2308750273111,4.860760384556485,0.005,0.6927638824626088,-98.62572179688735,-104.77108066956303,6.145358872675686,0.005,0.9945436661386261,-74.03046522053042,-80.02144944163368,5.990984221103261,0.005,0.8079335751672415,-83.89657709878436,-111.0939484168058,27.19737131802144
3.0,0.005,0.9802335880594326,-69.4442219005578,-84.25147494059073,14.807253040032919,0.005,-0.05766625091564773,-100.80290605524759,-104.46062232743115,3.6577162721835634,0.005,0.9961319570629557,-71.04253682502149,-90.4450952528027,19.402558427781216,0.005,0.9030720491584713,-81.32926823737952,-93.3789279241558,12.04965968677628
4.0,0.005,0.9882491559141836,-70.27207567870752,-76.29267559198715,6.020599913279625,0.005,0.6153907132461344,-98.44072680098395,-116.64098527468964,18.200258473705688,0.005,0.9960754493697878,-70.50776494732256,-76.44534949370941,5.937584546386859,0.005,0.8994361740769401,-83.04341507057171,-91.37576557950099,8.33235050892928
5.0,0.005,0.9928454260471584,-68.68845062028215,-90.27207485387035,21.583624233588196,0.005,0.8850852221862675,-102.7633828596368,-115.07148056038913,12.308097700752327,0.005,0.9983917998018687,-70.48535618135126,-124.798577912832,54.31322173148074,0.005,0.9193522291842076,-83.23048398899225,-97.23617493615183,14.005690947159579
6.0,0.005,0.9898842295358021,-69.4442219005578,-84.25147494059073,14.807253040032919,0.005,0.8198468516178032,-100.93020944113039,-111.6542038157329,10.723994374602512,0.005,0.9979209422629941,-72.06426691557354,-83.08492128008281,11.02065436450927,0.005,0.9475455755809958,-80.93696347624169,-91.65209024698272,10.715126770741037
7.0,0.005,0.987436377985323,-71.18722466508385,-90.27207485387035,19.084850188786504,0.005,0.7915454591652273,-101.65413192176787,-106.8188569761773,5.1647250544094305,0.005,0.99699689300394,-71.59178763625957,-95.62223047060017,24.030442834340604,0.005,0.8028428541321592,-85.74320634633766,-95.13612308311525,9.392916736777593
8.0,0.005,0.9874296813313184,-71.18722466508385,-80.72965044684139,9.542425781757544,0.005,0.10029962014262837,-106.8535552545479,-113.26192131867289,6.408366064124991,0.005,0.9975952739667684,-72.29911516588528,-81.23186742527396,8.932752259388678,0.005,0.7227442071439716,-86.32762307967258,-105.60362867713744,19.27600559746486
9.0,0.005,0.9757637603142202,-73.37011464275461,-133.97940008672037,60.60928544396576,0.005,-0.2838202143835205,-108.91796089447755,-116.72537284090139,7.807411946423841,0.005,0.99534843449221,-74.0700632808588,-86.92885192160908,12.858788640750276,0.005,0.7681104370894493,-86.24082578775466,-87.80123001450391,1.560404226749256
10.0,0.005,0.9639711177735468,-74.70905053356178,-80.72965044684139,6.020599913279611,0.005,-0.35539155562477565,-109.87138678900402,-112.1826271946853,2.311240405681275,0.005,0.9951144193915502,-76.302268182303,-82.46880622190679,6.166538039603793,0.005,0.7886013870860212,-86.41262119698243,-89.97013938575775,3.557518188775319
11.0,0.005,0.9842634259824198,-73.37011464275461,-84.25147494059073,10.88136029783611,0.005,0.06131305328920127,-108.3794628537072,-123.48533932869444,15.105876474987241,0.005,0.9976317625438829,-74.97711190244254,-76.3499323091773,1.3728204067347605,0.005,0.6164141356172875,-87.86222015458958,-100.19263223441952,12.33041207982994
