,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.005,0.27579946216017426,-90.18028497917014,-90.18028497917014,0.0,0.005,-0.6544528971071218,-110.34672816075232,-110.34672816075232,0.0,0.005,-0.014721481204770077,-100.18383367231552,-106.49917059205518,6.315336919739664,0.005,-0.0670497089280517,-93.11040606089783,-99.99750535491259,6.88709929401476
5.0,0.0075,0.7573152668117331,-24.912298381416402,-29.889874192171742,4.97757581075534,0.005,0.848553171026193,-39.88129531690549,-39.88129531690549,0.0,0.005,0.5370650312668439,-29.51519383888996,-34.69888996712611,5.1836961282361464,0.005,0.7360314609568146,-35.53557394197873,-48.66941979727387,13.133845855295135
6.0,0.1,0.9736545035976146,-0.29496616039158485,-7.379556708376991,7.084590547985406,0.0375,0.992419123988663,-8.58864615354385,-12.080515260583693,3.491869107039843,0.08,0.9700190420315162,-2.336131317159401,-22.86004762453356,20.523916307374158,0.025,0.9274002086433003,-12.360922438191741,-37.17513220217366,24.814209763981914
7.0,0.0875,0.9808108341385551,-0.28940142496832155,-13.09902465789515,12.809623232926828,0.045,0.9981837789119317,-7.235473088687938,-35.519914703616834,28.284441614928895,0.0475,0.9639912913359481,-6.528197354210655,-33.73953622686789,27.211338872657237,0.02,0.9453409809898341,-14.251205518589884,-32.97832958968246,18.727124071092575
8.0,0.0425,0.9725844582605474,-7.446507333723602,-22.934406311141657,15.487898977418055,0.0175,0.9912728034422537,-14.784613323000162,-25.02481282170091,10.240199498700747,0.015,0.9724853152276626,-16.501614260921272,-46.51174598949564,30.010131728574365,0.02,0.9591102462810832,-16.031524562699037,-25.272522016080174,9.240997453381137
9.0,0.0125,0.8647989679085711,-17.23653859735143,-33.6977680163434,16.461229418991973,0.01,0.9210030425693416,-22.90045818388247,-36.636041671976585,13.735583488094115,0.005,0.8268688093316043,-26.83184347356727,-48.19306441341148,21.361220939844205,0.01,0.9193041348323587,-23.72000757182156,-61.21232821828524,37.49232064646368
10.0,0.005,0.6040002070517634,-32.57544920049593,-72.11848523933129,39.54303603883536,0.005,0.8354636099766123,-36.682897858440846,-55.73661698294583,19.053719124504987,0.005,0.2124819164076278,-41.38071109170818,-57.585746464790056,16.205035373081877,0.005,0.3233313199366463,-50.56897754160794,-63.94150920158745,13.372531659979508
11.0,0.005,0.3890434370775798,-40.75445059255226,-43.37140241217572,2.616951819623459,0.005,0.1712087545352632,-46.860415477811365,-69.46629818943686,22.60588271162549,0.005,0.5341955370853384,-44.68517058589726,-83.73770006376311,39.05252947786585,0.005,0.41239469689977104,-54.72450292387613,-74.2070171339881,19.482514210111972
12.0,0.005,0.6438490345564759,-28.16598310046201,-34.473687911010956,6.307704810548945,0.005,0.7303787942514104,-37.12014124066604,-52.67253760905312,15.552396368387086,0.005,0.47978823806394977,-33.88150855948974,-36.17588637582422,2.2943778163344817,0.005,0.6919360166416587,-34.0361865211775,-49.10421198154327,15.068025460365774
13.0,0.0625,0.9844852954461799,-3.957928177553436,-6.973915970239175,3.0159877926857392,0.05,0.9883650292495205,-5.313260786733409,-9.687845400288815,4.374584613555406,0.0375,0.9762773527830889,-8.584613195031604,-9.601297884418742,1.0166846893871373,0.015,0.8603305593623894,-16.73381749359087,-28.06705118063949,11.333233687048619
14.0,0.06,0.9860374771490202,-4.383156536832839,-13.03604798259329,8.652891445760451,0.04,0.9971980785627291,-8.20325685643027,-19.21000446344724,11.00674760701697,0.0325,0.9905842268526411,-9.556023459634035,-39.409192162633204,29.85316870299917,0.015,0.918132443984821,-16.577118712545712,-22.992490079389324,6.415371366843612
