,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.005,0.9348602613754724,-71.22414851040786,-74.74597369152148,3.521825181113627,0.005,0.9995210594505628,-88.15478506607867,-88.15478506607867,0.0,0.005,0.9093617872807411,-85.92095557603105,-102.40636537350423,16.48540979747318,0.005,0.3191051979381423,-84.20221635543298,-126.53286007472408,42.3306437192911
8.0,0.005,0.8511013652856766,-42.14419939295736,-43.3040383325111,1.1598389395537367,0.005,0.9895925640956869,-53.91428592152629,-59.47510492818328,5.560819006656985,0.005,0.8956893249992144,-44.274040600529844,-69.07164324504642,24.797602644516573,0.005,0.8106174426352836,-48.305241236535025,-68.6533913345295,20.348150097994477
9.0,0.005,0.8062402543553222,-37.98999766606634,-48.03013165305762,10.040133986991286,0.005,0.759176669151395,-55.45988709415849,-84.15817768960082,28.69829059544233,0.005,0.814307817205661,-38.89927126163753,-59.011479710063625,20.112208448426095,0.005,0.6660949355165533,-52.359185820130364,-63.449755331107774,11.09056951097741
10.0,0.005,0.7286603658355936,-39.603116298338946,-65.70002027162887,26.096903973289926,0.005,-0.04274165964052939,-60.92409044014134,-70.02790419311202,9.10381375297068,0.005,0.7372518978497594,-39.4894478022474,-55.50396056921812,16.014512766970725,0.005,0.5795740363178762,-54.14414344495552,-93.66442713950858,39.52028369455306
11.0,0.005,0.8747508856807101,-48.87135855307185,-72.24719895935547,23.375840406283622,0.005,0.7953609242272782,-58.26018140708777,-66.8793798937335,8.619198486645729,0.005,0.9495340445916504,-50.05052232868237,-65.30188008275962,15.251357754077254,0.005,0.17054844169768235,-64.65370432374884,-69.14995209134688,4.496247767598035
12.0,0.005,0.7835346134856379,-52.13929832162136,-57.63962958760263,5.500331265981266,0.005,0.7224820809203749,-59.62183808556784,-60.18553001480689,0.5636919292390559,0.005,0.912547420232547,-54.15572239786998,-62.62819606687923,8.472473669009247,0.005,0.11865320814623855,-65.1209442053347,-85.50196172135108,20.381017516016385
13.0,0.005,0.842591198702629,-40.20599913279624,-46.5585842824651,6.352585149668862,0.005,0.7158163395540778,-60.22983578086901,-70.01231853629749,9.782482755428475,0.005,0.8753448809066334,-40.83919477896938,-73.246090306874,32.40689552790462,0.005,0.6557149115517872,-55.94909181024069,-79.25325676990602,23.30416495966533
14.0,0.005,0.777429504687572,-40.48176482250891,-43.94773199993912,3.4659671774302154,0.005,0.5529201298022138,-63.539750937465804,-70.63368165657994,7.093930719114134,0.005,0.777679624891174,-40.44604406645198,-48.52956693688056,8.083522870428581,0.005,0.6110812680703891,-61.07176845111727,-64.72263868539976,3.650870234282486
