,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.05186331064247097,-78.2677988726351,-80.76657360480111,2.4987747321660123,0.005,0.9649874648797048,-103.76676991753936,-113.04306410188646,9.276294184347094,0.005,0.1513878129976589,-97.80465218460392,-106.31811612840747,8.513463943803544,0.005,0.008728073580037951,-91.96624143880658,-103.849788212959,11.883546774152421
1.0,0.005,0.013480711343175116,-74.74597369152148,-133.97940008672037,59.23342639519889,0.005,0.594459901265767,-111.3379626263629,-128.85654659330774,17.518583966944846,0.005,0.05978063405177577,-99.70541805290014,-112.50083199228713,12.79541393938699,0.005,-0.00821927731373578,-91.31505651071778,-133.97940008672037,42.664343576002594
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9869661843825818,-104.06547583775111,-113.63627045670144,9.57079461895033,0.005,0.9996791402076026,-108.77084239835042,-133.97940008672037,25.20855768836995,0.005,0.9694355795022267,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9990186727819806,-113.53088658571312,-127.59866160642773,14.067775020714606,0.005,0.9998359862354937,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9673546651512032,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999134712471683,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999263163925685,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.977132494869553,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9986980297831399,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9997881939168016,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9977739358439687,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999274866603086,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9977404071495357,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999828572229853,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9986676055146727,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999048548045125,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9991272443869704,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998912776775605,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9991285373500262,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998506352327418,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
