,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.8576925732664982,-74.74597369152148,-133.97940008672037,59.23342639519889,0.005,0.999989764137867,-93.82197161801152,-120.59626869143486,26.77429707342334,0.005,0.9839803761600423,-78.94725200980693,-133.97940008672037,55.032148076913444,0.005,0.6403513910451708,-80.15128960066966,-133.97940008672037,53.82811048605072
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999992212989243,-119.89009684464561,-129.22510452635217,9.335007681706557,0.005,0.9999768805504694,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8051206501923203,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999993887577037,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999755863052529,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8965633943985756,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999996500368503,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999635291004401,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999997440500771,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999823871437434,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999997071830926,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999507743364342,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999995141241074,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999832629074552,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999992492717988,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999580335401105,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999993990222229,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999787040586676,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999996559334893,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999731829581242,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999997448197248,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999966891015633,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
11.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999997035513197,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999815168443564,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
