,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.005,0.9979348140606613,-27.663804908573468,-28.475659547280667,0.8118546387071994,0.005,0.7115249841557786,-74.39560131354743,-79.77813459654247,5.382533282995041,0.005,0.9978832951017331,-26.645307379528553,-31.49765964599295,4.852352266464397,0.005,0.9938799563195134,-48.85102861504311,-58.65795491025354,9.806926295210424
5.0,0.01,0.9429691614700155,-21.503414434482593,-37.302848236555626,15.799433802073032,0.005,0.9208395820701774,-43.900372761466855,-48.87010637886207,4.969733617395214,0.01,0.943961756657043,-21.009624422271898,-26.828226646204982,5.818602223933084,0.005,0.7551045834064414,-48.62054587259472,-65.8415013975127,17.220955524917983
6.0,0.01,0.9132541671076386,-21.814631952563012,-26.038643559268255,4.224011606705243,0.005,0.8168672631220549,-40.42841695913594,-61.39502355371416,20.966606594578224,0.01,0.9176678260896699,-22.43900360392763,-22.631780364403443,0.19277676047581238,0.005,0.8121224527592457,-46.64652756372564,-61.32431628141589,14.677788717690248
7.0,0.01,0.9567427245268907,-20.492979658977255,-43.82334959324051,23.330369934263253,0.005,0.7825368344429258,-38.99654134009401,-52.25632589880277,13.259784558708759,0.01,0.964565812675093,-21.672643262494226,-37.57896747833557,15.906324215841344,0.005,0.8404830063399532,-46.101906788733544,-78.8385286447224,32.73662185598886
8.0,0.01,0.9087222240575046,-21.57620606534114,-32.796199959110986,11.219993893769846,0.005,0.7775265646001637,-37.586363110352245,-52.250920293847535,14.66455718349529,0.01,0.9118367061353934,-22.826199066088503,-30.62601716821751,7.799818102129006,0.005,0.8296738156371432,-39.26491206645019,-53.334666499746525,14.069754433296339
9.0,0.01,0.9217885846776803,-22.14419939295737,-24.96087032413627,2.8166709311789013,0.005,0.7308823516717619,-40.328127507889,-49.81728226099414,9.48915475310514,0.01,0.9254874833729952,-22.43732009637867,-27.00556403322976,4.56824393685109,0.005,0.6638661941096796,-43.01737421161044,-59.400317948097296,16.382943736486858
10.0,0.01,0.9205839165900317,-21.979517117189943,-29.632484820128152,7.652967702938209,0.005,0.7106983787089751,-41.72914129076483,-47.79526270880612,6.066121418041291,0.01,0.9225987177990786,-21.515102388426406,-52.008821485060835,30.49371909663443,0.005,0.7640860378395996,-44.77315854752703,-58.778301938109564,14.005143390582532
11.0,0.01,0.9361609464473802,-22.71201512393776,-32.88922242398285,10.17720730004509,0.005,0.8721795013802356,-43.42649741306387,-61.37664898828053,17.95015157521666,0.01,0.9402145575480763,-22.531786862256766,-53.10373337037148,30.571946508114713,0.005,0.7397363087643628,-46.64966534574771,-55.43930570125638,8.789640355508674
12.0,0.01,0.9316151440345097,-24.124915105786204,-37.823356782480985,13.698441676694781,0.005,0.768119379279028,-42.89060797032989,-65.09521664926046,22.204608678930576,0.01,0.9316561276652943,-23.114443137124702,-38.63870855595379,15.524265418829089,0.005,0.8010303416975555,-43.50090158507201,-63.558894797340095,20.057993212268087
13.0,0.01,0.9284353283054018,-23.135076707718145,-32.534179485536505,9.39910277781836,0.005,0.7568934207203287,-43.12876952770225,-60.80390023823362,17.67513071053137,0.01,0.9307579065862429,-22.313153510080525,-25.57486017545255,3.2617066653720244,0.005,0.7823304199051889,-44.09538212814506,-75.02625749186058,30.930875363715515
14.0,0.01,0.9235094029067696,-22.657852261018636,-38.805241800641134,16.1473895396225,0.005,0.7310836977442925,-44.31150694288594,-56.71372540945792,12.40221846657198,0.01,0.926965792628027,-22.847585895050642,-24.135463273293997,1.2878773782433548,0.005,0.6635971752716044,-47.94268778121822,-56.901332679184584,8.958644897966366
