,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.005,0.6239147152726482,-80.76657360480111,-84.28839878591472,3.5218251811136128,0.005,0.9949617332009498,-102.7695945072085,-128.9472705505668,26.177676043358304,0.005,0.25015066640477174,-98.66204780340438,-108.28440831477117,9.622360511366793,0.005,0.1315096242673978,-89.96045978240969,-105.45033922798967,15.489879445579987
11.0,0.025,0.996417408296473,-12.372964745895922,-14.468172484952714,2.095207739056791,0.005,0.9227599822381131,-47.12679641320445,-55.28585489437114,8.159058481166689,0.0275,0.9963462222017561,-11.81033032846946,-18.345566149357563,6.5352358208881025,0.01,0.998437079470897,-23.180339251632255,-30.98003967386913,7.799700422236874
12.0,0.025,0.9946976468047346,-13.059215361076415,-19.464943050513792,6.405727689437377,0.005,0.9808363806927966,-30.434574460040267,-34.262995064139645,3.828420604099378,0.025,0.995844770226834,-12.9300125597635,-31.198722207729098,18.2687096479656,0.0075,0.9969235264874662,-24.70348751698156,-54.638350860936306,29.934863343954746
13.0,0.0225,0.9849698596849936,-13.831692512704132,-26.615170082842383,12.78347757013825,0.005,0.9747080341975441,-31.091450688312268,-32.60548958895264,1.5140389006403758,0.0175,0.9863730484102488,-14.734101079037892,-31.70770818625879,16.9736071072209,0.01,0.9905613552366529,-24.947987446938168,-32.056595300863876,7.108607853925708
14.0,0.015,0.978548108539904,-16.920801353438705,-46.012121738240396,29.09132038480169,0.005,0.9974657907351807,-30.11689762637598,-39.099738067104596,8.982840440728616,0.015,0.9802288467128568,-17.043355149153502,-29.249879020911248,12.206523871757746,0.0075,0.9616422499795277,-24.21666660150429,-42.56267638430009,18.3460097827958
15.0,0.0175,0.9732009162326548,-16.369645884313893,-34.489229197418034,18.11958331310414,0.005,0.9942774080367595,-29.529165867713246,-40.87299358908843,11.343827721375185,0.015,0.9796646964348009,-19.07275347306284,-55.996317033076146,36.92356356001331,0.005,0.9490246395440365,-29.56838174152701,-42.268907837465974,12.700526095938965
