,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.0034001406880160077,-90.30899869919435,-133.97940008672037,43.67040138752603,0.005,0.8146063925228105,-103.67911312407871,-115.35383397180091,11.674720847722199,0.005,0.03825180857349387,-93.4190246101875,-105.40055286964048,11.981528259452972,0.005,-0.034020006194174564,-90.89278932194874,-93.4700219941145,2.5772326721657635
1.0,0.005,0.3860737109249215,-90.30899869919435,-133.97940008672037,43.67040138752603,0.005,0.9560520697962519,-103.15308546305315,-111.56961180349359,8.416526340440441,0.005,0.000564013445116469,-96.91572068040996,-133.97940008672037,37.06367940631041,0.005,-0.03501633461017534,-90.86655712376216,-133.97940008672037,43.11284296295821
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9995061694807673,-111.58956876084142,-121.91663465623178,10.327065895390362,0.005,0.9870771395349968,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8523898946298465,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9996543923949421,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9770449465659258,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8382827108318986,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999784480347431,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9812640361544499,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9997931095004441,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9851741274690505,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9996938758096736,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9708642866928321,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9994723631983937,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9883206236404374,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9994443492734801,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9660327140553838,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9996687291793043,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9876885026401663,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999786545241251,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9747436129529056,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
11.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9997917027265772,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.982934208985285,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
12.0,0.005,-0.6952156572355259,-70.30899869919435,-90.30899869919435,20.0,0.005,-0.443990101789205,-82.92715186273313,-82.92715186273313,0.0,0.005,0.14089418680313714,-84.65337954419462,-103.04634910237525,18.392969558180624,0.005,0.0005881395807818146,-88.19638744669341,-101.38062703405512,13.184239587361716
13.0,0.0225,0.09265963991817726,-13.357545516352115,-26.107981701691614,12.750436185339499,0.005,-0.9574501867507114,-32.39784407366105,-45.38976247065062,12.991918396989576,0.02,0.11046685955966669,-14.218677149923014,-41.807163303948585,27.58848615402557,0.015,0.6087781663773429,-19.42880189509743,-42.912253070844145,23.483451175746715
14.0,0.01,-0.2948696962264217,-20.18701950062555,-35.629012968426615,15.441993467801066,0.005,0.04301244034871004,-26.40744199783883,-32.74635085663846,6.338908858799627,0.0125,-0.5005354212899927,-19.995106786639237,-44.71071017229918,24.715603385659943,0.005,0.23427228042023712,-33.279640328980015,-44.99210571090523,11.712465381925213
15.0,0.01,-0.15691507108807834,-20.189728338831834,-58.94496421785445,38.755235879022614,0.005,-0.4800137732819491,-29.981324764021412,-36.98526999422845,7.003945230207041,0.01,0.08196988642677039,-22.589783910288826,-35.628549065565046,13.03876515527622,0.005,0.4542657376945742,-29.05885626969521,-58.059670623695396,29.000814354000187
16.0,0.01,-0.16961985694012813,-20.903729759892787,-29.672753272586945,8.769023512694158,0.005,-0.5847167046419864,-27.440679768345333,-39.95131055015011,12.510630781804778,0.01,0.08225433013610615,-25.607548690052162,-32.498646946703566,6.891098256651404,0.005,0.35029407567488624,-37.306714838548174,-53.02806040163467,15.721345563086494
17.0,0.01,-0.18498461159017673,-22.490296557126776,-30.094521391358896,7.60422483423212,0.005,-0.7894538592075167,-29.506897321246235,-32.824300037932304,3.3174027166860682,0.01,0.28478990390278336,-24.54674554710762,-38.96568687820655,14.418941331098928,0.005,0.26112482709723434,-39.42847638648187,-49.955418467690706,10.526942081208837
18.0,0.01,0.18240088158019443,-24.65202664250146,-31.42922119771892,6.777194555217459,0.005,-0.6987298381000733,-29.989004188267675,-46.23978720399131,16.250783015723638,0.005,0.46779403759110905,-27.052767022158918,-36.161521688892364,9.108754666733446,0.005,0.5524575976456049,-37.83176183170979,-59.10227380667786,21.270511974968066
19.0,0.01,0.27492935360003795,-23.19613769477698,-32.97144241244438,9.775304717667403,0.005,-0.6677712172150659,-32.23448601259158,-45.0810151387719,12.846529126180322,0.005,0.46458368895173485,-26.547183370091684,-37.828969237924476,11.281785867832792,0.005,0.5409038406512954,-38.5671740425805,-45.57490210627104,7.007728063690543
20.0,0.01,0.44811958926301043,-23.555820878671515,-32.65850794009675,9.102687061425232,0.005,-0.44750066298269053,-34.06599715506771,-40.0071178873242,5.941120732256486,0.01,0.5330534798806899,-25.74021922006662,-27.874975127510076,2.1347559074434557,0.005,0.7138354599745643,-26.314879845282245,-62.65825760341141,36.343377758129165
21.0,0.015,0.7701369966005162,-18.86551242693317,-39.70500473513271,20.839492308199542,0.005,0.2966186745720161,-35.238651877649716,-40.1542886063088,4.915636728659088,0.01,0.7709365890731991,-20.796592815012215,-27.57517537256707,6.778582557554856,0.0075,0.8450440349765631,-25.951201011558595,-45.3620608482358,19.410859836677204
22.0,0.02,0.9309735729959703,-14.489229197418041,-28.886092890172698,14.396863692754657,0.005,0.6338912580871601,-32.103850220665834,-45.48882258090139,13.384972360235558,0.0175,0.9419663898555231,-15.20972542767029,-41.35425204742412,26.14452661975383,0.005,0.904703502502823,-29.90474977480915,-65.36421915274579,35.45946937793664
23.0,0.0125,0.8394989608059437,-19.299539557063092,-40.34278762340235,21.04324806633926,0.005,0.21917287550153694,-37.7923196027374,-55.458938614881326,17.666619012143926,0.01,0.8774752896680776,-20.578160727696364,-39.509948146321506,18.93178741862514,0.005,0.7642779623107202,-35.94177166505284,-68.15751050595001,32.215738840897174
24.0,0.015,0.9040809323453874,-16.839364757727413,-31.350526302559825,14.511161544832412,0.005,-0.28104628720920277,-40.836907430307164,-50.5453056849107,9.708398254603537,0.015,0.9384588278174677,-17.64199392528243,-37.765869468147365,20.123875542864933,0.005,0.739192869524691,-33.0333751924345,-68.70449771710742,35.67112252467292
25.0,0.03,0.9794903089855282,-11.158768470104762,-12.492756720091869,1.3339882499871063,0.005,-0.5153840079319731,-42.183413693306015,-81.02617753796729,38.84276384466127,0.03,0.9869784120639729,-9.668702970449523,-15.394346796614522,5.725643826164999,0.005,0.9636865796467414,-28.01602004029098,-60.42735960162156,32.41133956133058
26.0,0.0375,0.9775846933594062,-7.435590029791146,-11.377988487797255,3.9423984580061093,0.005,-0.314534847051861,-39.49328955197318,-65.4545610156844,25.961271463711228,0.035,0.9811221056268972,-8.133151014624042,-19.39851654730393,11.265365532679889,0.01,0.9826168373129779,-21.147565283600542,-51.09387832475933,29.94631304115879
27.0,0.045,0.9758873943636802,-6.795863753561088,-18.638222314107317,11.842358560546229,0.005,-0.38704699185860164,-38.4837631682798,-43.916823100738576,5.433059932458775,0.035,0.9784300431462265,-9.448328268112963,-18.429298019113332,8.98096975100037,0.0125,0.9872244279643684,-19.85843217212738,-32.575782278664825,12.717350106537445
28.0,0.04,0.9649182529157699,-6.945533455789677,-17.821293870789056,10.875760414999379,0.005,-0.34239112679416095,-41.6657164217949,-70.94686181779062,29.281145395995722,0.035,0.965391106693819,-9.926923436581806,-11.793459745099266,1.8665363085174604,0.01,0.9781518330952982,-20.07176909558856,-23.76114136779519,3.6893722722066293
29.0,0.0375,0.9429087596321212,-7.344351506296258,-28.308484097037105,20.964132590740846,0.005,-0.3581124121291951,-40.21410160820138,-50.42329947731136,10.209197869109978,0.0325,0.9462060255815038,-10.32498464570137,-15.708395042206318,5.383410396504948,0.015,0.9797867477301712,-18.787685355805404,-27.402002412640737,8.614317056835333
30.0,0.0375,0.8926338982841955,-7.633751003447444,-26.302935039562655,18.66918403611521,0.005,-0.3757699449998457,-44.664372594618904,-70.74803229517818,26.083659700559274,0.035,0.8914825827605335,-9.974650218042955,-19.611176071646884,9.63652585360393,0.01,0.9572631461887909,-20.04476898014095,-34.50024180723059,14.455472827089636
31.0,0.0425,0.9660461376927675,-6.360079256452274,-14.069459812455278,7.709380556003004,0.005,-0.5877086755828643,-39.44101068761547,-44.67214852611931,5.231137838503841,0.04,0.9686693230348287,-7.959556244398983,-17.816735112308013,9.857178867909031,0.0125,0.9555935907612967,-19.9690551722448,-34.94309525190244,14.974040079657641
32.0,0.035,0.9481988773303682,-8.61818805796467,-18.132062252666124,9.513874194701454,0.005,-0.6680907593291607,-36.450109081167724,-41.23045432399853,4.780345242830805,0.0325,0.9567786281836396,-10.266967080540343,-13.463039547064257,3.1960724665239137,0.01,0.9532301500063682,-22.265948233926114,-33.08981909713832,10.823870863212203
