,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.015994803282630532,-72.24719895935547,-133.97940008672037,61.7322011273649,0.005,0.20065973868704315,-93.11518212653803,-93.11518212653803,0.0,0.005,0.18718586167834084,-86.83356350402241,-108.3441073241216,21.510543820099187,0.005,0.08706430379410184,-87.07816042316507,-92.33038078103357,5.252220357868495
1.0,0.005,-0.03178400505105789,-71.22414851040786,-90.30899869919435,19.08485018878649,0.005,0.14985903467510098,-92.6898772187011,-103.04608108932015,10.356203870619055,0.005,0.04754186990919262,-89.24425951073125,-99.46743953084692,10.223180020115663,0.005,-0.025087892772467372,-87.25061142504659,-95.61431089550297,8.363699470456382
2.0,0.005,-0.03746160996610348,-72.24719895935547,-76.32959861247397,4.0823996531185,0.005,-0.039903251779997664,-95.59839913566665,-121.12647331364995,25.5280741779833,0.005,0.06839641066610432,-88.91836942341908,-107.05612780111069,18.13775837769161,0.005,-0.007630871109551639,-86.5933282176228,-89.95502530823049,3.3616970906076915
3.0,0.005,0.045959163124106785,-73.40703789890921,-90.30899869919435,16.90196080028514,0.005,0.4277479659061925,-95.64950682257503,-95.64950682257503,0.0,0.005,0.04093498526013428,-91.20849626708048,-102.5529451722356,11.344448905155119,0.005,-0.016344854061699665,-84.70738231135411,-97.43835655324845,12.730974241894344
4.0,0.005,0.02491740270763725,-73.40703789890921,-78.2677988726351,4.860760973725888,0.005,0.24627139564973788,-93.88644342333444,-109.49162984394127,15.605186420606827,0.005,0.067214397258279,-90.68104398915663,-101.25697618024275,10.57593219108611,0.005,-0.025903492778354516,-86.83904646982036,-108.9299725748181,22.090926104997735
5.0,0.005,0.035700338554771775,-72.24719895935547,-90.30899869919435,18.061799739838875,0.005,0.1607379882539051,-97.24429666468369,-106.90963880363313,9.665342138949441,0.005,-0.06448617190908579,-93.70602653466159,-112.47943778192386,18.773411247262274,0.005,-0.06680901606104948,-85.46927588591304,-105.88429559731651,20.415019711403474
6.0,0.005,0.09162563867853901,-72.24719895935547,-80.76657360480111,8.519374645445637,0.005,0.22743058212120038,-98.92326381613364,-99.30527257702403,0.38200876089038616,0.005,-0.0033380548685929636,-93.52597152098768,-100.23200921784174,6.706037696854054,0.005,0.05300129267920972,-85.50161587136327,-101.67519721832852,16.17358134696525
7.0,0.005,-0.04154885058175316,-73.40703789890921,-90.30899869919435,16.90196080028514,0.005,0.1032053656168575,-95.97521814782982,-115.13420153763602,19.158983389806195,0.005,0.01110091410085429,-94.63024550182087,-105.22452206708799,10.594276565267123,0.005,-0.024908171448240087,-86.47154966833511,-105.5755781599456,19.104028491610478
8.0,0.005,0.01615097804626927,-73.40703789890921,-84.28839878591472,10.881360887005513,0.005,0.3884157429899402,-103.60429406600193,-114.6927033680849,11.08840930208298,0.005,-0.04564416999494762,-93.19782107089922,-115.01044411808394,21.812623047184715,0.005,0.007633796702736447,-88.65094650066276,-105.80039826512142,17.14945176445866
9.0,0.005,0.008212419999014864,-74.74597369152148,-84.28839878591472,9.542425094393238,0.005,0.07332877448282,-101.79344054641965,-107.27073450026118,5.477293953841539,0.005,0.10537307915217675,-95.40647804243704,-111.43395810971924,16.027480067282198,0.005,0.00016774022579327813,-86.16624227213384,-109.48351182758071,23.31726955544687
10.0,0.005,0.0003105278417313091,-72.24719895935547,-78.2677988726351,6.020599913279625,0.005,-0.2510237936914593,-102.04586582814221,-112.17734065964072,10.131474831498508,0.005,-0.15014295366939645,-96.08492228541678,-106.5242859649278,10.439363679511018,0.005,-0.0807191206323841,-87.49971031120748,-101.31958804421815,13.81987773301067
11.0,0.005,-0.044200448492849376,-73.40703789890921,-80.76657360480111,7.359535705891901,0.005,-0.14536421861852294,-108.48541276152842,-126.9515596746837,18.46614691315527,0.005,-0.025052344454424683,-95.23931462721342,-108.05986062059453,12.820545993381117,0.005,0.007045165789591593,-86.86793939726348,-104.94442046245973,18.076481065196248
12.0,0.005,-0.032196056401514045,-73.40703789890921,-80.76657360480111,7.359535705891901,0.005,0.410619187735278,-106.01181105188546,-115.17671091490467,9.164899863019215,0.005,-0.02001149362896209,-95.90561074241987,-109.25714749754881,13.351536755128947,0.005,-0.023920097350548584,-87.83429738518717,-98.6363558805075,10.802058495320324
13.0,0.005,0.015549806567656447,-73.40703789890921,-133.97940008672037,60.572362187811166,0.005,0.11076361844976347,-101.01971668177056,-117.06618625947023,16.046469577699668,0.005,0.0072010692084443885,-98.4759458963954,-125.84878625007013,27.372840353674732,0.005,-0.001857983120916738,-87.29444230097602,-107.88003634429154,20.585594043315524
14.0,0.005,-0.056285324290731714,-72.24719895935547,-90.30899869919435,18.061799739838875,0.005,0.19187889996839436,-117.13422793799198,-133.97940008672037,16.845172148728395,0.005,-0.05247605722677704,-106.26540362035786,-115.46680651429534,9.201402893937484,0.005,-0.021694696398043275,-90.85812318391754,-95.60895945476686,4.7508362708493195
15.0,0.005,0.029025700130892854,-73.40703789890921,-90.30899869919435,16.90196080028514,0.005,0.21066782312302582,-119.08700262605818,-132.2779215793151,13.190918953256912,0.005,-0.02954353097718676,-103.94897917918956,-120.40892388697493,16.459944707785368,0.005,0.03050165281245046,-90.62061888053546,-101.03923420116163,10.418615320626174
16.0,0.005,0.003566198993723391,-74.74597369152148,-133.97940008672037,59.23342639519889,0.005,0.3570250397905591,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.09147025489666634,-105.49633102001125,-121.73325830271796,16.236927282706702,0.005,0.021324423647038845,-90.67301547272069,-99.59598982791479,8.9229743551941
17.0,0.005,0.04518881152993398,-73.40703789890921,-80.76657360480111,7.359535705891901,0.005,0.32346826900976017,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.018130163646840038,-104.06720153205475,-113.35379562563203,9.286594093577278,0.005,0.01882697343955157,-89.23274085105649,-126.75893880877352,37.52619795771703
18.0,0.005,-0.020138156392493153,-74.74597369152148,-84.28839878591472,9.542425094393238,0.005,0.20294410065675042,-119.93510815469689,-127.84641610378796,7.911307949091068,0.005,0.01438061321105835,-104.80744954014077,-112.0800511893399,7.272601649199132,0.005,0.01664947332281884,-89.79513126289399,-116.72911705727194,26.933985794377946
19.0,0.005,-0.040799050436260524,-74.74597369152148,-80.76657360480111,6.020599913279625,0.005,-0.3173613833505475,-115.82778938095612,-133.97940008672037,18.151610705764256,0.005,-0.01335302418895143,-105.19493359313068,-117.70651146695349,12.511577873822802,0.005,-0.053992754572698594,-90.55868249437667,-94.1355191195002,3.5768366251235335
20.0,0.005,0.02461658028403618,-73.40703789890921,-80.76657360480111,7.359535705891901,0.005,0.21189555792943943,-118.30734004075127,-123.00027817991622,4.692938139164951,0.005,-0.015774450480492468,-106.55919858783867,-116.19372849101062,9.634529903171952,0.005,0.052277307631824026,-91.00051421974072,-98.58206040622251,7.581546186481788
21.0,0.005,0.0159997068576302,-73.40703789890921,-80.76657360480111,7.359535705891901,0.005,-0.3557955040366063,-115.62883592582065,-123.03821739251194,7.409381466691286,0.005,-0.05844867004448555,-105.70640848372929,-118.29221232421745,12.585803840488154,0.005,0.0006321392331528673,-90.89053600903769,-119.48085732815463,28.59032131911694
22.0,0.005,0.002916883131722775,-72.24719895935547,-78.2677988726351,6.020599913279625,0.005,-0.27481809736082274,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.03781966194634467,-103.31356822201207,-126.79748744522514,23.48391922321308,0.005,0.048307987823068894,-90.83448812831563,-95.4935213165935,4.659033188277874
23.0,0.005,-0.0024236992139767453,-73.40703789890921,-80.76657360480111,7.359535705891901,0.005,0.22205333666021657,-116.3634465663547,-130.14431878578637,13.780872219431672,0.005,0.025290455608372436,-105.94630368254926,-114.36697015595014,8.420666473400885,0.005,0.12083317273521936,-89.94026387665828,-98.5545608681317,8.614296991473424
24.0,0.005,0.9695751199813863,-28.475659547280667,-52.467106645384746,23.99144709810408,0.005,0.8004392131974114,-59.941625990951536,-72.74152430569043,12.799898314738897,0.005,0.9668782225893677,-31.459469491940162,-61.5507376154796,30.091268123539436,0.005,0.978067857364098,-33.08545501578745,-38.78526074947902,5.699805733691569
25.0,0.005,0.9417654044311207,-27.58092973651456,-50.30899869919435,22.72806896267979,0.005,0.7219520205830522,-70.00557317967848,-70.63676733063704,0.6311941509585637,0.005,0.9344827494370814,-31.510404655040062,-57.28269429384443,25.772289638804367,0.005,0.9597123243471458,-32.824982459581676,-50.36729350756679,17.542311047985116
26.0,0.005,0.9662857755538307,-31.340739383622335,-47.141748857289365,15.80100947366703,0.005,0.7440843471558268,-70.29828183997219,-85.58397397846986,15.285692138497666,0.005,0.9674659240707831,-31.809871170620532,-40.235854290884944,8.425983120264412,0.005,0.9576379149946292,-35.2554583711198,-53.57389553765054,18.318437166530742
27.0,0.005,0.9624284215871206,-28.805361606820526,-45.64907649135128,16.843714884530755,0.005,0.8576606611714155,-69.08530310725857,-81.1721799293733,12.086876822114732,0.005,0.9614582427251548,-31.14412674000625,-50.4179437923538,19.273817052347553,0.005,0.9616977716658989,-39.14443226858728,-63.662429493810954,24.517997225223674
28.0,0.005,0.8694343550101661,-33.174420891536705,-42.49029655712677,9.315875665590063,0.005,0.8084519363937152,-69.88204071933065,-80.73824799258105,10.856207273250405,0.005,0.8760230581613828,-34.22179994060452,-51.19779934415459,16.97599940355007,0.005,0.8442900468230959,-41.83758502269492,-59.0427382828145,17.20515326011958
29.0,0.005,0.9471108400533061,-29.843949506520126,-37.14877076605211,7.304821259531984,0.005,0.7652486060660241,-68.82625711654225,-76.29158005633796,7.465322939795712,0.005,0.9500425900722665,-30.27054528336137,-38.80935994908135,8.538814665719979,0.005,0.9099308930414242,-38.11931575809008,-51.818163958852715,13.698848200762633
30.0,0.005,0.9167649304941511,-31.17602711509029,-68.03013165305762,36.85410453796733,0.005,0.8845522300133792,-69.38376875717313,-78.49596426284792,9.11219550567479,0.005,0.9283516113360839,-31.864723426572542,-55.306335442205274,23.44161201563273,0.005,0.8477101009673643,-40.905868048456355,-62.92211798723085,22.016249938774493
31.0,0.005,0.836439933631727,-32.41160556428931,-38.7821716950785,6.370566130789193,0.005,0.9095575396290294,-70.85713298693841,-84.25930902160164,13.402176034663228,0.005,0.8336524786341564,-32.013813668025065,-45.25858218635825,13.244768518333181,0.005,0.8483242159185074,-39.20989175514251,-44.7528160226574,5.542924267514891
32.0,0.005,0.902674100876652,-30.47561855159539,-49.481144996029855,19.005526444434466,0.005,0.8638704648299476,-72.36559905388957,-88.81599347180817,16.450394417918602,0.005,0.8823742116306272,-34.37586793167521,-73.6367676788716,39.2608997471964,0.005,0.9368404159393648,-33.55201445878355,-50.41906714768179,16.867052688898234
33.0,0.005,0.9660464071711191,-27.46746947772866,-32.04332066398599,4.575851186257328,0.005,0.7957783527804512,-69.76917074770653,-97.75652288019047,27.98735213248395,0.005,0.9721533344242244,-26.848054342317273,-28.34272429762576,1.4946699553084883,0.005,0.8318512271752008,-38.944268663396194,-51.44450914960767,12.500240486211474
34.0,0.005,0.9626049088331096,-27.42997637071509,-35.533387529506975,8.103411158791886,0.005,0.7936498603424397,-68.96927636747348,-81.40553779242799,12.436261424954509,0.0075,0.9654462733070296,-25.722775644917792,-40.49733299158051,14.774557346662714,0.005,0.8779660501819505,-39.59661960225672,-62.65862783678601,23.062008234529287
35.0,0.005,0.940092559260946,-31.350526302559825,-37.88547306369365,6.534946761133828,0.005,0.7844532931142295,-69.77346195665889,-95.75944380019378,25.985981843534887,0.005,0.9444621172386827,-30.978044573709035,-91.98248523071909,61.00444065701006,0.005,0.8586536551695982,-44.06400301042162,-50.99307671682686,6.929073706405241
36.0,0.005,0.9130004464989206,-31.185630089687088,-43.86461280451597,12.678982714828884,0.005,0.8913607515533174,-65.92963701741573,-72.27132335912302,6.3416863417072875,0.005,0.9182050440484837,-32.3614518123301,-57.584159684119484,25.222707871789382,0.005,0.808787167404126,-43.24729458697927,-56.79719848460359,13.549903897624318
37.0,0.005,0.9623607107133261,-30.396294807243358,-43.381939210181585,12.985644402938227,0.005,0.9636955238351635,-62.527365353435435,-77.04922328307063,14.521857929635196,0.005,0.9691453756435593,-32.06601671302626,-59.716893143116664,27.650876430090406,0.005,0.841811890599537,-41.29951429723902,-88.22868036899465,46.929166071755624
38.0,0.005,0.962923666427005,-27.48627689677957,-38.35509498068411,10.868818083904536,0.005,0.9307149894733652,-64.48973316543922,-76.02105070636048,11.531317540921265,0.005,0.9664783031011851,-26.45618146991394,-35.718968987694055,9.262787517780115,0.005,0.8729576543861931,-41.789173844624806,-84.35405981914525,42.56488597452044
