,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.07,0.9121737311918101,-2.522942328919424,-17.800717780306414,15.27777545138699,0.025,0.999003068114892,-12.070322410076928,-17.962112470435706,5.891790060358778,0.0475,0.9363696298400986,-6.7579005568877015,-43.51578136699377,36.75788081010607,0.035,0.09621821865436339,-9.029287046313565,-24.823951276076155,15.79466422976259
1.0,0.0425,0.7271252377936245,-7.550109230530277,-30.61842221687394,23.068312986343663,0.015,0.9989288693319326,-17.47074776770625,-23.760482733292605,6.289734965586355,0.0325,0.8232169503839527,-10.30066575094203,-31.791621429733674,21.490955678791643,0.0225,0.1220908605391789,-13.160145603063789,-31.0659715659672,17.90582596290341
2.0,0.0225,0.6899655195729661,-12.686194022745138,-21.004093774682715,8.317899751937578,0.01,0.9994592740479336,-23.49020950445417,-27.244954789277482,3.7547452848233114,0.015,0.8684756480083512,-17.89718467329501,-74.80176387565817,56.90457920236316,0.0175,0.1738226355580935,-16.088640577999726,-32.119098990674885,16.03045841267516
3.0,0.015,0.5454755510646252,-19.10464747731661,-47.56381314375088,28.459165666434266,0.005,0.992633063567535,-26.606256204134695,-52.393975551463356,25.78771934732866,0.01,0.8248191588587181,-22.8457352495614,-57.082372249169325,34.236636999607924,0.01,0.23767495032221203,-23.356950733218138,-36.32113307128038,12.96418233806224
4.0,0.005,0.291046266469594,-26.27071288359177,-45.18008460287953,18.909371719287762,0.005,-0.056324102341359414,-40.62550140707559,-42.03699564229281,1.4114942352172193,0.005,0.3587692970084388,-29.729617687530443,-50.709740867368595,20.980123179838152,0.005,0.09810029543636382,-33.44344272453186,-60.3139578393171,26.870515114785235
5.0,0.005,0.28636740695369356,-29.617059105656274,-34.82737059741175,5.210311491755476,0.005,0.29458693383451157,-39.21823454040903,-66.98843488980421,27.770200349395182,0.005,0.3516501874433438,-32.56537854151654,-33.87737221423941,1.3119936727228705,0.005,-0.0033407561380857176,-36.47646741052646,-52.44114056062966,15.964673150103202
6.0,0.005,0.3474956347056631,-32.49725958323325,-39.073057141241556,6.575797558008304,0.005,0.172018283853207,-43.349062988926896,-48.14600778519658,4.796944796269685,0.005,0.44181358883066574,-33.38038013811183,-69.01706365419079,35.63668351607896,0.005,-0.0048336087100422165,-36.86161524599988,-51.323475856062835,14.461860610062956
7.0,0.005,0.23517496531344714,-32.10297569135557,-56.236923844905576,24.13394815355001,0.005,0.04872304466186422,-41.901028959511876,-64.45435594990323,22.553326990391355,0.005,0.36484543406709075,-34.87533248882077,-35.86348845491293,0.9881559660921653,0.005,0.03616812239198297,-41.3257082361767,-58.71891776395498,17.393209527778275
8.0,0.005,0.5008796564067899,-33.10997993444047,-55.832856421161594,22.722876486721127,0.005,0.5570904103938561,-42.346596469582906,-57.91069794719547,15.564101477612567,0.005,0.407640847573609,-35.8535801335973,-38.3678308880122,2.5142507544149026,0.005,0.011750413220591241,-40.632286319072264,-51.14716904836183,10.514882729289567
9.0,0.005,0.015742859090696188,-33.50855320947255,-45.595188623880404,12.086635414407851,0.005,-0.32730752088674153,-42.20506476454978,-50.45523390768381,8.25016914313403,0.005,0.12467441809215164,-35.49244546678429,-63.438968681107355,27.946523214323065,0.005,0.013826826860015155,-45.90155651966075,-60.75141628477357,14.849859765112818
