,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.0332245688564319,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.7363309943183394,-103.35359902023795,-112.57218004080437,9.218581020566418,0.005,0.01933674693664528,-92.30226132459244,-102.68936232515792,10.38710100056548,0.005,-0.03592134040812981,-87.41660814092211,-94.5219225958327,7.105314454910598
1.0,0.005,0.013514479361009512,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.41442653250283157,-107.83598215696317,-110.54786611327451,2.7118839563113397,0.005,-0.02321654679492269,-94.14533815264924,-107.87984747967496,13.73450932702572,0.005,0.03651280432411426,-86.3947404494642,-124.37059588414678,37.975855434682586
2.0,0.005,-0.038443156252433865,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.06521040948364949,-106.0554172614062,-133.97940008672037,27.92398282531417,0.005,-0.092794695160003,-92.6852501175409,-110.6222568594503,17.9370067419094,0.005,-0.044665552589187946,-87.48010720177234,-91.97401065961694,4.4939034578445956
3.0,0.005,-0.020956594998952638,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.149750834971172,-109.72148384179414,-120.67382362548756,10.952339783693418,0.005,0.0388456448573908,-92.16770662676544,-104.43243081751709,12.26472419075165,0.005,-0.001792974709103778,-87.85506558245783,-99.81112537895055,11.956059796492724
4.0,0.005,0.055715197908595,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.16513170346550438,-107.92955190522207,-125.99686506025424,18.067313155032167,0.005,0.13928587043882804,-94.86219323976678,-116.94844270140973,22.08624946164295,0.005,0.04739510122846892,-87.09916457459596,-95.87956755312723,8.78040297853127
5.0,0.005,0.03845528364846386,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,-0.06340464356630683,-106.43019566502818,-133.97940008672037,27.549204421692195,0.005,0.057871617884084264,-92.51503710238696,-119.46826921583514,26.95323211344818,0.005,0.039925606049727606,-87.6596127408328,-125.89278710262403,38.23317436179123
6.0,0.005,0.03712873877874341,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.32409453636793,-114.9255085091412,-117.1932720173649,2.267763508223709,0.005,0.002891302693136947,-93.04482351945387,-99.4525350005097,6.407711481055827,0.005,-0.012741631171140647,-85.86459595638516,-95.76605423101667,9.901458274631509
7.0,0.005,-0.010108395316715734,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.22329879552167367,-111.0458568929772,-112.43584634854844,1.3899894555712393,0.005,-0.05675335693857725,-94.38826806258189,-100.32240004139297,5.934131978811081,0.005,0.038861559323134294,-86.05449936803771,-102.31117730946187,16.256677941424158
8.0,0.005,-0.02975689643473983,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.01922526486970032,-112.02358995219028,-133.97940008672037,21.955810134530097,0.005,0.04520668315302303,-94.18578144184013,-104.04225282897103,9.856471387130895,0.005,-0.026523775359817325,-86.78628248006879,-111.74616391418078,24.959881434111992
9.0,0.005,0.01789328046071648,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,-0.09850080088368883,-105.63924072123731,-133.97940008672037,28.34015936548306,0.005,0.016572964702478148,-91.95507899097647,-121.43933323262553,29.484254241649055,0.005,0.04559709222689465,-87.13752659115559,-98.05194628723028,10.914419696074688
