,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.005,0.5690596676154231,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.6840929212869908,-101.79158134102278,-103.20362739117701,1.4120460501542311,0.005,0.6838321955785721,-89.7551250990911,-100.21721950605509,10.462094406963985,0.005,0.11524042616564255,-92.36168258350847,-115.74565888003734,23.38397629652887
5.0,0.005,0.33233959389026313,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.47310434155574344,-97.84683858589142,-105.38203857449074,7.535199988599317,0.005,0.5979931058335933,-90.11665093581819,-107.42600336979262,17.30935243397444,0.005,0.08779902966047544,-92.23345655578385,-130.28989225701332,38.056435701229475
6.0,0.005,0.8634902749895136,-28.617473140507737,-34.906692803452316,6.2892196629445785,0.005,0.9808960080323205,-74.3363125127634,-95.46485863005398,21.128546117290583,0.005,0.9502764573848694,-66.22396064984996,-67.83872981137641,1.6147691615264534,0.005,0.8695065761127914,-28.692605033329937,-36.04301715865048,7.350412125320542
7.0,0.005,0.7992022709790713,-27.461209376817635,-29.901773046240198,2.4405636694225628,0.005,0.8812937188046116,-71.44401536954298,-86.45666005607359,15.012644686530606,0.005,0.9638101306997365,-59.40380564230143,-73.17479616815052,13.770990525849093,0.005,0.8295354145454428,-28.269670219748765,-46.010321694490045,17.74065147474128
8.0,0.01,0.8000939039635787,-21.736585245755577,-40.4537909186576,18.717205672902026,0.005,0.8084278432497303,-70.9277160442688,-76.88720740639118,5.959491362122378,0.005,0.9377683492709374,-59.19679301471789,-83.37651079071352,24.179717775995634,0.01,0.8145277693047447,-25.10095337868558,-58.58698110923651,33.48602773055093
9.0,0.005,0.8456115808906606,-27.78637055395467,-54.745973691521485,26.959603137566816,0.005,0.8826000378958786,-71.67954674822512,-81.41088225323256,9.731335505007436,0.005,0.9219789911193865,-66.21756785312473,-101.52274158735025,35.30517373422552,0.005,0.879199046342835,-29.727059988621587,-42.588523244126094,12.861463255504507
10.0,0.01,0.8309765646712267,-22.110336232568464,-45.59842976104338,23.488093528474913,0.005,0.8554208095672512,-72.33961018064313,-75.06876164999872,2.7291514693555854,0.005,0.9430679208571013,-57.25091756275843,-72.1019435753485,14.851026012590069,0.01,0.8400762462437751,-24.378117780505036,-44.12363449881888,19.745516718313844
11.0,0.01,0.8218763901792047,-22.86180704870788,-33.30833354539897,10.446526496691092,0.005,0.9006106638302426,-74.21528786974882,-76.25818337452321,2.0428955047743926,0.005,0.9853467074432748,-44.148421422086265,-44.36307944583798,0.21465802375171705,0.01,0.826350278935105,-24.652585251822508,-37.533861889384795,12.881276637562287
12.0,0.01,0.8339036735509531,-21.78528219430413,-36.48736885673499,14.702086662430858,0.005,0.9726327266237336,-59.99854077658953,-68.76476117475754,8.76622039816801,0.005,0.992913555803908,-40.61509823710651,-56.40594524312767,15.79084700602116,0.01,0.8399052646027467,-23.589205406208723,-32.10287034829062,8.513664942081899
13.0,0.01,0.8516610832182605,-22.561202172419765,-46.787173518080735,24.22597134566097,0.005,0.9839098466663265,-61.881226427358,-77.94122308919869,16.059996661840685,0.005,0.9880905635000969,-44.52055662955743,-46.7057925329009,2.185235903343468,0.01,0.8593353523415806,-23.706345134205918,-46.44828207911294,22.741936944907025
14.0,0.01,0.8477207201971332,-23.05181264002075,-33.93129040731416,10.879477767293409,0.005,0.9101458405416978,-64.48551600131198,-83.1478361706036,18.66232016929162,0.005,0.9890723188081666,-45.51826428328289,-63.64394639197498,18.12568210869209,0.01,0.8473066146163648,-23.926496005715947,-39.96092445700985,16.034428451293905
