,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.023180725520693665,-74.74597369152148,-133.97940008672037,59.23342639519889,0.005,0.37186127232685706,-119.99999999999999,-132.49223565565788,12.492235655657893,0.005,0.04950825511934525,-104.11002530319968,-133.9513375035566,29.841312200356924,0.005,0.020157039088639615,-88.72347329311602,-100.51232573081808,11.788852437702062
1.0,0.005,-0.07408474848051291,-74.74597369152148,-80.76657360480111,6.020599913279625,0.005,0.28742900680446637,-118.6629555830838,-121.5004023989396,2.837446815855799,0.005,-0.055827007823582894,-100.36347288857299,-120.6089754001468,20.245502511573818,0.005,0.081125154531321,-89.60121834629462,-107.65883226429564,18.057613918001024
2.0,0.005,-0.0029251862159770685,-73.40703789890921,-78.2677988726351,4.860760973725888,0.005,-0.06810909857667113,-116.68661145256942,-121.58586569510564,4.899254242536216,0.005,0.05497797844558153,-106.60101227380588,-110.60948773467368,4.0084754608678,0.005,0.02418058818428983,-89.1688540974256,-105.75259533343811,16.583741236012514
3.0,0.005,0.03975041103033395,-74.74597369152148,-80.76657360480111,6.020599913279625,0.005,0.10720301737677143,-117.6773181714565,-129.66474064772046,11.987422476263959,0.005,0.1181797185929998,-105.26486916592128,-108.07710615833116,2.812236992409879,0.005,-0.03325620930390055,-91.19809154601509,-111.8760870514194,20.67799550540431
4.0,0.0375,0.9839634320482764,-8.46230690877394,-19.245907735801847,10.783600827027907,0.005,0.014891611833366396,-39.58364928529375,-39.6113913007559,0.027742015462145275,0.035,0.9889338227289579,-9.127169862482642,-16.26065071083499,7.133480848352349,0.01,0.9892385153035632,-21.76175366693939,-56.45219747366016,34.69044380672077
5.0,0.02,0.7345916363610591,-15.73056577173717,-27.281601694245147,11.551035922507976,0.005,-0.28840686108158053,-32.66109062924751,-42.70679599399011,10.045705364742602,0.02,0.8454073833637459,-16.206424464902767,-32.046036648253285,15.839612183350518,0.005,0.995727010555118,-33.76206558835089,-44.79541647449481,11.033350886143914
6.0,0.0125,0.5021134099332085,-19.110866198472106,-25.980402081669336,6.86953588319723,0.005,-0.09771303790999089,-32.51866279930715,-35.5049628730244,2.9863000737172456,0.01,0.613576335251504,-20.43224924544613,-50.30558768622285,29.87333844077672,0.005,0.9921617557831846,-41.749688757774194,-45.78539939101453,4.035710633240335
7.0,0.0125,0.5736624015567425,-18.984964322096097,-33.39463833986118,14.409674017765084,0.005,0.17644403559130659,-32.419114804724714,-45.37313285613373,12.954018051409015,0.01,0.6293393791313063,-20.927486946334696,-41.118646422072835,20.19115947573814,0.005,0.9936985863695165,-44.44460712568222,-53.56830259512691,9.12369546944469
8.0,0.0125,0.49502547214063497,-19.951890320593783,-31.31144461845686,11.359554297863077,0.005,0.4305323098786385,-31.517742078111397,-38.08231256763372,6.564570489522325,0.01,0.4729798327407588,-21.846704345988385,-33.72083059409334,11.874126248104957,0.005,0.9941180937913042,-45.19878179045869,-50.01336227823201,4.81458048777332
9.0,0.035,0.4649904089809209,-9.189207031480535,-17.33399444523397,8.144787413753434,0.005,0.27750695838154243,-30.419607672052464,-43.66349754498029,13.243889872927824,0.0375,0.4737854163181829,-8.853659350444286,-29.287643694250335,20.43398434380605,0.01,-0.12645972936502126,-24.677439783497835,-36.12435321696433,11.446913433466495
