,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,1.0,-35.261855049397376,-46.84880360178681,11.586948552389437,0.005,0.9999999999999998,-45.74012633950849,-48.15446050654843,2.4143341670399394,0.005,1.0,-37.012859880329124,-55.08510430617828,18.072244425849156,0.005,1.0,-41.61228967700375,-95.335121709421,53.72283203241725
1.0,0.005,0.9999999999999999,-26.783531834555095,-45.513754087726895,18.7302222531718,0.005,1.0,-47.35106571843622,-67.81375956641563,20.46269384797941,0.005,1.0,-27.285733912358037,-27.287309526568354,0.0015756142103171555,0.005,1.0,-30.683781680743508,-49.18740855326468,18.503626872521174
2.0,0.01,1.0,-20.856676898474895,-27.723555042721145,6.86687814424625,0.005,1.0,-48.30549547642835,-53.54285191969205,5.2373564432637,0.01,1.0,-22.015955864332803,-23.595642827508563,1.5796869631757602,0.01,1.0,-23.814605869457594,-30.19754568115793,6.382939811700336
3.0,0.015,0.9999999999999999,-18.936717364248388,-29.983255043265068,11.04653767901668,0.005,1.0,-48.583904010527775,-67.82009053568464,19.236186525156867,0.01,1.0,-20.65144521901488,-24.593664039337003,3.942218820322122,0.0125,1.0,-19.822989963279014,-27.73695029638649,7.913960333107475
4.0,0.015,1.0,-17.90303377122407,-31.578360609964523,13.675326838740453,0.005,1.0,-51.910730783026054,-80.88456939372124,28.973838610695182,0.01,1.0,-20.171262695928537,-37.885654032027766,17.71439133609923,0.015,0.9999999999999998,-17.60691516211777,-37.59781311399416,19.990897951876388
5.0,0.0125,0.9999999579087996,-19.64009047616508,-39.418723840379315,19.778633364214233,0.005,0.9999999999578895,-47.15151799670369,-49.46062154001197,2.3091035433082823,0.01,0.999999965943668,-23.44701692554335,-33.28475837378531,9.83774144824196,0.0075,0.9999999852852047,-23.38182485919809,-41.4696466083894,18.087821749191306
6.0,0.005,0.9999998780380622,-27.71647203683401,-41.8586974955919,14.142225458757888,0.005,0.9999999830688063,-44.365407642503044,-63.84934781199583,19.483940169492783,0.005,0.9999998682253177,-27.895878610812225,-33.94641877099472,6.050540160182493,0.005,0.9999998738119784,-34.70883146944602,-63.16676704933851,28.457935579892492
7.0,0.005,0.9999999999999998,-31.783061236137897,-47.73337258470707,15.950311348569173,0.005,0.9999999996520998,-45.207398301750665,-53.19706595219641,7.989667650445746,0.005,0.9999999999999998,-33.05961567445885,-54.9434821957377,21.883866521278854,0.005,1.0,-45.252528777816046,-68.41473402041414,23.162205242598098
8.0,0.005,0.9999999999999999,-29.67816677021689,-33.433096447491224,3.7549296772743332,0.005,0.9999999999729842,-48.59187407277112,-64.86602945484377,16.27415538207265,0.005,1.0,-30.6128256708379,-45.76602270512965,15.15319703429175,0.005,1.0,-39.26711933073771,-54.86203074627019,15.594911415532486
9.0,0.0175,0.9999999999999999,-15.434137088881121,-24.617572094669274,9.183435005788153,0.005,0.9999999999964613,-50.0583511703674,-70.38294545592933,20.32459428556193,0.015,0.9999999999999998,-18.094531485000967,-40.556841482195324,22.462309997194357,0.01,1.0,-21.449238618965975,-53.200816226462265,31.75157760749629
10.0,0.0225,1.0,-13.425771282768029,-33.00296174302844,19.577190460260415,0.005,0.9999999999998246,-50.26779981343942,-50.93589370708528,0.6680938936458602,0.0125,1.0,-19.7742348110853,-38.9801593809776,19.205924569892296,0.02,0.9999999999999999,-15.93837524395303,-37.81540390821392,21.87702866426089
11.0,0.025,1.0,-12.105846162035315,-26.14483783391863,14.038991671883315,0.005,0.999999999999995,-45.81479665995662,-58.74503197837097,12.930235318414347,0.0125,0.9999999999999999,-18.612943948200467,-26.69608552325622,8.083141575055752,0.0225,1.0,-12.936534144521003,-39.23424691601072,26.297712771489714
12.0,0.025,0.9999999999999998,-12.310309728338504,-21.339939018105632,9.029629289767128,0.005,0.9999999999999998,-44.01574512177273,-55.44794294494405,11.432197823171322,0.01,0.9999999999999998,-21.466148280221248,-23.081991466238208,1.61584318601696,0.0225,1.0,-13.311987941194985,-38.80997825271861,25.497990311523623
13.0,0.02,0.9999999532064738,-15.373132915376178,-35.74377430308468,20.3706413877085,0.005,0.9999999773202594,-45.38602323393142,-49.226124809360535,3.8401015754291166,0.01,0.9999999365771494,-21.61008387161796,-28.30629116857078,6.696207296952821,0.0175,0.9999999906684154,-16.450864407552594,-65.12326205183246,48.67239764427986
14.0,0.01,0.9999999993499288,-21.192770700515325,-23.287636385317448,2.094865684802123,0.005,0.9999999953956764,-46.58078627748444,-72.776784418639,26.195998141154554,0.01,0.9999999999107847,-21.518928493850687,-27.393681597638153,5.874753103787466,0.005,0.9999999661415983,-36.853311453529315,-61.12730211468044,24.273990661151124
15.0,0.015,1.0,-18.93310796315958,-24.86908433854555,5.935976375385973,0.005,0.9999999996811214,-46.04726810789078,-87.26211875119185,41.21485064330107,0.0125,1.0,-19.60766961821912,-22.935362042734084,3.3276924245149644,0.005,1.0,-37.45675077545441,-52.02894621251414,14.572195437059733
16.0,0.0175,1.0,-14.752569780925667,-25.981486916798822,11.228917135873155,0.005,0.9999999999842474,-44.74987452154746,-57.99090927345519,13.241034751907726,0.015,0.9999999999999999,-19.272888302893957,-36.70251271073092,17.429624407836965,0.015,1.0,-18.457331676904715,-25.382286295820364,6.924954618915649
17.0,0.0225,0.9999999999999999,-13.960982217115756,-33.72764399051287,19.76666177339711,0.005,0.9999999999982443,-49.95362961013235,-68.55670463158468,18.603075021452327,0.01,0.9999999999999998,-20.107866899528375,-55.16898853254931,35.06112163302093,0.015,1.0,-16.963599900579172,-44.34346958404052,27.379869683461347
