,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.19074875627000884,-90.30899869919435,-133.97940008672037,43.67040138752603,0.005,0.9770006653799582,-103.51392940353394,-128.9569311394107,25.443001735876763,0.005,0.4669968187860466,-95.99057534515792,-133.97940008672037,37.98882474156245,0.005,-0.027188198226634264,-93.0884632721493,-133.97940008672037,40.89093681457108
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9981551519063601,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9587241227467135,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.35273109545881515,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.998601747033106,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9220942833999985,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.2228477550777072,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9991977784324698,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9416081812079125,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9993954426965556,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9496559591060314,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9992853141288794,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9096267026603763,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9987956470698777,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9613051083459624,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9982014123759507,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.890837194122264,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9986267271877448,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9604324852945426,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9992106913014287,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9147744204248396,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9993965605590618,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9465906168139278,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
11.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9992757494235859,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9452234281326953,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
12.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9987716468024088,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9169087526425965,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
13.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9981964856404164,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9599951347197407,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
14.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9986519178917291,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8911784268618549,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
15.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9992229955859525,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.96158442428066,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
16.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999397352712894,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.907576777034779,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
17.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999265735087341,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9508013125466873,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
18.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9987473324473106,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9400147977883425,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
19.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9981932327821015,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9241829100168201,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
20.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.998677027612485,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9581178128427617,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
21.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9992348111290914,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.893798915748864,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
