,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.33042984430385886,-61.06103874121523,-64.73392668013777,3.6728879389225426,0.005,0.8040507901136514,-73.65194896584445,-96.48456555482491,22.832616588980457,0.005,0.30292729203640406,-68.19546083615631,-79.93181701193105,11.73635617577473,0.005,0.02187282925048282,-66.46242722814166,-80.75996429147821,14.297537063336549
1.0,0.005,0.4624900727583035,-61.68172341601461,-84.28839878591472,22.60667536990011,0.005,0.8294926847073344,-71.27331026795561,-73.71290889571432,2.4395986277587127,0.005,0.24322167940254052,-72.5895874087646,-91.39594357007041,18.806356161305814,0.005,0.03494805425314516,-67.00989989700167,-84.88309373173189,17.873193834730216
2.0,0.005,0.3316128635705484,-62.3501985257536,-90.30899869919435,27.95880017344075,0.005,0.8738709080416965,-71.1858826722202,-91.07228480202019,19.88640212979999,0.005,0.1451995045020288,-70.767636187958,-75.35135766345525,4.583721475497242,0.005,0.03396484544290337,-66.03191714958322,-92.97625157191226,26.944334422329035
3.0,0.005,0.33580028062616774,-62.704773864962235,-78.2677988726351,15.563025007672863,0.005,0.7675912943709201,-72.97520100440204,-77.98888281254364,5.013681808141598,0.005,0.13074319148303187,-73.98163576613156,-111.08941285290283,37.107777086771264,0.005,0.08616896104700099,-67.62597198721733,-81.98162843249128,14.35565644527395
4.0,0.005,0.35517484616476697,-63.074441978842486,-66.22659904607586,3.152157067233375,0.005,0.657316827392307,-72.48301017275715,-80.78722018039994,8.304210007642794,0.005,0.28387297392537086,-71.15399787451105,-80.76493267050725,9.6109347959962,0.005,0.00891390198405235,-68.9826153891068,-81.68784417852328,12.70522878941648
5.0,0.005,0.37550681185638074,-61.06103874121523,-70.30899869919435,9.24795995797912,0.005,0.7942803643690238,-71.2265376490012,-75.80545304027109,4.578915391269888,0.005,0.376206162908875,-74.79177406112905,-95.30851354774613,20.516739486617084,0.005,0.01989434264356487,-68.1930694543914,-73.8906281564241,5.697558702032694
6.0,0.005,0.43948307288471383,-62.704773864962235,-68.03013165305762,5.325357788095388,0.005,0.8611834125292136,-73.97010671390947,-81.16165413974194,7.191547425832468,0.005,0.2789168546416701,-72.69434409224944,-88.39845433448028,15.70411024223084,0.005,0.005659269178466913,-69.14573739063542,-76.74713584418892,7.6013984535535
7.0,0.005,0.374470961095799,-62.704773864962235,-74.74597369152148,12.04119982655925,0.005,0.8666662951866352,-75.23607927700311,-96.05747220498057,20.821392927977456,0.005,0.29179488993338004,-72.95049126193275,-89.07023451865031,16.119743256717555,0.005,0.04704561785352133,-69.50681141961365,-85.66432716001715,16.157515740403497
8.0,0.005,0.4456050880333405,-64.73392668013777,-73.40703789890921,8.673111218771439,0.005,0.8018509716597906,-73.63691939440918,-77.3199124661387,3.682993071729527,0.005,0.15112030389301243,-74.38109901030977,-101.86617975686542,27.485080746555653,0.005,0.07009390336678449,-68.50758370251921,-108.83763273554278,40.33004903302357
9.0,0.005,0.34611753993963645,-63.86461280451597,-133.97940008672037,70.1147872822044,0.005,0.8916337150623361,-76.25926613627031,-115.91777088700806,39.65850475073775,0.005,0.1337966401532944,-75.18498962983189,-92.16957664305313,16.984587013221244,0.005,0.018806412260808526,-68.64999603423443,-87.34547180775633,18.695475773521892
10.0,0.005,0.37619351135370716,-64.28839878591474,-72.24719895935547,7.958800173440736,0.005,0.6816684388969563,-76.20406577553423,-76.54918786306285,0.3451220875286225,0.005,0.3805699070136293,-74.77476252383202,-94.25667840863389,19.481915884801865,0.005,0.05198609461081186,-70.24023627480992,-87.57308603198479,17.33284975717487
11.0,0.005,0.39784599040811497,-65.70002027162887,-90.30899869919435,24.608978427565475,0.005,0.9008854461258541,-75.73125843084098,-95.95297003997943,20.221711609138453,0.005,0.33937263771897497,-75.5170722770184,-90.33053128882037,14.813459011801967,0.005,0.023405345277875793,-72.05475438278742,-98.24974167133057,26.194987288543146
12.0,0.005,0.39801151550865177,-65.70002027162887,-80.76657360480111,15.066553333172237,0.005,0.8318557614741845,-74.17120184465294,-79.92952130329931,5.758319458646369,0.005,0.18390762574774408,-75.33307267457397,-88.15288311563947,12.8198104410655,0.005,0.02130340857723081,-71.03987140288173,-88.56977583560027,17.52990443271854
13.0,0.005,0.2803733692111968,-68.03013165305762,-90.30899869919435,22.278867046136725,0.005,0.7911291059512618,-79.77015670213598,-87.67818053209743,7.908023829961451,0.005,0.25748281794987127,-77.74490427018344,-90.19428351859949,12.44937924841605,0.005,-0.037036988661700326,-71.28601933810143,-79.12534389229067,7.839324554189247
14.0,0.005,0.4568663345328198,-67.3864379856296,-90.30899869919435,22.92256071356475,0.005,0.8915900020024577,-77.19506543282746,-81.17439158034131,3.979326147513845,0.005,0.31551475489422576,-77.29887057852837,-88.63569164993842,11.336821071410057,0.005,0.0498831314036249,-74.63705911192244,-84.01520323552944,9.378144123607001
15.0,0.005,0.4660131729927482,-68.72537377824186,-90.30899869919435,21.583624920952488,0.005,0.907119396035614,-79.12388722908517,-83.9407946279431,4.816907398857936,0.005,0.4320285266335212,-78.86319957116027,-86.11801350125074,7.254813930090478,0.005,-0.012984493943656002,-74.29669738647041,-93.47096365958997,19.174266273119557
16.0,0.005,0.3322933356353444,-68.72537377824186,-78.2677988726351,9.542425094393238,0.005,0.8711754718212613,-81.42846439312794,-85.96461033550874,4.536145942380799,0.005,0.25488768230223524,-79.10262294356653,-111.7092517836692,32.60662884010267,0.005,0.0005904223552264692,-74.37003196250946,-97.2253618544108,22.85532989190135
