,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.2617053965323058,-90.30899869919435,-90.30899869919435,0.0,0.005,0.17736818389209935,-102.3670565839747,-112.86851615764667,10.501459573671966,0.005,0.22472753991342068,-95.77568893187106,-103.94953472124946,8.173845789378404,0.005,0.0461153808336899,-91.01197940132622,-102.43987610210922,11.427896700783009
1.0,0.005,0.5974238715170219,-71.22414851040786,-84.28839878591472,13.064250275506865,0.005,0.7845139246474475,-88.9265065863299,-89.05614872668089,0.1296421403509953,0.005,0.5218267678209366,-83.07158596421738,-107.18675741559443,24.11517145137705,0.005,0.6954734756434724,-74.99489719201691,-93.53905273684559,18.544155544828683
2.0,0.005,0.8634573446780364,-59.9387199016366,-62.3501985257536,2.411478624116995,0.005,0.9618762454960571,-63.97341969938473,-77.93843838963284,13.965018690248108,0.005,0.5481108429813928,-72.65570475558523,-83.01501836468333,10.359313609098095,0.005,0.7608901616069276,-72.85985736752087,-76.37335142237859,3.5134940548577163
3.0,0.005,0.6657177855615953,-61.06103874121523,-62.009531739778,0.9484929985627701,0.005,0.5839082943579859,-63.529839444268134,-68.97433217829725,5.444492734029112,0.005,0.5642116538046499,-72.46713496916298,-78.7891214502923,6.321986481129315,0.005,0.7543527226145571,-72.694146420551,-126.46329185501668,53.769145434465685
4.0,0.005,0.8456618088634207,-58.053321564799646,-65.20354859712823,7.150227032328587,0.005,0.9084733672007062,-61.24308840355888,-69.80105537777837,8.55796697421949,0.005,0.6662626996294875,-71.24445557480503,-81.87878223289306,10.634326658088028,0.005,0.7837146455892798,-71.84434426611509,-88.26359242563606,16.419248159520976
5.0,0.01,0.9937829868412814,-20.685881282633652,-52.35645687338553,31.67057559075188,0.005,0.8685706619076752,-48.728607753324624,-61.64031637386029,12.911708620535663,0.01,0.9948817670924762,-21.237392976993394,-26.381084907470328,5.143691930476933,0.005,0.9836805166525313,-33.12001297086546,-42.04173074292822,8.921717772062763
6.0,0.02,0.9905859278283657,-15.43723569599628,-16.508623083420453,1.0713873874241724,0.005,0.9963686771333033,-26.199644104990178,-36.09723409282478,9.8975899878346,0.02,0.9901899770100301,-14.356808836928725,-20.17374534928736,5.816936512358634,0.005,0.9756064310225026,-34.64857049605145,-56.50208025756261,21.853509761511162
7.0,0.03,0.9684599849536527,-10.911365824264358,-13.297299172153728,2.3859333478893703,0.005,0.9945030463824,-27.610230523282446,-56.392162570511545,28.7819320472291,0.03,0.9661499248468516,-11.213839363504267,-16.31607942752574,5.102240064021473,0.005,0.9956090196102051,-34.97330907909928,-37.5190689327464,2.5457598536471195
8.0,0.03,0.9733150375160199,-10.700749467056527,-26.177877817213762,15.477128350157235,0.005,0.9964825346558944,-28.208924349920977,-34.05336461970843,5.844440269787455,0.03,0.9774965877948796,-11.097790724394816,-22.527337621234818,11.429546896840002,0.005,0.9954983322508123,-36.20550804641629,-42.69426030343055,6.488752257014262
9.0,0.025,0.9586117268153178,-12.262412582027984,-25.533027444916016,13.270614862888031,0.005,0.9869761396548316,-29.33920792754327,-31.895555006505173,2.5563470789619025,0.0275,0.9589974506501316,-11.654528807868704,-25.719931118668832,14.065402310800128,0.005,0.9958034801432439,-37.456028612522076,-49.959650226410744,12.503621613888669
