,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.005,0.5607227010441406,-78.76906040627446,-78.76906040627446,0.0,0.005,0.4577086130810559,-102.56302707779935,-103.38473636172554,0.8217092839261966,0.005,0.10007079419784301,-90.80083452607977,-115.96690743468338,25.16607290860361,0.005,0.06911799872491985,-87.54997901771496,-107.95348148855484,20.403502470839882
9.0,0.005,0.2873317603374854,-60.70726066643559,-71.40952430861414,10.70226364217855,0.005,0.08580078614583164,-74.69767108897767,-74.69767108897767,0.0,0.005,0.0761020720863221,-70.28430130807514,-77.58041414052445,7.29611283244931,0.005,0.2860254533273107,-69.58500069074572,-78.21999171590144,8.634991025155728
10.0,0.0275,0.9376497837465102,-11.429400688813804,-19.57233842262847,8.142937733814666,0.005,0.88313966887664,-61.702822558651604,-67.84944721511391,6.146624656462308,0.005,0.9965196283759066,-27.095354015378085,-31.204667208973845,4.10931319359576,0.0225,0.9325285799590688,-12.73441246270616,-48.61989028815073,35.88547782544457
11.0,0.035,0.9594264870013882,-9.503148204392065,-30.615578040769734,21.112429836377668,0.005,0.9818741085975783,-51.53126633750396,-62.01141706318956,10.480150725685604,0.01,0.9907567991499966,-23.731516586957802,-38.60965520122819,14.87813861427039,0.035,0.9582641001571623,-9.705375388135327,-40.790797449776115,31.085422061640788
12.0,0.03,0.9756372978037808,-11.510618602826003,-21.89610042891889,10.385481826092885,0.005,0.9933533704698084,-36.913804146969696,-45.71063216955572,8.796828022586027,0.025,0.9957092974828847,-12.707004083173477,-22.390232915662697,9.68322883248922,0.025,0.9567526055893599,-12.165025629004212,-35.36093039517737,23.195904766173157
13.0,0.025,0.9755223086353002,-13.11661774844318,-25.782362845884983,12.665745097441803,0.005,0.8980252841257597,-42.191318817147796,-56.34247531453873,14.151156497390936,0.025,0.9909462152606563,-13.618346139749711,-51.4254011728655,37.80705503311579,0.01,0.721110935872042,-22.50563629365798,-54.23102792677269,31.72539163311471
14.0,0.015,0.9042487148905972,-18.6340363836333,-36.379543186848615,17.745506803215314,0.005,0.2975150586841794,-54.20957165653589,-63.78849914844052,9.57892749190463,0.0125,0.9392543979228407,-19.281954566840838,-32.14712369120476,12.865169124363923,0.01,0.7409311029848932,-20.39801160769032,-66.71835026866842,46.320338660978095
