,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.005,0.3153187491058133,-58.48770655866437,-63.074441978842486,4.586735420178115,0.005,0.7920085546376878,-67.39765426812349,-67.39765426812349,0.0,0.005,0.4341421506788299,-75.39648345971753,-82.77184238812026,7.375358928402733,0.005,0.0636021206694181,-72.38310179433691,-114.4325538702249,42.049452075887984
7.0,0.01,0.07078232327022085,-21.163474977967844,-38.074532539047524,16.91105756107968,0.005,0.5742680875036518,-30.742561520036414,-31.97899814218229,1.2364366221458774,0.005,0.24547451396464104,-41.94991220829941,-76.1161810802833,34.16626887198389,0.005,0.5773361936584097,-30.260983198876808,-47.11482222079839,16.85383902192158
8.0,0.005,-0.10391584403020244,-34.65954621586863,-54.46116490922928,19.801618693360652,0.005,-0.31998128550469407,-31.441539968325994,-61.94767895237404,30.506138984048047,0.005,0.26612977049067543,-44.877759644080825,-76.65816823634023,31.780408592259406,0.005,0.30648734575659214,-45.99027933604444,-78.45155816285838,32.46127882681394
9.0,0.005,0.8747718267474909,-53.65882044506962,-72.24719895935547,18.58837851428585,0.005,0.26659001470843374,-57.51028152719579,-59.55193202747999,2.041650500284206,0.005,0.5916811682579518,-72.54997681074298,-82.94300304464375,10.39302623390077,0.005,0.06433778727871789,-71.3610795200585,-83.03896156561129,11.677882045552792
10.0,0.005,0.49045479617643506,-62.009531739778,-69.48114499602985,7.471613256251857,0.005,0.5965635188988033,-59.27627561524154,-71.90453194008172,12.628256324840187,0.005,0.6638440037009417,-69.51909047130793,-92.69458168750543,23.1754912161975,0.005,0.056243339151973416,-72.14148274316875,-106.77137575812827,34.62989301495952
11.0,0.005,0.4848122418318208,-62.3501985257536,-90.30899869919435,27.95880017344075,0.005,0.7058371820950659,-68.19000984666742,-82.57244167685437,14.382431830186945,0.005,0.7058391517715991,-69.47498208988515,-85.63086277277306,16.15588068288791,0.005,-0.0019272656172430016,-71.90045742612338,-89.3727195074773,17.472262081353918
12.0,0.005,0.45473215946206214,-64.73392668013777,-84.28839878591472,19.554472105776952,0.005,0.8471342379769985,-70.97294593568924,-89.47112103530351,18.498175099614272,0.005,0.46825358869391515,-73.88035363331062,-80.79334851223305,6.912994878922433,0.005,0.08003663260602523,-73.42549554499121,-79.97799634517959,6.552500800188383
13.0,0.005,0.5141987763643394,-63.86461280451597,-80.76657360480111,16.90196080028514,0.005,0.8449450164076459,-70.98207748381999,-72.9908022257683,2.0087247419483134,0.005,0.5273304690065873,-74.38808967042029,-113.39498686379484,39.006897193374556,0.005,0.08593862797753017,-73.43063881681569,-85.64644587105455,12.215807054238866
14.0,0.005,0.415273908926883,-64.28839878591474,-133.97940008672037,69.69100130080564,0.005,0.7295973224177622,-71.31616288363449,-73.23889885098117,1.9227359673466822,0.005,0.3803389983230084,-75.36153387395618,-93.06465621679058,17.703122342834405,0.005,0.060388856858306784,-73.82573178107714,-85.30162020250276,11.475888421425623
