,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.040878635783363294,-73.40703789890921,-80.76657360480111,7.359535705891901,0.005,0.555977821025015,-119.92424625558874,-132.19797760191489,12.273731346326144,0.005,0.08387531265900132,-103.51607129756047,-125.97320812301459,22.457136825454114,0.005,0.035437934055890276,-90.43122232048705,-101.48069092233469,11.049468601847636
1.0,0.005,-0.037686417995525676,-72.24719895935547,-84.28839878591472,12.04119982655925,0.005,0.10038629677749261,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.07877146667818144,-105.4036605756832,-116.1489243725174,10.745263796834195,0.005,-0.03801172519423172,-90.88673669290982,-107.98426516747183,17.09752847456201
2.0,0.005,0.3529704986592025,-68.03013165305762,-80.76657360480111,12.736441951743487,0.005,0.1901594963944006,-100.48931269505744,-107.1434019367684,6.654089241710963,0.005,0.4742103260949314,-86.55945412338882,-95.25710756863131,8.697653445242494,0.005,0.087779261221047,-87.07906264960232,-94.7716040937145,7.69254144411218
3.0,0.005,0.7658206180518309,-61.68172341601461,-80.76657360480111,19.084850188786497,0.005,0.919340670435624,-67.20684322981226,-73.25255827823027,6.045715048418003,0.005,0.831152275031955,-68.7438889038465,-87.22382106319137,18.47993215934487,0.005,0.04613136574874206,-72.60846626734313,-87.06884364586469,14.460377378521557
4.0,0.0375,0.8690945340204626,-8.989192914518837,-24.318852725184605,15.329659810665769,0.005,0.9832189583599531,-56.06598547566045,-56.06598547566045,0.0,0.01,0.9740048804758215,-20.708863233158624,-25.601335996868887,4.892472763710263,0.0375,0.8602477621018945,-8.047204940089882,-28.645522904186755,20.59831796409687
5.0,0.0275,0.8922521587797538,-11.645329115702081,-38.62237421184374,26.97704509614166,0.005,0.9879627141286167,-55.53645882565032,-71.40898156518914,15.872522739538816,0.01,0.9770274076741992,-21.60455438325968,-41.87800901534559,20.27345463208591,0.0225,0.882383307204681,-12.50368785803277,-37.47654243843507,24.9728545804023
6.0,0.005,0.904500990338617,-26.19408788034111,-53.65882044506962,27.46473256472851,0.005,0.9944838843788761,-57.64013394657467,-83.59442074923703,25.95428680266236,0.005,0.982275099852299,-34.2734921613154,-70.3696118769691,36.0961197156537,0.005,0.8907517194402494,-26.226292268910186,-45.00863626226125,18.782343993351063
7.0,0.005,0.9047117343874856,-30.265677464064204,-51.41934525619099,21.153667792126782,0.005,0.9567230922137078,-63.80779431356785,-71.8529749972811,8.045180683713248,0.005,0.9777619506950425,-38.11840242038484,-69.47854448500969,31.360142064624853,0.005,0.8950201788492943,-30.64559931380076,-52.2714142176384,21.625814903837643
8.0,0.005,0.9240414481735265,-35.905812631075214,-52.57918419574472,16.67337156466951,0.005,0.9841956465152214,-62.906505871335774,-67.84720299807374,4.940697126737966,0.005,0.9783261498270939,-42.798451750865794,-58.075567294701344,15.27711554383555,0.005,0.9105938073039526,-35.708783534172376,-58.61530215976784,22.906518625595467
9.0,0.005,0.9320765807461399,-38.57725260575926,-49.40253912346121,10.825286517701947,0.005,0.9577791049046899,-65.96445312354514,-93.7495071237127,27.785054000167563,0.005,0.976526759070053,-47.54075059105895,-55.46850549229941,7.927754901240455,0.005,0.9220851836833934,-38.39183171942395,-58.697264296188166,20.30543257676422
10.0,0.005,0.9321177917545205,-41.36583807234997,-52.69272685357852,11.326888781228547,0.005,0.9876653075288516,-60.78279011896447,-80.12392363371416,19.341133514749686,0.005,0.9805810453000614,-49.577337012378,-63.960783671317444,14.383446658939441,0.005,0.9175276934912084,-42.60355002997494,-58.635768691599075,16.032218661624135
11.0,0.0325,0.9463371364961022,-9.424477156940705,-20.181604357284275,10.75712720034357,0.005,0.9765313780337985,-52.89179327107348,-55.675610740289585,2.7838174692161033,0.03,0.980381439315531,-10.329642979771638,-17.76840054595242,7.438757566180783,0.0275,0.919785749174582,-11.471853189683541,-35.59362773289131,24.12177454320777
12.0,0.0475,0.9527090142835393,-6.496762742922259,-27.6510033003047,21.154240557382444,0.005,0.9277221554493214,-52.27433680969752,-85.0271193072026,32.75278249750507,0.0425,0.9641590933300362,-7.5084867333375165,-14.595909899171621,7.087423165834105,0.0225,0.9015565636874956,-13.282603557363695,-26.787090175914887,13.504486618551192
13.0,0.0375,0.9541480625364718,-8.089801076696794,-37.9480367649525,29.858235688255704,0.005,0.8851659116204779,-55.97884852439257,-59.863716160416224,3.8848676360236567,0.035,0.9624767539930145,-10.20912414794256,-28.059334646025555,17.850210498082994,0.015,0.9157565650212127,-17.110966799140197,-35.677243321262566,18.56627652212237
14.0,0.0325,0.9380717258281086,-7.9337868903467275,-15.308092458959006,7.374305568612279,0.005,0.9058863181926464,-53.043340216024006,-63.261810351432985,10.218470135408978,0.025,0.9506060023067038,-12.282232260812693,-22.063617632042508,9.781385371229815,0.015,0.8799339603954243,-18.089750479346197,-33.40423335792063,15.314482878574434
