,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.005,0.4050742301349014,-44.33193717100022,-49.96833191321875,5.636394742218528,0.005,0.9264989333369988,-59.47977720593941,-59.782487516146205,0.3027103102067912,0.005,0.6677105167568648,-49.82414495185103,-53.56472489496547,3.74057994311444,0.005,0.3839362443479317,-54.300332619173886,-63.97271177766211,9.672379158488226
3.0,0.005,0.9552878376694692,-27.587276751512412,-49.64052358945536,22.05324683794295,0.005,0.5202076648953664,-51.43029074342653,-58.033482208300796,6.603191464874264,0.005,0.9091392234303516,-36.431134500653776,-61.08242798090413,24.651293480250352,0.005,0.9882219194034666,-26.26591990905169,-55.31065681751288,29.04473690846119
4.0,0.005,0.8983656733963231,-34.745973691521485,-45.54807663661845,10.802102945096962,0.005,-0.2671725517135694,-52.912015207454445,-71.91900188921406,19.006986681759614,0.005,0.9659026899411235,-39.276930399105666,-61.516242470312875,22.23931207120721,0.005,0.9622594186213712,-35.99659248023429,-59.4190944499683,23.422501969734007
5.0,0.0075,0.9891331071485844,-24.620384022303966,-43.94773199993912,19.327347977635156,0.005,0.708820457241053,-57.12071316572424,-68.84592355467635,11.725210388952107,0.005,0.9953363852596075,-30.897433877984767,-41.39416302001904,10.496729142034276,0.005,0.9901236318683648,-29.508324019601137,-43.10025540387717,13.591931384276034
6.0,0.09,0.978616975254961,-0.8042942471117925,-6.281602512331913,5.47730826522012,0.025,0.9971198063928222,-10.674570607195859,-10.674570607195859,0.0,0.055,0.9865269178845383,-4.832956452236195,-15.930663197438271,11.097706745202075,0.035,0.9208854910212719,-9.976987251582461,-26.424062922579814,16.447075670997354
7.0,0.095,0.9814294731994289,0.0,-12.051809195947259,12.051809195947259,0.0725,0.9910105897102123,-2.6839331708765277,-9.522569903738027,6.8386367328615,0.04,0.9347175974230927,-8.740768029362822,-21.592228362466237,12.851460333103415,0.035,0.8515205194026633,-7.5761912556924695,-41.840679634174016,34.264488378481545
8.0,0.065,0.9653204327593939,-2.9150359201967397,-19.844477859880335,16.929441939683596,0.0725,0.9885089272288815,-2.4042840568980814,-18.8002388808642,16.395954823966118,0.0175,0.7836126636025231,-16.45003486250578,-25.263961473812646,8.813926611306865,0.01,0.5042567806139491,-24.36872221199295,-64.04089384395358,39.67217163196064
9.0,0.0425,0.9189218363754063,-7.2607854266028005,-15.973911550540414,8.713126123937613,0.0375,0.9369529889743446,-8.993677799094021,-12.55346178291979,3.5597839838257688,0.015,0.5648118963712928,-18.7161924632821,-42.593754728334815,23.877562265052717,0.005,0.4024924629249731,-27.23185773753515,-36.99786266164856,9.76600492411341
10.0,0.0425,0.9205508811565092,-7.534736501674123,-13.180463249789469,5.6457267481153455,0.035,0.9479558944934988,-9.159713891433132,-15.117381828507684,5.957667937074552,0.015,0.5330329252015401,-19.509456366281604,-37.56992035583553,18.060463989553924,0.005,0.458992978825045,-26.733350034530766,-41.93934065474654,15.205990620215772
11.0,0.07,0.9549075088431216,-2.1360601860790513,-22.260331774808115,20.124271588729066,0.0325,0.9368556249299396,-10.392631684357552,-11.7698976306185,1.3772659462609482,0.055,0.9758222116518216,-3.9952605105017467,-12.291439626404836,8.29617911590309,0.01,0.7305197642740858,-21.583065864284016,-58.24700607137296,36.66394020708894
12.0,0.075,0.9554966424420489,-1.303400534109097,-17.555202316826332,16.251801782717234,0.03,0.9565651332868235,-10.477710110300919,-18.579919958268658,8.102209847967739,0.05,0.9815750972103211,-5.539591410132433,-37.88847815225773,32.3488867421253,0.015,0.7656021382131606,-18.176473601281668,-37.915252487069786,19.73877888578812
13.0,0.075,0.9738350053276182,-2.351240895053583,-19.36088950584456,17.00964861079098,0.0275,0.9388395266611257,-10.620909522592497,-53.75419672777447,43.13328720518197,0.09,0.9884652097197683,-1.2243319527759817,-17.124604785629227,15.900272832853245,0.0125,0.8829674308245081,-19.14791102813412,-19.26887011815144,0.12095909001731897
