,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.3719705368067351,-78.2677988726351,-90.30899869919435,12.04119982655925,0.005,0.7446856771980634,-92.80654588470898,-116.80963099387068,24.003085109161702,0.005,0.5008097416523359,-90.16820511364374,-94.07548112156118,3.907276007917446,0.005,0.5311003804846288,-86.5722531228393,-96.71068907365805,10.138435950818746
1.0,0.005,0.5237695100264544,-76.32959861247397,-80.76657360480111,4.436974992327137,0.005,0.7477760409863603,-91.88248823205831,-94.75522791999228,2.872739687933972,0.005,0.7077852346330941,-87.37560654527952,-127.67461150082164,40.29900495554212,0.005,0.6465758957882354,-80.67569950476272,-100.611254147706,19.935554642943288
2.0,0.005,0.7108550760177074,-73.40703789890921,-133.97940008672037,60.572362187811166,0.005,0.8958150714311434,-89.81124025888847,-100.08087247265433,10.26963221376586,0.005,0.7884387845123095,-80.35458319874411,-84.35452602218231,3.9999428234382037,0.005,0.7702977967763699,-77.05854519509381,-97.3596797571357,20.30113456204188
3.0,0.005,0.6846497519450239,-69.48114499602985,-90.30899869919435,20.827853703164493,0.005,0.6949425632183246,-87.80067360971091,-87.80067360971091,0.0,0.005,0.7367905761169982,-74.04303156334849,-80.63861467892012,6.595583115571628,0.005,0.7178432463011588,-73.24301779488357,-88.7410444100882,15.498026615204623
4.0,0.005,0.6835323809412319,-68.03013165305762,-90.30899869919435,22.278867046136725,0.005,0.8064720176489902,-85.67203043485536,-104.572090239657,18.900059804801643,0.005,0.7559985445373996,-73.97349735401933,-84.93956035692915,10.96606300290982,0.005,0.6894655130517741,-71.72333571479936,-82.97049465960151,11.247158944802152
5.0,0.005,0.8630702102592062,-61.36583807234997,-67.3864379856296,6.020599913279625,0.005,0.796546049486786,-83.74976727970284,-84.91023138212938,1.1604641024265447,0.005,0.8999907335629473,-65.30716164094832,-82.5969304750705,17.28976883412217,0.005,0.8513314350780028,-64.10905164408844,-79.20949428505027,15.10044264096183
6.0,0.005,0.9267449708828576,-55.19150158574453,-59.67942035834925,4.487918772604715,0.005,0.6446628548960546,-82.60081455119199,-92.01713001556811,9.416315464376126,0.005,0.9286829127470569,-61.565247812091435,-63.7673897745163,2.202141962424868,0.005,0.9352697896854055,-58.108310596411734,-67.74033352363222,9.632022927220483
7.0,0.005,0.9657613758938346,-50.30899869919435,-90.30899869919435,40.0,0.005,0.5811627704236533,-81.22967296102715,-85.1639337893471,3.9342608283199496,0.005,0.9703573911991148,-53.607041104203574,-67.19023610977465,13.58319500557107,0.005,0.9652423317809257,-53.02754522987709,-72.17326775661135,19.14572252673426
8.0,0.005,0.9574103082983944,-47.83196587985263,-52.57918419574472,4.747218315892091,0.005,0.7215812929695046,-80.43367735374046,-84.1326333440535,3.6989559903130385,0.005,0.9547136412200914,-50.02540448993656,-54.63080741694063,4.605402927004064,0.005,0.9605742800566667,-51.07594012833396,-73.60625855691762,22.530318428583662
9.0,0.005,0.977105531764325,-43.342901438231145,-58.94496421785445,15.602062779623303,0.005,0.6501723296486892,-77.8308291027243,-117.1898095700675,39.3589804673432,0.005,0.9804179728464313,-45.79406541471373,-68.85906490008318,23.064999485369455,0.005,0.9749301473354015,-46.53536306272145,-57.150388310649205,10.615025247927754
10.0,0.005,0.9786654822667151,-41.490817057890006,-63.86461280451597,22.373795746625966,0.005,0.815192873879854,-73.42279861887187,-83.98764417353428,10.564845554662412,0.005,0.979216290706019,-43.83570344407602,-57.757510387021426,13.921806942945409,0.005,0.9769156971723486,-44.49106464003722,-61.040176214352115,16.549111574314892
