,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.09202532669022828,-62.009531739778,-84.28839878591472,22.278867046136725,0.005,0.04514651881085929,-65.84668475672201,-84.87829663731743,19.03161188059542,0.005,0.583487072449152,-70.50613914409895,-96.63765968159353,26.13152053749458,0.005,0.22076347178683514,-73.00567233454495,-98.60021510105918,25.594542766514223
1.0,0.005,0.4011545404778433,-63.074441978842486,-69.48114499602985,6.406703017187368,0.005,0.4090708552011131,-65.94088282943596,-68.13180349228602,2.1909206628500613,0.005,0.6899238355472702,-75.03366867838898,-75.03366867838898,0.0,0.005,0.16921383953933916,-78.51268343397598,-91.29412482223934,12.78144138826336
2.0,0.005,0.22174270794670034,-62.704773864962235,-73.40703789890921,10.702264033946975,0.005,0.048054759711146526,-66.31937594976544,-78.7418979487445,12.42252199897905,0.005,0.6169520088561123,-74.52187142250654,-83.4809981263061,8.95912670379957,0.005,0.2714638232580272,-77.16646844417946,-100.02142359774169,22.85495515356223
3.0,0.005,0.0265959342943394,-59.67942035834925,-72.24719895935547,12.567778601006225,0.005,-0.221387927945141,-67.06194296944913,-73.10027279414021,6.0383298246910755,0.005,0.6336099528895159,-72.21976168711447,-79.43368761039756,7.213925923283085,0.005,0.1681275490938203,-69.86873351858449,-82.55073323487824,12.681999716293745
4.0,0.005,0.4390099206198867,-58.48770655866437,-66.22659904607586,7.738892487411491,0.005,-0.27528936192795517,-64.79887042883047,-64.79887042883047,0.0,0.005,0.6636748783312901,-71.2415980564425,-85.12506935119846,13.883471294755964,0.005,0.09431928329456529,-68.90848157339762,-130.25739136898957,61.34890979559195
5.0,0.005,-0.2582935889588221,-56.68417395168261,-78.2677988726351,21.583624920952488,0.005,0.6189190527201224,-63.9852126685726,-75.29724028618861,11.31202761761601,0.005,0.7111770402401448,-72.40714120019528,-78.29775492733316,5.890613727137875,0.005,0.0836800978512005,-71.35332988949853,-83.80739794986974,12.454068060371213
6.0,0.005,0.9471804145277772,-42.31552426957359,-84.28839878591472,41.972874516341136,0.005,0.12508873144255134,-64.20845721346711,-73.93896766834801,9.7305104548809,0.005,0.9941911678169356,-40.32760936613991,-66.45496274608733,26.127353379947422,0.005,0.6999695310873485,-59.343024296075235,-69.16855811140952,9.825533815334289
7.0,0.005,0.9561594516157345,-27.355472214372384,-60.48176482250891,33.126292608136524,0.005,0.03686686645892012,-63.80326835326091,-70.62390458156227,6.82063622830136,0.005,0.9780014392198428,-27.50546155305441,-41.64779340979089,14.142331856736483,0.005,0.8161785880946918,-35.519740332542696,-58.654051374373644,23.134311041830948
8.0,0.01,0.9659564402083047,-22.483237727288405,-56.505077098624085,34.02183937133568,0.005,-0.031034397472104965,-64.94881216202272,-75.94099997021584,10.992187808193123,0.01,0.9826930559145466,-23.55705892205289,-24.582938895912427,1.0258799738595386,0.005,0.7483751448312075,-34.274829508633154,-44.695637357384584,10.42080784875143
9.0,0.0125,0.9644957873852507,-19.168484251466694,-19.370745835569505,0.2022615841028106,0.005,-0.15933482696737652,-67.48867380959302,-75.47332377376577,7.984649964172746,0.01,0.9854085633930728,-20.990034021428432,-29.42031091558743,8.430276894158997,0.005,0.7054778940191159,-30.963371934432008,-46.83379007166408,15.870418137232075
