,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.11463097724164706,-68.03013165305762,-73.40703789890921,5.376906245851586,0.005,-0.11880034438602306,-83.90068525378535,-90.38793984862976,6.487254594844401,0.005,0.18858767270499155,-82.84905065484679,-88.81812118914708,5.969070534300286,0.005,-0.003109399601087997,-79.93800417052474,-114.85227688235386,34.91427271182913
1.0,0.005,0.11381349054595542,-66.78717351808073,-70.30899869919435,3.5218251811136128,0.005,0.01434420852514404,-87.75190452890001,-97.11322168748535,9.361317158585337,0.005,0.40613044405309545,-84.32309072012754,-114.43752113697114,30.114430416843604,0.005,0.039451957575212374,-81.30118590900543,-84.64846186568886,3.3472759566834327
2.0,0.005,0.0997368749034036,-66.78717351808073,-74.74597369152148,7.95880017344075,0.005,0.8137467432582846,-86.35508084312488,-109.03372866182345,22.678647818698565,0.005,0.6409132180011511,-83.42760875723522,-95.94285963487818,12.515250877642956,0.005,0.16572859924649425,-80.68412461675825,-84.37897492400819,3.6948503072499363
3.0,0.005,0.11289975215623124,-67.3864379856296,-74.74597369152148,7.359535705891886,0.005,0.8526693985459715,-87.1493048569248,-87.45488873850337,0.3055838815785705,0.005,0.3794270132664092,-84.76283430706737,-100.2090161744757,15.446181867408342,0.005,0.07724677835082822,-80.71673749988064,-111.99867998566108,31.281942485780448
4.0,0.005,0.0785685328186421,-67.3864379856296,-90.30899869919435,22.92256071356475,0.005,0.4997531586169276,-84.0840437368716,-103.3285250515496,19.244481314677998,0.005,0.3770393518182468,-84.87352606348394,-122.71281887445278,37.83929281096884,0.005,0.12304585779980431,-81.40008242402143,-92.67066654731468,11.270584123293247
5.0,0.005,0.025151952349590855,-66.78717351808073,-78.2677988726351,11.480625354554363,0.005,0.48386659744208316,-91.73104622335848,-101.71977587607914,9.988729652720664,0.005,0.4081908102937846,-87.83466978725755,-91.5014696278274,3.666799840569851,0.005,0.015339613030190146,-84.20046760771933,-100.48390605800799,16.283438450288656
6.0,0.005,-0.007334014592910686,-67.3864379856296,-69.48114499602985,2.0947070104002563,0.005,-0.2521682024764238,-92.33388814999154,-115.98448885243363,23.65060070244209,0.005,0.3843976471763226,-85.7535001048275,-97.93765718897042,12.184157084142925,0.005,-0.025955345231217484,-84.4236956810215,-104.8570609195719,20.433365238550394
7.0,0.005,0.06186608843869444,-66.78717351808073,-74.74597369152148,7.95880017344075,0.005,-0.34729480595693474,-91.68584701575666,-107.44448339605769,15.758636380301027,0.005,0.3191087078248506,-85.67109811286699,-100.03740173429122,14.366303621424237,0.005,0.0002496868020255008,-84.94175022907038,-97.02508298411637,12.083332755045987
8.0,0.005,0.05127083758246906,-67.3864379856296,-70.30899869919435,2.9225607135647493,0.005,0.12778636324512926,-93.92498973072911,-102.12600249113663,8.201012760407522,0.005,0.4652326074006582,-85.0383582981122,-104.8651476454908,19.826789347378593,0.005,0.05439117116618847,-83.2235756048529,-107.23351042955852,24.009934824705624
9.0,0.005,0.06406401383803363,-67.3864379856296,-73.40703789890921,6.020599913279611,0.005,-0.13328081971403535,-95.12250962482867,-110.62046467239126,15.497955047562598,0.005,0.3224967685051331,-86.75415783969359,-102.16256486617148,15.408407026477889,0.005,-0.0005346582787678049,-81.30968633090644,-92.74818274105581,11.43849641014937
