,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.005,0.9596500843430499,-24.98436476539649,-36.0224035042897,11.03803873889321,0.0025,0.9989053874522545,-35.826813340467474,-36.420106714375954,0.5932933739084802,0.005,0.9337482786430363,-31.86037217096527,-43.50674224399527,11.646370073029999,0.005,0.976485841042906,-33.7993946146497,-67.44218270185247,33.642788087202774
5.0,0.005,0.6705245230656713,-29.332396968627354,-31.844118326588827,2.5117213579614734,0.005,0.7598316740017732,-31.175887545872637,-52.099798054692315,20.923910508819677,0.005,0.4153553253660586,-36.917192489300405,-37.99950178290609,1.0823092936056824,0.005,0.6030414087397232,-46.643235276849815,-56.966679534863246,10.323444258013431
6.0,0.005,0.32572341815731226,-29.843949506520126,-48.37079843903322,18.526848932513097,0.005,0.533024070263904,-37.80895384275893,-60.234764697170945,22.425810854412013,0.005,0.5158665511935415,-34.971379434029814,-61.2375512953178,26.266171861287987,0.005,0.6177938335268858,-45.21501218449356,-48.145023094662285,2.9300109101687255
7.0,0.005,0.6741841142035706,-30.809558813232975,-48.301587796843094,17.49202898361012,0.005,0.6504953133839,-34.193055782434605,-47.80181300651792,13.608757224083313,0.005,0.32177233660246285,-35.42693151672362,-50.978946853535945,15.552015336812325,0.005,0.5219496835749836,-43.424959120957006,-55.40981124833366,11.984852127376655
8.0,0.005,0.7286591761121686,-27.135719082914566,-34.489229197418034,7.353510114503468,0.005,0.7614661000091331,-30.41730463617853,-52.21637891203203,21.799074275853496,0.005,0.2894002195703497,-33.50131622740817,-50.029459316807774,16.528143089399606,0.005,0.5671920337013222,-45.10629942081696,-63.66187130051172,18.55557187969476
9.0,0.005,0.5560527656452428,-26.0652466111152,-36.34698778672656,10.281741175611359,0.005,0.6712689322248608,-29.631945325219608,-34.313586617379876,4.681641292160268,0.005,0.3943866206428449,-30.727363767858023,-40.30734332687756,9.579979559019534,0.005,0.6796581047392208,-42.330925938922725,-75.61315557397619,33.28222963505346
10.0,0.005,0.4497708202170361,-27.29386990198818,-37.20623000296671,9.912360100978532,0.005,0.5383600322525864,-34.20926389858638,-45.81220804572873,11.602944147142352,0.005,0.7377526170858155,-29.956859121049465,-43.35382441473012,13.396965293680655,0.005,0.4462526293749814,-43.63035208677004,-52.88602559746357,9.255673510693534
11.0,0.01,0.4384929584276014,-24.24075728725952,-45.802813064677096,21.562055777417577,0.005,0.3206182499775803,-26.310884497372893,-35.04058460152795,8.729700104155054,0.005,0.7580649246428641,-28.051350143454222,-63.771240497380425,35.7198903539262,0.005,0.4856388738373257,-42.126285279301285,-51.983263945222824,9.856978665921538
12.0,0.0075,0.2662777278202425,-25.518004282384897,-36.63005608416411,11.112051801779213,0.005,0.15296981618818675,-31.934631773417838,-41.71292496803871,9.778293194620876,0.005,0.6224774119768011,-28.338475758112075,-48.97018125358092,20.631705495468843,0.005,0.3881084849788493,-42.375780162289125,-52.26625116175943,9.890470999470303
13.0,0.01,0.3479041633728359,-23.425084381765657,-33.38225645659825,9.957172074832592,0.005,0.39870140628943374,-26.914073765620998,-38.47124592900303,11.557172163382035,0.005,0.21752121509362163,-30.144679483498813,-42.74605784368903,12.601378360190218,0.005,0.5246054548143365,-41.64772669141465,-49.76956244972503,8.121835758310382
14.0,0.005,0.3084141512714058,-26.05459561083751,-43.22682991624633,17.17223430540882,0.005,0.24304539330552064,-28.97522131805661,-49.60244254924347,20.62722123118686,0.005,0.29950028853278526,-27.97216662292927,-49.16036269552797,21.188196072598704,0.005,0.4617773555115082,-42.42771408690758,-62.027159196769766,19.599445109862188
