,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.010323243138637047,-73.40703789890921,-78.2677988726351,4.860760973725888,0.005,-0.5113138991921534,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.18404880219743808,-107.09535127990208,-114.98326021847022,7.887908938568145,0.005,-0.04160162224683625,-90.18166512440091,-98.3012127751693,8.119547650768396
1.0,0.005,-0.03486507715241709,-74.74597369152148,-90.30899869919435,15.563025007672863,0.005,0.19273742651363654,-119.87197480078834,-133.97940008672037,14.107425285932038,0.005,0.02970190144014622,-104.77879399587464,-133.97940008672037,29.20060609084574,0.005,-0.019380142935920816,-89.67329410887942,-130.81331227615806,41.14001816727864
2.0,0.005,-0.038951626422880456,-73.40703789890921,-90.30899869919435,16.90196080028514,0.005,-0.07746120987795979,-119.83316477831558,-133.97940008672037,14.146235308404798,0.005,0.007705586600028023,-103.48296005581912,-124.13060838529033,20.64764832947121,0.005,0.1093777148319068,-91.0153247999596,-96.57978123828615,5.564456438326545
3.0,0.005,0.011317156988618375,-74.74597369152148,-133.97940008672037,59.23342639519889,0.005,-0.26907762486424497,-117.89436619871813,-126.02285985091407,8.128493652195942,0.005,0.028233469751618678,-104.79528589737629,-114.33902533379184,9.54373943641555,0.005,-0.06533755885765292,-90.88078665096012,-110.74703996520013,19.866253314240012
4.0,0.005,-0.0034381433850670176,-74.74597369152148,-133.97940008672037,59.23342639519889,0.005,-0.009937390528935934,-119.25798698018228,-126.1769281409654,6.91894116078312,0.005,0.13550771796994873,-104.3134692642007,-115.3924359157569,11.0789666515562,0.005,-0.03765624769282039,-91.03726647945646,-107.38286703504768,16.34560055559122
5.0,0.02,0.13687034825558725,-15.568328072516804,-40.85386971285011,25.285541640333307,0.005,0.20383600971129495,-30.354128012562363,-64.19632478924515,33.84219677668279,0.0175,0.13756941760656005,-15.40384338034487,-27.962661876971026,12.558818496626156,0.005,-0.18380549294457443,-73.30360863334266,-90.49900111713859,17.195392483795928
6.0,0.015,0.6446976163597785,-16.852269615766417,-41.30401653280713,24.451746917040715,0.005,0.2252512754317309,-35.34195466111385,-39.58844255154371,4.246487890429854,0.015,0.6402970503996167,-16.880389438228846,-24.793797394536547,7.913407956307701,0.005,-0.22336232705994685,-75.47262325968501,-89.49385723635854,14.021233976673528
7.0,0.02,0.645763891272629,-15.257275124386172,-42.07660457992975,26.819329455543578,0.005,0.43550026858563107,-36.12322191430118,-40.68705029751484,4.563828383213654,0.0175,0.6445243099630674,-15.578293698302442,-19.892987838597183,4.3146941402947405,0.005,-0.1454141274751912,-76.81675610229009,-88.4159641702076,11.599208067917516
8.0,0.0225,0.5088481997663119,-13.880038318843752,-23.964451715665952,10.0844133968222,0.005,0.7863015582706343,-29.155630903739898,-31.611629451798816,2.4559985480589184,0.02,0.47398486726767486,-15.067194275110863,-19.427586980396025,4.360392705285163,0.005,-0.09748543214380295,-76.3802868055657,-80.68647411049953,4.306187304933829
9.0,0.0225,0.526278700270258,-13.18409068339327,-36.95993964139527,23.775848958002,0.005,0.9511694405771745,-29.067322534460796,-39.286062802493326,10.21874026803253,0.025,0.4960462550466338,-12.745366424202707,-13.363546632890912,0.6181802086882051,0.005,-0.15665376024131625,-75.5013573623186,-86.000337619949,10.498980257630393
