,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.41375472885350284,-72.24719895935547,-84.28839878591472,12.04119982655925,0.005,0.8944365382732686,-81.79322130452013,-89.7713997266248,7.978178422104662,0.005,0.1421645648932711,-76.59635282812323,-101.45325816943993,24.856905341316704,0.005,0.17453278812324027,-82.45185899382493,-89.26032789673796,6.8084689029130345
1.0,0.005,0.5269863323386474,-72.24719895935547,-78.2677988726351,6.020599913279625,0.005,0.9628995162649688,-81.7941600771814,-90.17270682055086,8.378546743369455,0.005,0.32679120311065324,-77.90895747782716,-104.52145439910852,26.612496921281362,0.005,0.1945597094726906,-82.2963873943416,-93.4699574785719,11.173570084230306
2.0,0.005,0.46455896051914514,-73.40703789890921,-84.28839878591472,10.881360887005513,0.005,0.8877592982458135,-81.8720836757033,-87.04603832438752,5.17395464868423,0.005,0.25536330218079845,-77.0395887915747,-113.11671030065918,36.07712150908448,0.005,0.1662447742780894,-80.95541184612793,-102.87281371005432,21.917401863926386
3.0,0.005,0.5214801622437342,-73.40703789890921,-84.28839878591472,10.881360887005513,0.005,0.9244046759472995,-82.46731515156628,-100.6936418892684,18.226326737702124,0.005,0.3855429624607926,-79.86513931119977,-82.44861469936204,2.5834753881622703,0.005,0.12777432054816704,-80.54173768439333,-133.97940008672037,53.43766240232705
4.0,0.005,0.5370485771836206,-72.24719895935547,-80.76657360480111,8.519374645445637,0.005,0.8866601889749426,-81.14144924723213,-88.8255607557314,7.684111508499271,0.005,0.45096232109833845,-77.74009143765392,-91.92452915949337,14.184437721839458,0.005,0.22207140706132925,-80.4628925989627,-99.30441310835293,18.841520509390236
5.0,0.005,0.5744693493015092,-73.40703789890921,-84.28839878591472,10.881360887005513,0.005,0.888187266222251,-82.05062290617674,-87.88228366529316,5.831660759116417,0.005,0.4226478884510201,-79.55669664692878,-90.04799868196767,10.491302035038885,0.005,0.2207072796743606,-82.05605282919612,-98.07637562142226,16.02032279222614
6.0,0.005,0.5908527328347398,-72.24719895935547,-90.30899869919435,18.061799739838875,0.005,0.8945399360907765,-81.01275433831177,-88.12773686532714,7.114982527015371,0.005,0.5999745004716577,-80.15356648145911,-86.12064479856214,5.967078317103031,0.005,0.22136280103721104,-81.16899550914765,-92.23578477325125,11.066789264103605
7.0,0.005,0.5718791042496745,-73.40703789890921,-90.30899869919435,16.90196080028514,0.005,0.9056674572416034,-82.85557363876619,-84.983863397375,2.1282897586088154,0.005,0.45049912661666186,-80.12416429530005,-96.60971081822625,16.4855465229262,0.005,0.1832123018818649,-80.85667702265353,-86.33127323167962,5.474596209026089
8.0,0.005,0.46011420026061534,-72.24719895935547,-84.28839878591472,12.04119982655925,0.005,0.8323959269905011,-80.92615460586433,-105.72776610742827,24.80161150156394,0.005,0.3760079286829136,-79.36862321300262,-86.09513666896817,6.726513455965545,0.005,0.185080115926381,-83.34135584050118,-106.33488976175178,22.993533921250602
9.0,0.005,0.3216419499021041,-76.32959861247397,-133.97940008672037,57.6498014742464,0.005,0.8844051109039923,-82.05748204679738,-107.50622600582581,25.448743959028434,0.005,0.47259035290793294,-79.48616314967472,-133.97940008672037,54.49323693704565,0.005,0.1373721539876096,-83.01030860651422,-133.97940008672037,50.96909148020616
