,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.9296739073461935,-58.71306169858713,-78.26753380436409,19.55447210577696,0.005,0.8912384008024296,-78.31732760239333,-88.96443564192715,10.64710803953382,0.005,0.9386328667966544,-60.55943632060739,-71.52752762668817,10.96809130608078,0.005,0.8999894774959941,-71.14912155276618,-83.2824750997666,12.133353547000425
1.0,0.005,0.9666512820528972,-58.71306169858713,-90.30873363092333,31.595671932336195,0.005,0.6164574429225511,-86.9464038365266,-119.82444638248319,32.87804254595659,0.005,0.9709557660564834,-60.873400903018855,-74.12695442067474,13.253553517655881,0.005,0.9055347279750101,-70.44670114072807,-111.38752691623587,40.940825775507804
2.0,0.005,0.9154453494335566,-61.681458347743586,-133.97940008672037,72.29794173897679,0.005,0.6682380905793236,-88.77699473661899,-96.34687753885238,7.569882802233394,0.005,0.9229938202180791,-63.532730953190075,-76.9589275615015,13.426196608311422,0.005,0.8721592805422899,-73.02687866009737,-92.42493362176137,19.398054961664002
3.0,0.005,0.8534526895260816,-61.681458347743586,-80.76630853653009,19.084850188786504,0.005,0.6904949294029912,-89.26488922713719,-126.38416548285576,37.119276255718574,0.005,0.868907525030025,-62.63038060151232,-79.37455290353745,16.744172302025127,0.005,0.8509730425756863,-74.55845872933651,-102.78401328171525,28.22555455237874
4.0,0.005,0.6165252104390682,-55.50147984103846,-57.439680101199585,1.9382002601611248,0.005,0.8381843054628354,-65.93352584924973,-65.93352584924973,0.0,0.005,0.8607567248874062,-63.0080565749646,-69.081799823906,6.073743248941398,0.005,0.5589998860225314,-57.22066414792417,-64.90817447274638,7.687510324822213
5.0,0.08,0.9890057194814247,-1.7372915543714895,-41.61735555023937,39.88006399586788,0.0525,0.9999775789769271,-5.783439598207662,-18.2763646122261,12.49292501401844,0.025,0.9990250453880014,-13.472536114869412,-48.490076485809624,35.01754037094021,0.025,0.9528712760616859,-12.488837586165495,-27.674897801373554,15.186060215208059
6.0,0.035,0.9897983124947631,-9.61857116463953,-15.466805680861436,5.848234516221906,0.025,0.9995460491183872,-12.777678405713033,-16.094151692227538,3.316473286514505,0.01,0.9960249269666793,-23.924695177018286,-39.1908372537718,15.26614207675351,0.01,0.9642442523523969,-20.521528097142824,-45.24140436096762,24.719876263824798
7.0,0.03,0.9926678139903351,-10.691402566982067,-33.54434880806223,22.852946241080165,0.0225,0.9995410893553562,-13.71230746017387,-29.981541251716134,16.269233791542263,0.005,0.9959222044852117,-26.65002444021794,-44.03609733558319,17.386072895365253,0.01,0.9667042445884847,-21.760839092117624,-29.234728278178967,7.473889186061342
8.0,0.0275,0.9933321295347839,-11.464602361472473,-17.059243844218468,5.594641482745995,0.0225,0.9998904179465753,-13.854870668081995,-24.52407827133257,10.669207603250575,0.005,0.9967919729722474,-28.3267617674713,-31.33133712010595,3.0045753526346495,0.01,0.9645653599591172,-23.219527089752468,-39.3659105991603,16.146383509407833
9.0,0.0225,0.9942877427142491,-12.293746636262156,-22.205222498015775,9.911475861753619,0.0175,0.9997936649788954,-15.073781426404569,-25.56133568358442,10.487554257179852,0.005,0.9957281187684129,-28.510877117329674,-32.01642389096401,3.5055467736343395,0.01,0.9657474380985117,-23.934093914273582,-30.549412253019806,6.615318338746224
