,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.11136503174927691,-69.48114499602985,-90.30899869919435,20.827853703164493,0.005,0.9945506194240867,-92.1212307070023,-104.3391240080979,12.2178933010956,0.005,0.47591016271699066,-89.94277719368084,-117.24343557155338,27.300658377872537,0.005,-0.02887590740059672,-86.82780879410059,-133.97940008672037,47.151591292619784
1.0,0.005,0.002473728288302716,-68.03013165305762,-78.2677988726351,10.237667219577474,0.005,0.024156660454101017,-99.93549631057597,-104.82047738820381,4.884981077627842,0.005,-0.02850647522948479,-93.89056978045329,-104.98439738035205,11.09382759989876,0.005,-0.05358025426841708,-85.80177288453542,-111.2140395749848,25.41226669044937
2.0,0.005,0.03621408330228674,-68.03013165305762,-90.30899869919435,22.278867046136725,0.005,0.6762072666259812,-98.89191281762328,-113.83027805181563,14.938365234192347,0.005,-0.04549765578071835,-92.7628909158098,-108.84734582307712,16.084454907267315,0.005,0.003491376297632997,-84.45062338565448,-92.14082664424413,7.690203258589648
3.0,0.05,0.9087197265813861,-5.140084491461354,-28.06360333084894,22.923518839387587,0.005,0.9524006845592583,-65.45036903685236,-72.52203526495066,7.0716662280982945,0.005,0.8600555815079659,-26.984692075999792,-60.85052585761771,33.86583378161792,0.0525,0.9110418247033728,-5.430775734489492,-20.952902282403308,15.522126547913816
4.0,0.015,0.929842338308453,-17.10497467158072,-52.03272165152002,34.9277469799393,0.005,0.9985230083219052,-47.087275207540564,-78.38532447885473,31.298049271314163,0.005,0.9159223046691862,-35.803880878210414,-65.55113481082914,29.747253932618726,0.015,0.9288794655615317,-17.386982272081113,-39.34458205142821,21.9575997793471
5.0,0.005,0.9031879493664574,-33.6205846255637,-67.3864379856296,33.7658533600659,0.005,0.9854743665957153,-65.69002240464597,-71.7678489487791,6.077826544133131,0.005,0.7599596182412642,-50.18442323990356,-64.61226948207023,14.427846242166673,0.005,0.9062166742500213,-33.58023981907883,-74.0778255228066,40.49758570372778
6.0,0.005,-0.0903938184338519,-32.865873244228496,-41.091041844063405,8.225168599834909,0.005,0.9320335099189933,-64.66451362663672,-75.18823391762143,10.523720290984713,0.005,0.04688247367244505,-52.62288129433795,-71.3623568324928,18.739475538154842,0.005,-0.0936873181789332,-32.45533332047933,-59.92658005923776,27.471246738758424
7.0,0.005,-0.06755340587777056,-30.88348172443225,-84.28839878591472,53.40491706148247,0.005,0.8270576648769113,-67.6893522602203,-74.43931080415626,6.749958543935961,0.005,0.2030845108294163,-50.15599927417223,-54.47339137384975,4.3173920996775195,0.005,-0.07824283596844629,-31.64416195273739,-51.652015443737454,20.007853491000063
8.0,0.005,0.0408313060206782,-33.918119988356985,-60.76657360480111,26.848453616444125,0.005,0.9072755752213798,-63.562009715228875,-69.59617574432234,6.034166029093463,0.005,0.27769090007951125,-51.11078832266492,-58.445150392268886,7.334362069603969,0.005,0.0343004806285784,-32.94767215694625,-68.3300576333413,35.38238547639505
9.0,0.005,0.0886064391395335,-35.22203198497398,-80.76657360480111,45.54454161982713,0.005,0.973552664884524,-62.29284659463717,-92.36923644897595,30.076389854338785,0.005,0.10759549044138603,-51.798473090588864,-79.27772557029178,27.479252479702915,0.005,0.0853279114410419,-35.39270182608569,-53.48904917555299,18.0963473494673
10.0,0.005,-0.1348687338331255,-34.10434833929267,-59.18294868384861,25.078600344555937,0.005,0.9674988507111288,-65.48967920806919,-66.21546174626067,0.7257825381914813,0.005,0.18127548937643745,-49.89578058194699,-55.196188233350824,5.300407651403837,0.005,-0.14611632195328428,-34.7877018117012,-44.59878853697088,9.811086725269682
