,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.5215167481235653,-84.27593173602108,-90.2965316493007,6.020599913279625,0.005,0.6203680299132119,-97.11110826634089,-101.66655817639005,4.5554499100491626,0.005,0.7669962003551002,-89.02420755650736,-96.96576649852108,7.941558942013714,0.005,0.18706448347767707,-90.69183643819265,-116.37688218123911,25.68504574304646
1.0,0.005,0.6381909437181584,-84.27593173602108,-133.97940008672037,49.703468350699296,0.005,0.12041615349739916,-95.07589796506926,-114.83330014886872,19.757402183799456,0.005,0.773484097227509,-88.05311182238468,-104.14573869115308,16.092626868768406,0.005,0.014805665418595633,-90.88045171651963,-133.97940008672037,43.098948370200745
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8210036114304038,-98.4060589880514,-109.82671958627694,11.420660598225538,0.005,0.9991394076063569,-104.16121827639658,-133.97940008672037,29.818181810323793,0.005,0.787270527197376,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9952096623882071,-109.34461583535351,-125.67668456009682,16.33206872474331,0.005,0.9991185532752166,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.7606144584483908,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9948278107049413,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9982048632013117,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.836292292013379,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9917261196439741,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9992985605126434,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9866291492805266,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.997939098178733,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9883143563507706,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999251664353649,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9932804400352063,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9984968508019666,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9952558669699074,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.998951832901153,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9947927510314181,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9990449717722497,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
11.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9915634515225855,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9983451160758305,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
12.0,0.0325,0.984296025813974,-9.145491191426476,-11.949572191725768,2.8040810002992913,0.015,0.9996483847529315,-15.221297075015304,-15.435463827170315,0.2141667521550108,0.015,0.9295724859378285,-15.017441369434913,-25.053883837933917,10.036442468499004,0.005,0.9990217238228686,-28.185699555222303,-33.07920712341168,4.893507568189374
13.0,0.0575,0.9938816474345711,-5.0979679319370375,-18.01758224221483,12.91961431027779,0.0475,0.9962568939705385,-6.453049468726709,-13.152981269709594,6.699931800982885,0.0125,0.8585987070881395,-19.413328221884328,-27.362641079094928,7.9493128572106,0.005,0.9992590364895337,-27.146398544986322,-34.29029686020469,7.143898315218369
14.0,0.055,0.992821396921133,-5.335594270946718,-21.993724170097142,16.658129899150424,0.05,0.9945937022322866,-5.794353251083607,-29.03893870676951,23.244585455685904,0.01,0.9180941504726491,-22.095802460187215,-29.37355438674024,7.277751926553023,0.005,0.9993681710409544,-26.91790195503447,-30.597268198967356,3.6793662439328862
15.0,0.0575,0.9984012023615031,-4.884817600337763,-9.496358618702354,4.6115410183645915,0.055,0.9975329952655927,-5.216785854109761,-6.690429642071418,1.4736437879616568,0.01,0.9247510403544389,-22.7940139248794,-32.3782208152691,9.584206890389702,0.005,0.9995571798211418,-27.000450573327118,-41.503409859061236,14.502959285734118
16.0,0.06,0.9990795529926486,-4.2481806907702415,-25.555715302942964,21.307534612172724,0.0525,0.9994767108093722,-5.519803932969278,-6.281060204190354,0.7612562712210753,0.005,0.8487861507180066,-26.82654212454854,-53.44212221891507,26.61558009436653,0.005,0.9989697187275537,-30.83964648148996,-34.9281414190461,4.088494937556138
17.0,0.0625,0.9995521250511632,-3.9762851646545725,-8.290499203142929,4.314214038488356,0.0625,0.999473359389459,-4.416570314848496,-34.11921426834999,29.702643953501497,0.005,0.8739443850795181,-32.17930792397223,-41.53786404885916,9.358556124886931,0.005,0.9996504772035449,-31.1502872215952,-41.25281291346492,10.102525691869722
18.0,0.0525,0.9995800190058207,-5.637625478210627,-10.62941867765996,4.991793199449332,0.0575,0.9997224895814227,-4.9227954884468375,-9.261004590461237,4.3382091020144,0.005,0.9632914603500868,-35.73567077048227,-55.3927355153581,19.657064744875825,0.005,0.9998494661235813,-30.915818990116385,-35.56985324477089,4.654034254654505
19.0,0.0325,0.9997761347580275,-9.412794255805295,-41.50987706208737,32.097082806282074,0.035,0.999612444131627,-9.289993067518274,-17.597134522352228,8.307141454833953,0.005,0.9501569176753965,-48.10299957776556,-61.688593645579346,13.585594067813787,0.005,0.9996343444827742,-33.774225736228686,-56.77049521078555,22.99626947455686
20.0,0.0225,0.9922919841765344,-13.535929464585497,-17.261282042596314,3.725352578010817,0.0175,0.9991015676496374,-14.986930001587028,-41.42555160852241,26.438621606935385,0.015,0.9562718401860393,-18.615809678574088,-30.077517327019784,11.461707648445696,0.005,0.9988086916652105,-26.53180784679153,-39.87052190843454,13.33871406164301
21.0,0.065,0.9960739997164749,-2.9639636100999485,-24.249912971495753,21.285949361395804,0.0425,0.9955993597800541,-7.517199740805443,-10.39964556695594,2.882445826150496,0.0125,0.9235377659920918,-17.549585912806045,-23.33866978612017,5.7890838733141265,0.005,0.9978673075828771,-28.955954474667585,-42.22658194243639,13.270627467768804
22.0,0.075,0.9979502381217259,-1.595897530518656,-14.05967130443748,12.463773773918824,0.075,0.9991339444257925,-2.4217790387847558,-21.470891068114838,19.049112029330082,0.0175,0.9239218543756096,-16.262444098116923,-35.04441640507207,18.781972306955147,0.005,0.9960312970783121,-32.945090493411236,-44.960138168350625,12.015047674939389
