,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.06958936554934446,-80.76657360480111,-90.30899869919435,9.542425094393238,0.005,0.7122289775044377,-104.05654720145773,-132.61458400029534,28.558036798837605,0.005,0.0888593453853744,-95.8920926730448,-110.6118181798659,14.719725506821106,0.005,0.07652874667922568,-93.12725567582035,-106.44983079829971,13.322575122479364
1.0,0.005,-0.022631416238916603,-80.76657360480111,-90.30899869919435,9.542425094393238,0.005,0.13952446766404947,-102.67411866858993,-120.75825192340335,18.084133254813423,0.005,-0.10598221658724734,-94.69288151863047,-105.93878540516022,11.245903886529746,0.005,0.01683541293661082,-93.6695210151801,-125.11272142975761,31.443200414577518
2.0,0.005,-0.032716958017294226,-80.76657360480111,-133.97940008672037,53.212826481919265,0.005,-0.2654128296431382,-111.23092114840021,-115.94834043215569,4.717419283755476,0.005,-0.0391680616452034,-95.69633895220477,-110.10321745804562,14.40687850584085,0.005,0.014136234624065196,-94.01177070294739,-102.50381939249495,8.492048689547559
3.0,0.005,-0.022336035364063322,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,-0.0635861005848684,-108.71238811451214,-127.64374674438577,18.93135862987363,0.005,0.055610415015579465,-95.59975299872754,-122.78592680802718,27.186173809299646,0.005,0.001748736273540227,-92.80189294217764,-102.1142684664276,9.312375524249958
4.0,0.005,-0.03887961405978889,-73.40703789890921,-133.97940008672037,60.572362187811166,0.005,0.09406048210118433,-94.52969097208815,-94.54179980157934,0.01210882949119707,0.005,0.11006601255100605,-84.37954481735338,-87.81711778838202,3.4375729710286436,0.005,-0.0021509519966891742,-74.87276735505698,-90.7349126645638,15.862145309506815
5.0,0.0475,0.7509217965006533,-3.300161568493134,-3.732032560970434,0.4318709924772999,0.0075,0.9173491487316926,-22.896020266112945,-23.99767420521831,1.1016539391053648,0.0225,0.9306850706342313,-13.333246871584382,-21.40501265903408,8.0717657874497,0.005,0.6095891582588724,-41.532177313805185,-59.715896944750064,18.18371963094488
6.0,0.0575,0.258440287756159,-3.8596508565729386,-17.45377463388795,13.59412377731501,0.03,0.38028079393202685,-10.859699954555735,-14.852493208836378,3.9927932542806435,0.04,0.15863071648286675,-7.454011937423388,-17.852592417606985,10.398580480183597,0.005,0.2895548720112237,-43.016104947133044,-59.642187852315544,16.6260829051825
7.0,0.04,0.2680840840864566,-8.306414631998194,-20.775263840281465,12.46884920828327,0.025,0.40621294838728567,-12.690213158195467,-35.35225740877296,22.662044250577488,0.0275,-0.0411726917845576,-9.429259410649212,-24.231632386744284,14.802372976095072,0.005,0.3027622921265942,-52.7108107598477,-74.5527651692254,21.841954409377692
8.0,0.03,0.35189189949612576,-9.278230888887808,-47.3864379856296,38.10820709674179,0.02,0.5267520581081968,-14.734328778867535,-36.71540790126243,21.981079122394895,0.0225,-0.06127826149123207,-13.671784305956693,-19.41533824143693,5.743553935480238,0.005,0.41759320429263,-56.87471772490157,-80.96445086579763,24.089733140896058
9.0,0.0275,0.2794274528788339,-10.064912778579501,-18.720186756398412,8.655273977818911,0.02,0.4416429845243684,-15.210460550681512,-19.14328845655524,3.9328279058737277,0.02,-0.16237862204635295,-14.817602934022823,-29.412174400553262,14.59457146653044,0.005,0.47137858068074506,-59.90961708262961,-69.63188792026968,9.722270837640067
10.0,0.0275,0.3150794877103018,-10.18310153956665,-50.939339728115655,40.756238188549005,0.02,0.4051127532228112,-15.906724680896943,-16.71588428955221,0.8091596086552677,0.0175,-0.08161540234011244,-15.073243790073818,-24.020517996675032,8.947274206601215,0.005,0.4172207959600131,-60.36411766968209,-94.45206706488054,34.08794939519845
11.0,0.025,0.31356366694680676,-10.842746290136322,-17.971090171179156,7.128343881042834,0.02,0.4503072957182075,-15.657517637580096,-19.476124610929972,3.818606973349876,0.0175,-0.09963021755567181,-15.226407793014257,-28.07537961279722,12.848971819782964,0.005,0.3686519600622222,-62.73129218085701,-83.78115370524212,21.049861524385108
12.0,0.0225,0.2548984602487262,-11.262838505951853,-12.85422214974098,1.5913836437891273,0.015,0.460275484848354,-17.845880104695887,-23.944486712986812,6.098606608290925,0.015,-0.15377317843580438,-16.81535727304937,-31.88801699171443,15.072659718665061,0.005,0.43760477332378617,-63.74511888530869,-77.00243229287584,13.257313407567146
13.0,0.0225,0.20316060294720772,-10.75361233736287,-27.039807663794555,16.286195326431685,0.015,0.3613176741904776,-17.531079816587592,-43.14174442911046,25.610664612522868,0.015,-0.15267005791233812,-16.70208715282784,-37.153666258229634,20.451579105401795,0.005,0.7720939707383702,-42.23692142645065,-76.46752315652614,34.23060173007549
14.0,0.0175,0.3128110543628389,-16.007325285295813,-28.164799306236986,12.157474020941173,0.01,0.31839325221813347,-20.208587267775254,-29.15121739768264,8.942630129907386,0.015,0.2933279760361721,-17.835593701033325,-35.55879118641541,17.723197485382087,0.005,0.3915862070113042,-54.59129514036952,-65.66844127017782,11.077146129808305
15.0,0.02,-0.1622019960117261,-14.371963718196616,-15.940625862601244,1.5686621444046285,0.0075,0.6743449267179674,-25.826523331245657,-39.23271028893809,13.40618695769243,0.0175,-0.365977657395036,-16.455707919220753,-25.25260935476345,8.796901435542697,0.005,0.40384713578608933,-54.80274242670863,-65.26666454281613,10.463922116107497
16.0,0.0175,-0.27061486504803023,-14.998607837235305,-29.095041892122122,14.096434054886817,0.0075,0.48130413873563854,-23.929605764261105,-32.90657949014813,8.976973725887028,0.0175,-0.40294197894369,-16.11341676533614,-27.72396264348663,11.61054587815049,0.005,0.25444661573934885,-62.66600951043708,-67.2558088408975,4.589799330460423
17.0,0.015,-0.38481051927177695,-19.23376473139427,-32.12858161497124,12.894816883576969,0.005,0.5421937548050475,-28.23483085308287,-39.753570159690426,11.518739306607557,0.01,-0.5903746253202078,-20.63593982160682,-31.312806120726542,10.676866299119723,0.005,0.36042669925481213,-66.17575461802849,-83.5627430554672,17.386988437438703
18.0,0.0125,-0.3496223822984648,-19.764136371432585,-34.433191005377985,14.6690546339454,0.005,0.6011461997737603,-29.10466649670081,-32.09403163426879,2.9893651375679795,0.01,-0.5900058246039047,-20.737998648166123,-36.98677111722582,16.2487724690597,0.005,0.43460087613826365,-67.39230493740779,-79.44342508083136,12.051120143423574
19.0,0.0125,-0.41256204338490754,-19.482407145860485,-30.663574038402984,11.1811668925425,0.005,0.6936189953122385,-28.39110556103074,-33.22146585682147,4.830360295790726,0.01,-0.6798130177024764,-21.50940882891691,-34.998001329012276,13.488592500095365,0.005,0.4549401965692346,-66.86007808879818,-76.88266227279202,10.022584183993843
20.0,0.01,-0.4018662007041776,-20.09273848894443,-33.569863958003346,13.477125469058915,0.005,0.5513795052745272,-29.543756357991498,-34.32374177880129,4.779985420809794,0.01,-0.6576935908919035,-22.308255762900192,-32.568954777914634,10.260699015014442,0.005,0.4956733621886601,-67.16262457719485,-81.87585028187101,14.713225704676162
21.0,0.01,-0.387211481104952,-20.2440832698921,-28.56757458106365,8.323491311171548,0.005,0.5376671605364031,-29.27963095706005,-47.61623194405594,18.33660098699589,0.01,-0.7308585618224539,-22.91049695915416,-46.841037160416825,23.930540201262666,0.005,0.3680392737425453,-66.58900990525477,-91.2148298404116,24.625819935156827
22.0,0.01,-0.4221600543401028,-21.169538426478,-28.050199177512752,6.880660751034753,0.005,0.6055321426683172,-29.89492060085456,-42.41324977259478,12.51832917174022,0.01,-0.6903223051534028,-22.64497092716026,-26.126593305245642,3.481622378085383,0.005,0.02770999513628746,-66.7465570364123,-74.84067806572726,8.094121029314962
23.0,0.02,0.20827744462181544,-15.24346729550599,-22.954427777454825,7.710960481948835,0.005,0.5917522677453386,-27.17515643426688,-53.613053442273475,26.437897008006594,0.0175,0.1769964417910586,-15.20546597534953,-21.06914867126457,5.863682695915042,0.005,0.3908731283083523,-52.23004256421241,-72.46592560814334,20.235883043930926
24.0,0.0225,-0.18128831573249118,-13.792689799490287,-22.130638282258758,8.337948482768471,0.01,-0.2142265764014117,-24.3687199515249,-42.773941845199175,18.405221893674277,0.02,-0.1929197755681113,-14.20220894949525,-26.315851587293896,12.113642637798646,0.005,0.5259544453867933,-54.74935753645706,-68.36484145878941,13.615483922332352
25.0,0.02,-0.31975232662869263,-14.798246003575217,-25.222872052568643,10.424626048993426,0.01,0.462308628493594,-25.27585005680467,-33.79817130079501,8.52232124399034,0.02,-0.34625587215001025,-14.599380637456125,-30.392841676484423,15.793461039028298,0.005,0.7178396556488406,-61.47924690450048,-71.87291974110069,10.39367283660021
26.0,0.0175,-0.3859656877050618,-16.301848142741157,-42.009531739778,25.70768359703684,0.005,0.26565247997617064,-31.428357228382854,-35.2136422719644,3.785285043581549,0.015,-0.4743341382229803,-17.678835678210856,-31.719653898851664,14.040818220640809,0.005,0.48680992961076136,-64.45872606079877,-79.17425416741816,14.715528106619388
27.0,0.015,-0.4452448541633588,-18.025824509010853,-24.189081043778266,6.163256534767413,0.005,0.7849297421918828,-32.52158823687005,-37.77585129569163,5.254263058821579,0.015,-0.5307139151902523,-19.038654352922272,-21.94833389218249,2.9096795392602175,0.005,0.49840476840490966,-63.423561552044276,-101.32250588983939,37.898944337795115
28.0,0.015,-0.3569844244013918,-18.7821716950785,-33.25939882645723,14.47722713137873,0.005,0.6874522483611456,-32.3652005470182,-57.79438713535042,25.42918658833222,0.0125,-0.5008750974352685,-19.621675815824368,-24.62727897617085,5.005603160346482,0.005,0.5144717796369861,-61.90935642195186,-80.48467379291571,18.57531737096385
29.0,0.015,-0.4249980796345275,-17.525247500479278,-27.454953784442043,9.929706283962766,0.005,0.3711800744782635,-30.64063967848397,-38.074901096278815,7.434261417794843,0.015,-0.4975565234303641,-19.127799795481984,-24.59368724198342,5.465887446501437,0.005,0.6263534176715342,-61.43091892184807,-78.26632992471025,16.83541100286218
