,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.005,0.8808665559375796,-45.10757093949286,-64.73392668013777,19.62635574064491,0.005,0.999729386134779,-56.174767636629745,-56.174767636629745,0.0,0.005,0.7797921971750315,-50.77117258744654,-61.10998939632409,10.338816808877546,0.005,0.5447062694328609,-51.20414989687481,-68.55747638084131,17.353326483966498
4.0,0.1,0.9966449962673635,0.0,-7.595534810809621,7.595534810809621,0.11,0.9982431041323673,0.7873258005935055,0.7873258005935055,0.0,0.085,0.9839107092159867,-1.2883120192067805,-25.787984116509087,24.499672097302305,0.0375,0.9642916754046216,-7.7181648949563595,-38.063233269746675,30.345068374790316
5.0,0.0975,0.9921696742503809,-0.0002650763603796191,-12.392815695811738,12.392550619451358,0.11,0.9949693309738923,0.8986939368201435,-13.067191401811037,13.96588533863118,0.0225,0.9283447615223251,-13.47304400319789,-40.91513670447939,27.442092701281496,0.01,0.7831667116240734,-23.50947616428811,-25.776431253030573,2.2669550887424634
6.0,0.0725,0.9607865503906453,-2.589727287180412,-12.934934653623621,10.345207366443208,0.0825,0.992360954291248,-0.9860787779145195,-15.59724053667396,14.61116175875944,0.0225,0.7408876068300437,-12.142481871019225,-45.645886562976806,33.503404691957584,0.015,0.7717928653452094,-18.3138254553177,-38.51674675437445,20.20292129905675
7.0,0.075,0.9464680386925195,-2.155063546516411,-19.577829847763756,17.422766301247343,0.06,0.9901576028567508,-4.245352463913051,-14.300785444184033,10.055432980270982,0.0275,0.6811876393248651,-11.992222634549154,-14.190215723284679,2.197993088735524,0.02,0.813712647817098,-15.772245376108891,-38.19356596471564,22.421320588606747
8.0,0.065,0.941919410586981,-3.3460180115111067,-13.806970467234294,10.460952455723188,0.0475,0.997097759948917,-6.839807151485472,-25.230265475674774,18.390458324189304,0.025,0.742221061622443,-12.035160163561333,-48.00560415028137,35.97044398672004,0.02,0.8757075394474293,-15.844478155756857,-33.394246817840475,17.54976866208362
9.0,0.0475,0.9235684495763253,-6.236376172584109,-15.44507707022033,9.208700897636222,0.03,0.9939312967318236,-11.63340128396911,-25.357273846661982,13.723872562692872,0.0225,0.6505288557495696,-13.945226261383784,-37.69676630472712,23.751540043343336,0.02,0.8505446740973748,-16.093996437957717,-31.949192462009925,15.855196024052209
10.0,0.0475,0.9056887492352858,-6.4448365293044665,-17.958508001468513,11.513671472164045,0.0275,0.9981154094109013,-11.50547463090251,-12.379642263745172,0.8741676328426617,0.0225,0.5471802707298321,-13.493585386544396,-31.729259086126508,18.23567369958211,0.02,0.7835336985735902,-15.165580912046575,-20.32173343418762,5.156152522141046
11.0,0.0525,0.9195408628954719,-5.351005681418157,-8.402821471486735,3.051815790068578,0.035,0.9994651095900613,-8.748771056126754,-12.927898137907263,4.179127081780509,0.025,0.43532659583927275,-12.179761770474544,-33.69958545834221,21.51982368786767,0.0175,0.8419882788975483,-16.036208733909028,-29.18397626098519,13.147767527076162
12.0,0.06,0.9510401931830941,-3.6995056694716277,-17.639629587602627,13.940123918131,0.035,0.9997084195885382,-8.849801790699258,-14.963867631429324,6.114065840730065,0.025,0.6739134480964081,-12.74005179119361,-13.637821510949586,0.897769719755976,0.015,0.7719840395309472,-17.464117366165645,-78.04314422999491,60.57902686382926
13.0,0.05,0.9217105684597027,-5.2252905099525195,-9.698623402323507,4.473332892370988,0.0375,0.9998430735857434,-7.002097479360861,-16.360879593256197,9.358782113895336,0.0225,0.5102403462758444,-13.560725974858755,-26.167706451387133,12.606980476528378,0.015,0.7379901342079892,-18.472540389921523,-31.218770653725944,12.74623026380442
14.0,0.0525,0.914227928751061,-4.718853747159219,-10.892766481744003,6.173912734584784,0.04,0.9998654794020594,-6.834766181740168,-14.959737763341437,8.124971581601269,0.0275,0.6155478138951544,-11.730365292475568,-26.184677122192372,14.454311829716804,0.0125,0.7291650208263178,-18.384102581254893,-37.12849746310504,18.74439488185015
