,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.14959478433645515,-74.74597369152148,-80.76657360480111,6.020599913279625,0.005,0.9545402066290188,-103.75201380634806,-124.98214636087026,21.2301325545222,0.005,0.238171648249303,-98.73862852993915,-112.37708402468095,13.638455494741805,0.005,0.0345377712286759,-91.4763550408295,-104.33087612142916,12.854521080599653
1.0,0.005,-0.07761954959992746,-73.40703789890921,-133.97940008672037,60.572362187811166,0.005,0.5844293975286596,-109.58406554951242,-133.97940008672037,24.395334537207958,0.005,0.03504539859962797,-97.3968778656228,-116.21994664455885,18.823068778936047,0.005,-0.0362653874990276,-91.7597917428747,-98.83123707148309,7.071445328608391
2.0,0.005,-0.021625138609286988,-76.32959861247397,-90.30899869919435,13.979400086720375,0.005,0.15671246244083373,-115.59022275813169,-122.30919295844598,6.718970200314288,0.005,-0.07013969084228751,-100.79704852981821,-106.21665824363369,5.4196097138154755,0.005,-0.01781934504337055,-91.90814110413088,-104.35154295766326,12.443401853532379
3.0,0.005,-0.028302333977221036,-74.74597369152148,-133.97940008672037,59.23342639519889,0.005,0.15993982006924037,-113.61241614180294,-127.60100998262095,13.988593840818012,0.005,0.0026786727071114584,-97.30909549985283,-114.71841286439877,17.40931736454594,0.005,0.033749045767064875,-91.4950413224893,-101.70672556091176,10.211684238422464
4.0,0.005,-0.2068465527232723,-76.32959861247397,-133.97940008672037,57.6498014742464,0.005,-0.016951998874068543,-113.50718818658386,-126.55127943000296,13.044091243419103,0.005,-0.1720697118488652,-98.91487743445606,-104.21822733238244,5.303349897926381,0.005,0.013602380070319275,-92.09901927670039,-112.46218336225213,20.363164085551745
5.0,0.005,0.0013468880785506149,-73.40703789890921,-133.97940008672037,60.572362187811166,0.005,0.12378396537366235,-116.27342024074733,-132.76307543575243,16.4896551950051,0.005,-0.011016932607268213,-99.08754509950927,-115.69583094006981,16.60828584056054,0.005,-0.04335079784013295,-91.08585510838795,-92.29408628168606,1.2082311732981168
6.0,0.005,-0.0032990507612895674,-76.32959861247397,-90.30899869919435,13.979400086720375,0.005,-0.009799856257561123,-114.62401833768793,-122.08203078736419,7.458012449676261,0.005,-0.0517247929983198,-98.02874695562542,-133.97940008672037,35.95065313109495,0.005,-0.051732737749185013,-90.51650850024149,-101.57068927294574,11.054180772704257
7.0,0.005,-0.021220204393752752,-78.2677988726351,-133.97940008672037,55.71160121408528,0.005,-0.45837677745480376,-115.32640283689321,-118.54537787090413,3.218975034010924,0.005,0.10880736854974804,-97.34840845790261,-109.00945086740208,11.661042409499473,0.005,-0.042293898733556816,-92.40011906670972,-103.35822629516565,10.95810722845593
8.0,0.005,0.013586764097915174,-80.76657360480111,-90.30899869919435,9.542425094393238,0.005,0.1437379770232837,-111.67721960188408,-133.97940008672037,22.3021804848363,0.005,-0.02846823068268084,-98.63328481357411,-115.14133826199286,16.50805344841875,0.005,-0.004447051247418409,-91.41536620117165,-124.9991985985769,33.583832397405246
9.0,0.005,0.03496375221788313,-76.32959861247397,-84.28839878591472,7.95880017344075,0.005,-0.20880178790323287,-115.80391964686038,-133.97940008672037,18.175480439859996,0.005,-0.026162983529071926,-96.98465742209078,-106.1515147581227,9.166857336031924,0.005,0.026975435214344333,-91.93399434855486,-120.00241732927529,28.068422980720428
10.0,0.005,-0.06504326335123195,-78.2677988726351,-133.97940008672037,55.71160121408528,0.005,0.31614507992672025,-115.1505505683776,-133.97940008672037,18.82884951834278,0.005,0.06784119335790893,-97.69075943602004,-101.77993721553233,4.0891777795122835,0.005,-0.0664809101408895,-91.99134062172463,-113.2978546690383,21.30651404731367
11.0,0.005,0.010622795953788377,-78.2677988726351,-90.30899869919435,12.04119982655925,0.005,0.36676120711112037,-113.93308238433745,-133.97940008672037,20.04631770238292,0.005,0.07034029140326944,-99.15271290282024,-133.97940008672037,34.826687183900134,0.005,0.022870837990064074,-91.13582268674637,-104.3209484513707,13.185125764624331
12.0,0.005,-0.005881959405099649,-76.32959861247397,-133.97940008672037,57.6498014742464,0.005,-0.16880417922457272,-116.55295215045737,-118.537441789441,1.9844896389836322,0.005,-0.10545526813426456,-96.86860970853338,-116.76798475239111,19.89937504385773,0.005,0.03210699172989275,-91.86431845688506,-106.89247468284181,15.02815622595675
