,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.01570505693989221,-73.40703789890921,-78.2677988726351,4.860760973725888,0.005,0.18376340625536117,-119.67707407439889,-121.21173473007795,1.5346606556790618,0.005,0.027641105995715617,-105.12452383167478,-133.97940008672037,28.854876255045596,0.005,-0.05607677929573539,-90.45904388238414,-107.51974403542067,17.060700153036535
1.0,0.005,0.9055824624744743,-63.86461280451597,-66.22659904607586,2.3619862415598902,0.005,0.9999082179955027,-74.38409089990834,-78.23269074106722,3.8485998411588724,0.005,0.9962967827721666,-71.18952550692285,-98.83414040634271,27.644614899419864,0.005,0.5080745189659538,-73.68441727190417,-104.48188239334557,30.797465121441405
2.0,0.0025,-0.0022838159323770933,-63.46054508275023,-66.78717351808073,3.3266284353305053,0.005,0.9979719639339264,-78.25218813700465,-96.11092381861476,17.858735681610113,0.005,-0.007015262464939432,-99.67980449638468,-119.17947925494155,19.49967475855688,0.005,0.04355779786677621,-87.35723888954081,-111.25964210247908,23.902403212938268
3.0,0.0025,0.006864671367742786,-63.86461280451597,-66.78717351808073,2.9225607135647635,0.005,0.9414145210358944,-89.31365270376057,-104.59645613296074,15.282803429200172,0.005,0.006923252581862961,-98.31168416439255,-109.34930466521187,11.03762050081933,0.005,-0.04832520428296484,-87.71331792724959,-107.34339112927063,19.630073202021038
4.0,0.0025,0.0006182474519300638,-63.86461280451597,-67.3864379856296,3.521825181113627,0.005,0.6991792358342096,-103.32509273380991,-106.34385748319906,3.018764749389149,0.005,0.048449318212779986,-99.21624971256429,-119.08109102946952,19.864841316905228,0.005,0.01898125249441913,-88.85756625844145,-126.08670043247619,37.22913417403474
5.0,0.0025,0.023616838240494382,-64.28839878591474,-69.48114499602985,5.192746210115118,0.005,-0.6013683531896061,-103.61503968211098,-114.52614756795676,10.91110788584578,0.005,0.13355367461933895,-97.21362930472209,-122.52997416768656,25.31634486296447,0.005,-0.021956394067824646,-88.6992958221148,-133.97940008672037,45.28010426460557
6.0,0.0025,0.00850439732819795,-64.28839878591474,-70.30899869919435,6.020599913279611,0.005,0.08515251176598163,-105.90229845630459,-132.09757875506767,26.19528029876308,0.005,0.03906731217643361,-99.5210660528189,-110.33954936606717,10.81848331324828,0.005,-0.02897175984541806,-89.49921807059715,-98.93870959104652,9.439491520449366
7.0,0.005,0.8610514972407635,-64.73392668013777,-90.30899869919435,25.575072019056577,0.005,0.9934633837133658,-76.25782241139378,-85.12857410141378,8.87075169002,0.005,0.8790512797738466,-72.90104423231865,-98.10955219904251,25.208507966723857,0.005,0.17519515783309272,-74.4023369267029,-92.57038293549752,18.16804600879462
8.0,0.005,0.15662459006800883,-72.24719895935547,-80.76657360480111,8.519374645445637,0.005,0.9848798678838224,-81.06023734131524,-91.79101570149705,10.730778360181802,0.005,0.5260261055549565,-85.08945173725135,-97.95670712222177,12.86725538497042,0.005,0.0701977361153181,-81.65049458123354,-90.59710950356725,8.946614922333708
9.0,0.095,0.4264169175429613,0.0,-19.425156483893705,19.425156483893705,0.005,0.727452027026822,-26.525666083937395,-28.526294866017054,2.0006287820796587,0.0575,0.5578285960996997,-4.715449685215991,-24.330209985962515,19.614760300746525,0.09,0.380884479091536,-0.6223321902668008,-34.80292129364108,34.180589103374274
10.0,0.085,0.5457549597799656,-0.17375839124738415,-22.130638282258758,21.956879891011372,0.005,0.8363650593342834,-26.92324791058187,-40.754616893140216,13.831368982558345,0.0675,0.5720637024820483,-2.6780272472222726,-18.790192728263516,16.112165481041245,0.045,0.5047174835063662,-6.387273515909348,-18.264258159428643,11.876984643519295
11.0,0.06,0.5814299026621818,-5.068524607068014,-18.33975468971135,13.271230082643335,0.005,0.7042763025217768,-35.50858878561902,-39.94095529214247,4.432366506523451,0.0475,0.5912385407773327,-6.221644506214713,-22.123196235454387,15.901551729239674,0.03,0.5602397874629169,-11.297596427210054,-22.97079609688843,11.673199669678377
12.0,0.035,0.8236650386506522,-8.010110384942664,-32.738562789170224,24.72845240422756,0.005,0.8327759677084302,-38.901843424011126,-47.41804217517425,8.516198751163124,0.02,0.9058349997279181,-14.366105284173363,-19.826764231406248,5.460658947232885,0.025,0.6764627672792185,-11.84133039256749,-21.307887059623752,9.466556667056262
13.0,0.035,0.8579457734580846,-8.925260196156167,-23.947731999939123,15.022471803782956,0.005,0.8831865491214368,-39.410813447796855,-43.06001613933969,3.6492026915428326,0.025,0.9239341797501711,-12.633758499894466,-36.959402380558245,24.32564388066378,0.0225,0.7343308182478367,-13.442238224891218,-37.46067284103426,24.01843461614304
14.0,0.045,0.6309954806507869,-7.224781055054875,-12.06136872081835,4.836587665763476,0.005,0.6603474494092264,-37.34380734190455,-48.782696746345025,11.438889404440474,0.0425,0.6384439945565145,-7.923701960146422,-9.858831890345765,1.9351299301993432,0.015,0.6250109256934944,-16.88054077101455,-43.35516355677969,26.474622785765135
15.0,0.045,0.6525399066203517,-6.304030428887279,-11.988346495422968,5.68431606653569,0.005,0.7373436025004463,-41.92602110245435,-49.433317187936076,7.507296085481727,0.035,0.6890648701711429,-9.443148628849102,-15.429660324218265,5.986511695369163,0.0225,0.5330450667749578,-12.780925630055915,-17.14927314234113,4.368347512285215
16.0,0.035,0.5527351274523666,-9.232837500781198,-18.348517252510565,9.115679751729367,0.005,0.8659428860621253,-40.78084504683101,-50.97745758265568,10.19661253582467,0.03,0.6627996875824254,-10.634121349766302,-76.81192967852053,66.17780832875422,0.0275,0.35976887694295995,-11.220714489506417,-42.176596860701906,30.95588237119549
17.0,0.0375,0.4606495210863953,-8.196751505458653,-21.557158054115128,13.360406548656474,0.005,0.8366413419661755,-39.683593212361316,-65.59043272510233,25.906839512741016,0.0325,0.4555027662147804,-9.575740769064888,-21.6740703666485,12.098329597583612,0.015,0.5520338075155652,-17.99502169554693,-40.81004103006962,22.815019334522688
