,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.033402931852210285,-50.663574038402984,-84.28839878591472,33.62482474751174,0.005,-0.11315357742435712,-74.62556997871337,-93.01173454552581,18.38616456681244,0.005,-0.05340924620493391,-49.83166563673141,-62.43012364415837,12.598458007426963,0.005,0.09985930363255067,-63.29080463551355,-77.59480717966395,14.304002544150393
1.0,0.005,0.0880352811369896,-49.095041892122126,-76.32959861247397,27.234556720351847,0.005,-0.18966213447202593,-66.89419917445305,-84.96197339618064,18.06777422172759,0.005,0.07512215665480758,-51.368616681470776,-78.4829860552865,27.114369373815727,0.005,0.12551732853468067,-62.078293576827875,-72.69947935932441,10.62118578249654
2.0,0.005,-0.10912266366136152,-49.247429829525956,-59.67942035834925,10.431990528823292,0.005,-0.35556005614025227,-69.42238083715955,-71.20776257906515,1.7853817419055957,0.005,-0.10113335986334204,-50.43479573067337,-63.28941882801114,12.854623097337765,0.005,-0.0696404529369466,-61.47328732668957,-90.26197591333215,28.78868858664258
3.0,0.005,0.18310769265006277,-48.44056499594966,-74.74597369152148,26.305408695571828,0.005,-0.2278313161053994,-69.72830808539777,-75.55239979459652,5.824091709198754,0.005,0.2046568450286766,-49.81113090041443,-63.678262953772474,13.867132053358041,0.005,0.07459090407055954,-59.760069429818365,-66.67363105654405,6.913561626725688
4.0,0.005,0.0566379088037117,-46.118698408341736,-80.76657360480111,34.647875196459374,0.005,-0.6512354513229341,-71.32041319426907,-76.24851617614789,4.928102981878823,0.005,0.06198456194306171,-46.27044256035056,-59.29484392332162,13.024401362971062,0.005,0.05013143584102873,-57.274458278353116,-67.29379448892108,10.019336210567964
5.0,0.005,0.14239234498303124,-45.300598653016465,-78.2677988726351,32.96720021961863,0.005,-0.13172333915640005,-69.06212723306683,-83.13168628968535,14.069559056618516,0.005,0.14621725870474772,-46.49121117533917,-61.4713248796957,14.980113704356533,0.005,0.12876277741567554,-56.34498336033139,-84.8196505835439,28.474667223212514
6.0,0.005,0.1119575505058894,-45.70002027162887,-66.22659904607586,20.52657877444699,0.005,-0.2693993853991569,-69.19284915937672,-83.21163339130806,14.018784231931335,0.005,0.12927801079330103,-46.42818674961977,-51.27920872985983,4.851021980240063,0.005,0.1048706026284247,-54.29967374236484,-65.85698287823735,11.557309135872508
7.0,0.005,0.010469608625872996,-44.733926680137785,-59.67942035834925,14.945493678211463,0.005,0.2018854422130638,-69.53100611909778,-74.24078991768503,4.709783798587253,0.005,-0.009900099446329467,-45.46780532029506,-73.41821153601208,27.950406215717024,0.005,0.06144917533355004,-55.02139921929572,-67.7034707677407,12.682071548444974
8.0,0.005,0.11191591820936611,-44.64297412512336,-90.30899869919435,45.66602457407099,0.005,-0.18000972453644623,-66.45360717757683,-71.0235166715931,4.569909494016272,0.005,0.1284139356579231,-45.94560867140836,-53.27714880357901,7.331540132170652,0.005,0.07784974349103362,-55.1520902425809,-61.38219623601965,6.230105993438755
9.0,0.005,0.1281133135055932,-44.20197131026188,-49.96833191321875,5.7663606029568655,0.005,0.31336810653353414,-67.0335269267546,-75.02452548236991,7.990998555615306,0.005,0.1502547065562249,-45.60049075299898,-52.202966401672185,6.602475648673206,0.005,-0.03660480816258096,-53.15182277995607,-68.19503274021268,15.043209960256611
