,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.005,-0.8462873207138295,-72.24719895935547,-84.28839878591472,12.04119982655925,0.005,0.9985479906011396,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.005946108560775315,-84.13693200942043,-84.13693200942043,0.0,0.005,0.010177013038443983,-89.78051312964365,-105.71673779362364,15.936224663979985
4.0,0.005,-0.1111586697157369,-39.75640068176758,-47.51141697116962,7.755016289402043,0.005,0.7286879357099312,-72.8634975349319,-94.17123224643417,21.307734711502277,0.005,-0.11319840811278219,-40.472566051381484,-58.92296376137153,18.450397709990042,0.005,0.053037274429477345,-54.20142822809951,-79.13832537838907,24.93689715028956
5.0,0.005,-0.2262377090505049,-40.17889805109691,-51.619029674323,11.440131623226094,0.005,0.8218488679104337,-72.40072368018778,-84.31922376109348,11.918500080905702,0.005,-0.2545674925364073,-40.14149829370452,-58.09484111086685,17.95334281716233,0.005,0.3133346835149871,-54.60247280875852,-65.19709008540322,10.594617276644698
6.0,0.015,0.9190185073320538,-17.291197142068107,-32.06455756854605,14.773360426477943,0.005,0.6804361220834333,-74.28241822245216,-78.82539323371329,4.54297501126112,0.005,0.5910517228542419,-26.399084245055228,-43.5490341796088,17.149949934553575,0.015,0.9891667389166451,-19.064028992869662,-31.199721169289564,12.135692176419902
7.0,0.0975,0.9954137368781891,-0.014856748268767069,-3.553825269326016,3.538968521057249,0.09,0.9998327429039507,-1.0637350920593796,-4.630582017417645,3.566846925358265,0.0875,0.9932514217159469,-1.2950928772094195,-26.577203770742663,25.282110893533243,0.0425,0.9260474651979286,-7.284898167237581,-25.227345711079927,17.942447543842345
8.0,0.095,0.9956791068274581,-0.3767703448509551,-14.585331787841687,14.208561442990732,0.085,0.9998587782222684,-1.5581130182679404,-10.75656903972776,9.198456021459819,0.06,0.9498153673894559,-3.6157002152670086,-7.876600516583502,4.260900301316493,0.0225,0.7928965387267133,-13.112860346146693,-33.13576038370295,20.02290003755626
9.0,0.0925,0.9908157842978756,-0.20165727335163486,-10.500445529489086,10.29878825613745,0.055,0.9997271281038654,-5.532507641143703,-19.726793429473165,14.194285788329463,0.075,0.9833404986254523,-1.7065494204228584,-4.697437668517811,2.9908882480949526,0.025,0.9136098240549881,-12.14738446593541,-30.03304519406608,17.88566072813067
10.0,0.085,0.9869215797585281,-1.4609713095403098,-29.087492226598517,27.62652091705821,0.0325,0.9987327962815006,-10.254657450201357,-28.206602947248776,17.95194549704742,0.075,0.9861973048099922,-1.5727981902622492,-11.80191596366829,10.22911777340604,0.0125,0.7786266685645952,-18.533500164392816,-25.153489863999923,6.619989699607107
11.0,0.07,0.9821899524093788,-3.0789749299611584,-19.427637812188845,16.348662882227686,0.03,0.9992840890248543,-11.526725574623448,-33.66114101217184,22.13441543754839,0.0575,0.9709831171816662,-4.9719718731591795,-17.24169908285034,12.269727209691158,0.01,0.6292666387334552,-23.581749408358736,-43.197393935922996,19.61564452756426
12.0,0.045,0.979661866137694,-7.310459516922549,-23.939384195704008,16.62892467878146,0.0275,0.9997267297137313,-11.370498034887074,-17.29335572799892,5.9228576931118475,0.03,0.9605500073534513,-10.866029273923685,-20.988079069815292,10.122049795891607,0.01,0.6831695781006223,-24.381414862529596,-35.55744896094662,11.176034098417027
13.0,0.05,0.9916578971790858,-5.708199076035511,-9.330068623984527,3.621869547949016,0.0275,0.999481476076541,-11.15922384594004,-18.844008597444628,7.684784751504587,0.0375,0.9834525832012484,-7.345168980154329,-21.92420574962906,14.57903676947473,0.005,0.7572262786121897,-30.23811496929849,-39.30201566118752,9.063900691889028
14.0,0.075,0.9902783887472095,-2.032278440577035,-5.70002027162888,3.6677418310518446,0.0275,0.9994639084083962,-11.82095536196002,-16.73438209343418,4.913426731474161,0.0525,0.9921800821099571,-5.861781576650259,-18.21893518034631,12.357153603696052,0.0525,0.9715914414652553,-4.319026604299253,-23.954457342127586,19.635430737828333
