,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.011880344990404334,-74.74597369152148,-133.97940008672037,59.23342639519889,0.005,-0.008267631981272899,-118.61118603617399,-123.50057532663877,4.889389290464777,0.005,0.06697939791586115,-106.23359679835883,-110.40977656090115,4.1761797625423185,0.005,-0.016550438262737055,-90.67543449757665,-106.30994188309863,15.634507385521985
1.0,0.005,-0.030173958367948818,-73.40703789890921,-80.76657360480111,7.359535705891901,0.005,0.33571856571530845,-119.99999999999999,-133.4196557000678,13.419655700067821,0.005,0.10117034553910365,-105.94757588947374,-119.59393637494911,13.64636048547537,0.005,-0.05590148608651015,-91.11609762548997,-109.80626012901661,18.690162503526636
2.0,0.005,-0.02869198603640895,-73.40703789890921,-90.30899869919435,16.90196080028514,0.005,-0.10063584614888084,-116.89326748222447,-118.80189987608078,1.9086323938563083,0.005,0.010347800824594487,-105.05619121620754,-133.97940008672037,28.923208870512838,0.005,0.055349079357204206,-90.33778742704189,-97.2506047715723,6.91281734453041
3.0,0.0125,0.9975244878679297,-17.72896631345452,-43.539868827102254,25.810902513647733,0.005,0.742307314336151,-60.77641598959921,-61.0561601856692,0.27974419606999135,0.005,0.9430857686083041,-53.715129008213154,-58.172328095556225,4.457199087343071,0.01,0.9986676727199473,-22.80560373679455,-38.65340253417391,15.847798797379358
4.0,0.1,0.9997956043228405,0.0,-0.0002650763603796191,0.0002650763603796191,0.11,0.999924167666096,1.0621081964917376,-4.325036954224008,5.387145150715746,0.0375,0.9976172831373225,-9.069775811668539,-50.934317257534055,41.86454144586551,0.0275,0.9966766433067707,-11.774234652153645,-32.45398901992928,20.679754367775637
5.0,0.1,0.9999003713873611,0.0,-6.183277810945709,6.183277810945709,0.1025,0.9999791583058572,0.09888090237810969,-3.557078588647729,3.655959491025839,0.005,0.9911870257095343,-28.11019008315028,-58.17916975280956,30.068979669659278,0.0175,0.9955633570502165,-15.240494199076895,-30.047875399831646,14.807381200754751
6.0,0.0525,0.9998263527668134,-4.734383844254733,-23.704783007763798,18.970399163509065,0.0625,0.9999921203225519,-3.575917699174319,-16.437445816016346,12.861528116842027,0.005,0.9814854606143547,-49.44008395501059,-64.92808235839615,15.48799840338556,0.01,0.9945238258689811,-21.38473700386445,-29.425473876708853,8.040736872844402
7.0,0.0375,0.9982642822273768,-8.189943314454759,-25.896378310232514,17.706434995777755,0.0225,0.9999636898739592,-12.97996232746087,-22.123123556202255,9.143161228741386,0.005,0.932324254110855,-52.00721615675975,-75.736119115445,23.728902958685254,0.025,0.9983335308833007,-12.299030202621243,-44.16000470535466,31.860974502733416
8.0,0.0325,0.9962903378849534,-7.264455262431521,-28.57468542029671,21.31023015786519,0.01,0.9998156236281924,-22.15704589303688,-31.918621432420405,9.761575539383525,0.005,0.9621199000406991,-52.006796048762496,-73.29607848632544,21.289282437562946,0.02,0.9960929847753177,-15.11953950631986,-22.462492002902007,7.342952496582146
9.0,0.025,0.9957859359731198,-12.519603019804208,-52.35645687338553,39.836853853581324,0.005,0.9988719235776659,-29.445318012603604,-41.48039471179799,12.035076699194388,0.005,0.9505781310939072,-56.57540038231022,-84.73107031260133,28.15566993029111,0.015,0.9952440243260139,-16.753297352601074,-42.65626490971342,25.902967557112348
10.0,0.015,0.9958556419329233,-17.647713245364372,-55.98893182649837,38.341218581134,0.005,0.9929703598216976,-37.76686625585553,-44.52673358083971,6.759867324984178,0.005,0.962236660087663,-57.35592133650502,-84.30983483826378,26.953913501758763,0.01,0.9950753881050118,-21.843456254157925,-39.85638546895832,18.012929214800398
11.0,0.1,0.9911186860620086,0.0,-20.79557493270576,20.79557493270576,0.0175,0.9924146699280926,-16.297001046408315,-34.204836476809525,17.90783543040121,0.0825,0.9940180149445027,-1.2705243301963747,-30.831051036697875,29.560526706501502,0.075,0.9948662137069622,-0.6448907725540289,-20.2126826993476,19.56779192679357
12.0,0.0625,0.9898018738436196,-2.088395763252487,-17.443894198698924,15.355498435446437,0.005,0.9963537170801092,-31.38015409158823,-46.325328978454706,14.945174886866475,0.02,0.9969225593657687,-15.197026946245032,-42.12439905409437,26.927372107849337,0.0425,0.9922530426623445,-7.685720292946127,-27.933686326187924,20.2479660332418
13.0,0.0325,0.9936739966923361,-9.132130405819133,-22.09008152543887,12.957951119619736,0.005,0.9522128382876707,-44.679081128377696,-62.324660547742575,17.64557941936488,0.005,0.9945659452314773,-28.100626846767245,-55.93505922593077,27.834432379163527,0.0225,0.9937888737920132,-13.0898874917308,-35.35478237906106,22.264894887330257
14.0,0.015,0.9954596053554314,-16.709544813645987,-50.573564013869465,33.86401920022348,0.005,0.5879380898851876,-55.60166498345339,-64.79169234763282,9.190027364179429,0.005,0.9913090047284319,-39.62876650819219,-78.98576951062653,39.35700300243433,0.01,0.9959051081056645,-21.423291711658344,-47.15509486005664,25.7318031483983
15.0,0.04,0.9919600935653157,-8.320220388124222,-15.073447949030793,6.753227560906572,0.005,-0.036144545689519886,-57.1010363780226,-57.1010363780226,0.0,0.005,-0.45711097188504124,-37.7690016864073,-46.20694136914931,8.437939682742012,0.03,0.9951751458009831,-10.507646755235125,-38.38660846421715,27.878961708982022
16.0,0.025,0.9686277559503668,-12.657369628105332,-47.7669027318982,35.10953310379287,0.005,-0.40200946097533796,-53.284181379179344,-71.03734338021448,17.753162001035136,0.005,-0.40277747416055865,-36.87713310478679,-36.87713310478679,0.0,0.0225,0.9801175666331097,-13.498434755341957,-37.786204497630116,24.28776974228816
17.0,0.0175,0.9541310480575452,-14.98222919416861,-40.9125583796311,25.93032918546249,0.005,-0.4325996938700395,-46.54018174535612,-78.49682756887256,31.95664582351644,0.005,0.2268569843217062,-35.08303089485693,-46.2159731363953,11.132942241538366,0.015,0.9561590905239982,-18.813783359404972,-24.450349503414287,5.636566144009315
18.0,0.1,0.9992523529417748,0.0,-1.6483309261821009,1.6483309261821009,0.0525,0.9999470122595189,-2.701447322861639,-32.42175635560534,29.7203090327437,0.0325,0.997396796870188,-9.868441414969338,-15.117033355065379,5.248591940096041,0.025,0.9871156904172576,-12.59404817647987,-24.54821979629743,11.954171619817561
19.0,0.1,0.999842220146193,0.0,-4.559234531168605,4.559234531168605,0.11,0.999962019808459,1.025459995109451,-22.674200188509527,23.699660183618978,0.0175,0.9814801212017784,-15.439600099848859,-44.61942256103758,29.17982246118872,0.0175,0.989905111074454,-16.07567091095862,-32.32702850958452,16.2513575986259
20.0,0.0825,0.9998403709257827,-1.7996185747842188,-9.005623665079455,7.2060050902952355,0.0925,0.9999649299839433,0.1858230419583648,-9.609795833201058,9.795618875159423,0.005,0.8132014720726215,-33.45926673178537,-53.42606133480564,19.96679460302027,0.015,0.990469352421013,-19.10057842771629,-31.050517071531154,11.949938643814864
21.0,0.04,0.9996782478021095,-7.777280140107595,-30.930005079567504,23.152724939459908,0.0375,0.999957437346689,-8.28885278743411,-16.491887098935162,8.203034311501053,0.005,0.2007415820971282,-47.93089939147702,-64.9191353827012,16.98823599122418,0.01,0.9896043985632202,-24.654552315904787,-47.134530655216984,22.479978339312197
22.0,0.0325,0.9966071977503893,-9.342493680569914,-20.1249482525723,10.782454572002385,0.0175,0.9999088137705038,-15.256091161564385,-27.82919840853172,12.573107246967336,0.005,-0.45492466169422136,-44.9004207530803,-55.17287925241065,10.272458499330355,0.0275,0.9972983883678236,-11.795874686254304,-69.44098025481446,57.645105568560155
23.0,0.03,0.9957332410313042,-8.062932631675755,-37.619453295979724,29.556520664303967,0.0075,0.9994378353547251,-24.606987083081687,-32.606718299719084,7.999731216637397,0.005,-0.16012351013817827,-45.51585782195809,-53.73195461132674,8.216096789368649,0.0225,0.9957739263595713,-13.862720682773995,-43.149801319292266,29.28708063651827
24.0,0.02,0.9954664410080237,-14.207141132340897,-25.117121121475382,10.909979989134484,0.005,0.9974880014212517,-32.072408200294646,-47.14209022457459,15.069682024279942,0.005,-0.08861348806535581,-50.67504410343665,-59.836442349805445,9.161398246368798,0.015,0.9951340275643369,-18.588046396165584,-51.79077062252564,33.20272422636006
25.0,0.015,0.9944294232341104,-16.57269960904802,-40.07133147961686,23.49863187056884,0.005,0.9875962266539591,-39.2230851919876,-44.50768436944975,5.284599177462148,0.005,-0.016308783742775546,-52.297057546032434,-81.25908715284432,28.962029606811882,0.01,0.995525848928994,-21.828297456013935,-31.367857585434745,9.53956012942081
26.0,0.1,0.9921998355783886,-0.0002650763603796191,-17.406450714026533,17.406185637666155,0.015,0.9944215988773816,-16.31051910947575,-38.33306313461547,22.022544025139723,0.08,0.9945922316719148,-1.8486296485696485,-22.060871725783684,20.212242077214036,0.0875,0.9957874281786999,-0.9600664757091932,-13.510516041156144,12.55044956544695
27.0,0.05,0.9936406165981934,-5.4402999687925995,-28.63894630258901,23.19864633379641,0.005,0.9790747389274393,-37.60731867344015,-46.5530048428044,8.94568616936425,0.015,0.9954985862075658,-18.820726295738666,-50.60292349419,31.782197198451335,0.035,0.9940973761208285,-8.713910099709896,-41.275031032564456,32.561120932854564
28.0,0.025,0.99305070580805,-10.029515158776036,-36.904081637711876,26.87456647893584,0.005,0.8746411239701978,-46.01288791925015,-70.76604173606967,24.75315381681952,0.005,0.984599063924341,-31.304124164411448,-64.66018103590538,33.356056871493934,0.015,0.9931860745461033,-17.079033870320444,-35.36813962788071,18.289105757560264
29.0,0.035,0.9974556329018743,-9.473252319759322,-22.839724266546977,13.366471946787655,0.005,0.2700350390572048,-57.67509324980444,-58.54450063339263,0.8694073835881895,0.005,0.9106026096844128,-46.01964130263222,-54.75787271761326,8.738231414981037,0.03,0.9972640657970183,-10.527523267328508,-21.742798059852557,11.215274792524049
30.0,0.0375,0.9846062404899246,-7.579026536060375,-31.109101932626032,23.530075396565657,0.005,-0.6422955486243047,-51.31669049536674,-54.71467337697932,3.3979828816125774,0.005,-0.41953835415217783,-38.02898556231514,-50.49374107557278,12.464755513257636,0.025,0.9905452849624189,-12.938538954525269,-33.1808574200676,20.242318465542333
31.0,0.025,0.9650651992759844,-13.425670490190342,-39.452490160010754,26.026819669820412,0.005,-0.27086600682921325,-53.32920106949036,-60.22754136773728,6.8983402982469215,0.005,-0.09656903948546015,-37.106450373101424,-43.45019667269575,6.343746299594329,0.0175,0.9730039149672968,-15.784985937614493,-34.54250464338066,18.757518705766167
32.0,0.02,0.9492990590705395,-16.130387983062032,-43.50011640239199,27.369728419329956,0.005,-0.5173423551653924,-46.564720015484326,-78.7789026723173,32.214182656832975,0.005,0.2115383798868273,-34.925440046007225,-72.92759514036283,38.0021550943556,0.01,0.9528145873973545,-20.494989443086922,-31.709837626166788,11.214848183079866
33.0,0.1,0.9996385073461127,0.0,-7.530950700522487,7.530950700522487,0.1,0.9999529685823277,-0.2674814228076181,-12.88693689984673,12.619455477039113,0.0325,0.995701412946678,-10.270072319203942,-20.79331290424875,10.523240585044809,0.0275,0.993664371383025,-10.813455767690556,-16.147899983737922,5.334444216047366
34.0,0.1,0.9998446972880506,0.0,-14.583910783398753,14.583910783398753,0.11,0.9999615325312194,0.9725670565061992,-5.4561201702311415,6.428687226737341,0.01,0.985694776184729,-20.869388503865608,-53.1799389240969,32.310550420231294,0.02,0.9905953907249807,-14.946891783905606,-30.320375224944843,15.373483441039237
35.0,0.07,0.9998205676615344,-2.1887608309450126,-11.657494229228544,9.468733398283531,0.0775,0.9999856833363652,-2.294538798299025,-22.256004846906556,19.96146604860753,0.005,0.430038855285575,-43.96481256577949,-53.61991392702272,9.655101361243233,0.0125,0.9912924570531929,-19.72211900120036,-38.72243234847992,19.00031334727956
36.0,0.035,0.9991532356575555,-9.629271394402242,-33.247208102157046,23.617936707754804,0.0275,0.9999625110009718,-10.96355251269731,-17.91453285398278,6.9509803412854705,0.005,-0.45177488605298943,-49.008662993011086,-53.10360450767882,4.094941514667731,0.01,0.9909755273131883,-22.909417675070777,-35.41983814604033,12.51042047096955
37.0,0.0375,0.9960699878566331,-8.514428037699638,-18.68594085986858,10.171512822168943,0.0125,0.9998793729552963,-17.727329047058227,-44.098984497918806,26.37165545086058,0.005,-0.36136642621018344,-44.74187693208819,-52.279810894134854,7.537933962046665,0.025,0.9966523608901754,-12.341909625776049,-24.940790151633255,12.598880525857206
38.0,0.025,0.9946245784175916,-12.357556422679746,-37.034980191401395,24.67742376872165,0.005,0.9988039508174675,-26.619595443315486,-34.10081558403194,7.481220140716456,0.005,0.027676601297701754,-48.236685892970655,-57.43063760332142,9.193951710350767,0.0175,0.9947583075931972,-15.085859179604522,-40.7722659573129,25.686406777708374
39.0,0.015,0.9950967583640502,-16.95060499284713,-35.37631472044278,18.42570972759565,0.005,0.9949932372412349,-34.110172059410985,-54.62794134141384,20.517769282002853,0.005,-0.08305638436848718,-53.644388388531006,-78.380163518661,24.73577513013,0.01,0.9949791455702758,-20.25229999564685,-37.19591747370213,16.94361747805528
40.0,0.1,0.9909836386530944,-0.0002650763603796191,-24.51276191684193,24.512496840481553,0.0125,0.9930736925037166,-16.979963882449045,-24.94560578648901,7.965641904039966,0.075,0.9919707557520063,-2.841317216011661,-7.88991605272416,5.0485988367124985,0.0775,0.996688035558314,-1.3352681133685975,-36.30569440750581,34.97042629413721
41.0,0.0825,0.9926274981569833,0.0,-23.059349204170868,23.059349204170868,0.01,0.9948668135114744,-22.68706694866787,-51.40162144405211,28.71455449538424,0.0425,0.9965219095573999,-7.28328334072757,-34.942667570286126,27.659384229558555,0.0575,0.9949287473437924,-3.8756456085611934,-28.959354956521373,25.08370934796018
42.0,0.04,0.991273177469882,-7.713912243138906,-29.201432071694352,21.487519828555445,0.005,0.9732596212338217,-42.91141106541233,-73.64986570049291,30.73845463508058,0.01,0.9943576398170642,-22.946729623911317,-41.69558028493604,18.748850661024726,0.025,0.9925762460194898,-12.220272029954033,-60.289145727502074,48.06887369754804
43.0,0.02,0.9941537332207662,-14.593862699941496,-23.922712617384114,9.328849917442618,0.005,0.6149119471810267,-53.05697578760969,-73.97003322825708,20.913057440647393,0.005,0.9795228375893607,-35.157525380392656,-71.31174397961782,36.15421859922516,0.0125,0.9939705299438831,-19.111907416539676,-31.366203546030455,12.254296129490779
44.0,0.035,0.9965223537091328,-9.68567870598118,-24.03165429181129,14.345975585830109,0.005,0.01398318462473127,-56.63247953985616,-74.31133839024807,17.678858850391904,0.005,0.15704094740174082,-47.14240286472089,-48.56664639748226,1.4242435327613663,0.03,0.9974532837077932,-11.239223278774311,-27.15439231945951,15.9151690406852
