,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.019609111391950266,-74.74597369152148,-84.28839878591472,9.542425094393238,0.005,0.1499532306428754,-119.57478465042277,-126.94010934549485,7.365324695072076,0.005,0.056358439496358145,-105.45212028998287,-115.26398990633929,9.811869616356418,0.005,-0.046169541164744775,-90.97355797310269,-113.1177707767958,22.144212803693108
1.0,0.005,0.002311960468789314,-74.74597369152148,-133.97940008672037,59.23342639519889,0.005,0.18599203046569693,-119.70313363704912,-125.53309888998794,5.82996525293882,0.005,-0.06800950659649083,-105.11589846011509,-113.01792519290302,7.902026732787931,0.005,-0.01185725841224255,-90.41878205384357,-101.48859287808668,11.069810824243106
2.0,0.005,-0.037995242420262705,-73.40703789890921,-80.76657360480111,7.359535705891901,0.005,-0.030906986378756357,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.016018521107215435,-106.4853822891392,-114.14808759824322,7.662705309104027,0.005,0.006099354268434235,-90.73040692859743,-107.43985217452976,16.70944524593233
3.0,0.005,0.004710536378214521,-73.40703789890921,-84.28839878591472,10.881360887005513,0.005,-0.04194249974122608,-116.42318714033027,-133.97940008672037,17.556212946390104,0.005,-0.00958712030813844,-105.54594079350657,-120.11034567852394,14.564404885017368,0.005,-0.013817672347841144,-90.26468951919423,-106.39448337218583,16.129793852991597
4.0,0.005,-0.023007804313523755,-73.40703789890921,-133.97940008672037,60.572362187811166,0.005,-0.13678283991330786,-117.98205487635272,-122.17404625409182,4.1919913777391,0.005,0.04036851041782717,-103.05249135614307,-120.22429064524744,17.17179928910437,0.005,-0.0037068676212595867,-87.1021369062467,-98.21974875813508,11.117611851888384
5.0,0.005,0.02603217561679749,-73.40703789890921,-84.28839878591472,10.881360887005513,0.005,0.21741697943442745,-118.11140363950184,-118.11140363950184,0.0,0.005,0.049514297616657967,-104.52905758542508,-109.14635235836137,4.61729477293629,0.005,0.022834287581652953,-89.70833991691953,-96.33712818436695,6.628788267447419
6.0,0.005,0.05003941671945922,-72.24719895935547,-90.30899869919435,18.061799739838875,0.005,0.014479999775223597,-116.24010796959979,-126.70870122372138,10.468593254121586,0.005,0.06468423916892753,-105.6175129268474,-111.25834291905358,5.640829992206179,0.005,0.0751448375666574,-89.61498551016568,-97.32848819141768,7.713502681251995
7.0,0.005,-0.03096805381760334,-73.40703789890921,-90.30899869919435,16.90196080028514,0.005,-0.19858759667975195,-115.00436028424829,-119.56500274388078,4.56064245963249,0.005,0.018437140179358557,-105.5242668754222,-113.00248301707883,7.478216141656631,0.005,-0.02605643222742029,-91.03894244733702,-104.39863120142618,13.359688754089163
8.0,0.005,-0.030443457404100423,-74.74597369152148,-90.30899869919435,15.563025007672863,0.005,0.1313248425845678,-117.56383182746036,-133.97940008672037,16.415568259260013,0.005,-0.015483419122060863,-105.41795813505404,-116.47828061874787,11.060322483693838,0.005,0.012520753586935636,-89.36761559462482,-105.46945071386799,16.101835119243162
9.0,0.005,-0.03211327286573575,-73.40703789890921,-84.28839878591472,10.881360887005513,0.005,-0.34649267573395126,-118.31037298411316,-126.09667095139292,7.786297967279765,0.005,0.14571634757012708,-104.96589025504667,-107.20751775028586,2.241627495239186,0.005,-0.010745925468590493,-89.86931192307487,-104.10342646437857,14.234114541303697
10.0,0.005,0.034391085378711606,-73.40703789890921,-84.28839878591472,10.881360887005513,0.005,0.4000806954460256,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.004356416915113907,-106.12779098077247,-128.3926313656764,22.264840384903934,0.005,-0.039685471691116685,-90.0134826807192,-113.13917310550123,23.12569042478202
11.0,0.005,-0.013342997074706058,-73.40703789890921,-78.2677988726351,4.860760973725888,0.005,0.14831700313671536,-117.81340177050753,-133.97940008672037,16.16599831621285,0.005,-0.08385690976213693,-104.84149085190532,-127.77300266453794,22.93151181263262,0.005,0.05450249137591774,-90.57300536599323,-124.54181049565243,33.9688051296592
