,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.0942859979135203,-79.37992649624809,-82.90175197158078,3.5218254753326903,0.005,0.9680686613998093,-94.12793079481887,-128.43667401457466,34.3087432197558,0.005,0.26447266913146544,-90.9016793212878,-106.36890702916054,15.467227707872738,0.005,0.06893540102528395,-83.569375169755,-87.63183978027043,4.06246461051542
1.0,0.005,0.6321307217256951,-73.35932658296846,-79.37992649624809,6.020599913279625,0.005,0.569528675899101,-93.69850783074563,-93.69850783074563,0.0,0.005,0.056825292637107463,-90.08946010783976,-108.71640592718751,18.626945819347753,0.005,0.050549833889956354,-82.7002354708304,-99.74007755014532,17.03984207931491
2.0,0.005,0.4631802404211068,-68.92235170832897,-76.88115205830117,7.9588003499721935,0.005,0.7111083228898938,-75.00592928681242,-83.27624653584586,8.27031724903344,0.005,0.2159403908943062,-77.52443296704696,-97.18544193369885,19.66100896665189,0.005,0.20325910547325865,-76.2258843943618,-93.70381560973809,17.477931215376287
3.0,0.005,0.551836246553993,-66.64348449924015,-72.02039121066916,5.376906711429015,0.005,0.3566405695714784,-73.11118323342177,-75.24846613202561,2.137282898603843,0.005,0.35814165350753796,-78.54032753592348,-93.69456524907731,15.154237713153833,0.005,0.16707361837768667,-76.76414015508932,-83.37610784676598,6.611967691676654
4.0,0.005,0.25207078440354774,-26.683665944844925,-31.30607997420669,4.622414029361764,0.005,-0.2967672981505624,-33.71286373815388,-40.81574466848802,7.102880930334145,0.005,0.6440427874608078,-33.30418410835632,-59.84383638933065,26.53965228097433,0.005,0.941475016369827,-31.6344350899177,-32.430089303884365,0.7956542139666638
5.0,0.0175,0.9497639206683139,-16.073060825765964,-28.904997036691466,12.831936210925502,0.005,0.6740158238030424,-40.82080525234967,-50.368929711022766,9.548124458673094,0.005,0.9772383348075753,-29.455251318314946,-41.754419811426175,12.299168493111228,0.0175,0.9576453286054846,-16.201593065521354,-40.097559916040595,23.89596685051924
6.0,0.0175,0.887014417661128,-15.419621499167926,-32.42682221780509,17.007200718637165,0.005,0.9515740716674164,-43.34116588600452,-48.26534157426404,4.924175688259524,0.005,0.8793655239320456,-27.970524224173513,-72.53030834073515,44.55978411656163,0.015,0.8758304333148079,-16.772542957564035,-38.15974005611189,21.38719709854786
7.0,0.025,0.9911342740515597,-9.972696507741718,-23.242765754401734,13.270069246660016,0.005,0.9941934387711611,-26.76225977170467,-28.452555762468833,1.690295990764163,0.015,0.9932831990440761,-16.664903047164007,-21.35510502451611,4.690201977352103,0.015,0.9483005654305156,-16.784796357832448,-71.85831888501768,55.07352252718523
8.0,0.0375,0.9817693335860811,-6.066431093524366,-32.79875222865124,26.732321135126874,0.0225,0.9912423117308128,-13.21201391699385,-15.821102595881701,2.6090886788878507,0.0275,0.9862194219195174,-9.946691852241502,-29.183296921850783,19.236605069609283,0.005,0.8510692452431486,-27.209648592757546,-52.12721713474052,24.917568541982973
9.0,0.04,0.9258384675116454,-6.362771984842154,-38.29277340902068,31.930001424178528,0.025,0.9338791029659237,-12.546556194096457,-17.56272498097312,5.016168786876662,0.02,0.9004168214066678,-13.393321911867492,-22.173701057586555,8.780379145719063,0.01,0.9158719809572572,-24.48742876873638,-64.00486410968367,39.51743534094729
