,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.12101909232793305,-71.22414851040786,-90.30899869919435,19.08485018878649,0.005,0.7839558892093363,-87.38820173563154,-98.1964714792578,10.808269743626255,0.005,0.11393007106663444,-86.42371042094265,-89.82750442089764,3.403793999954985,0.005,0.08993392929803609,-78.24589836898696,-108.37556187752382,30.129663508536865
1.0,0.005,0.1421741573768365,-71.22414851040786,-80.76657360480111,9.542425094393252,0.005,0.7465963861142652,-90.6142493510498,-91.13358096347865,0.519331612428843,0.005,0.22710936726819686,-85.87356508170812,-95.64307611152535,9.769511029817224,0.005,0.12218127720705164,-79.44627981904303,-102.4215851134318,22.975305294388775
2.0,0.005,0.2353451279082216,-66.22659904607586,-90.30899869919435,24.082399653118486,0.005,0.5532768207798213,-89.83655705044143,-98.36725990086123,8.5307028504198,0.005,-0.1859488789951744,-82.90296743364665,-93.63387824486475,10.730910811218095,0.005,0.10208477932223997,-76.24727131678887,-81.20108693527055,4.953815618481684
3.0,0.005,0.5418480564581458,-48.87135855307185,-60.76657360480111,11.89521505172926,0.005,0.6795160630441317,-80.44236185422773,-92.31999041214144,11.87762855791371,0.005,0.5383542269461591,-58.016133464984385,-59.94323822982933,1.9271047648449482,0.005,0.764555661758473,-54.64159969032178,-74.09618193457115,19.454582244249366
4.0,0.06,-0.00978113933102172,-3.844781997641427,-13.566071821013159,9.721289823371732,0.0525,0.043264867728411316,-5.772936155744311,-6.036173524215532,0.2632373684712208,0.02,0.1232698939751579,-15.082716305458357,-24.779980549071023,9.697264243612667,0.005,0.4588605869410313,-54.02636871835709,-71.18316892087267,17.156800202515583
5.0,0.0375,-0.05251376621135414,-7.674059797176781,-28.67485329724737,21.00079350007059,0.045,-0.16996950192195454,-5.996081806953716,-20.239165339174377,14.243083532220663,0.01,-0.002455190935713607,-21.175475066860507,-36.14744381759141,14.971968750730902,0.005,0.717865213124961,-57.34401604950734,-68.04160837515073,10.697592325643392
6.0,0.025,0.168484344464594,-12.44375298143453,-23.86461280451597,11.420859823081441,0.0225,0.19174212917764608,-12.066732389851387,-24.984850848159972,12.918118458308586,0.005,0.38884932354052987,-29.32921420167935,-36.13689181081452,6.807677609135169,0.005,0.8892516516052934,-61.0125890260438,-71.73174872282947,10.719159696785667
7.0,0.0175,0.2961739172731135,-16.381870924527714,-25.26164840999638,8.879777485468665,0.0175,0.2547057152899507,-15.311398690635599,-23.26425827249785,7.952859581862253,0.005,0.5521894134139661,-31.42274668081294,-57.56454072867311,26.14179404786017,0.005,0.926811724348698,-58.42647873867839,-68.0252864826972,9.598807744018806
8.0,0.055,0.1299510305308396,-4.392380800022656,-12.074131142075723,7.681750342053067,0.0425,0.13561978479514003,-7.01295566166279,-41.19060606750477,34.17765040584197,0.0175,0.0889972645284009,-14.510241635784364,-27.35538419750794,12.845142561723577,0.005,0.47512854732003235,-59.41103062181665,-82.82071575771184,23.409685135895188
9.0,0.0275,0.161782727579109,-11.468837638748091,-39.378145429631736,27.909307790883645,0.0275,0.22517444336195513,-11.980712210298229,-27.823411253455973,15.842699043157744,0.01,0.22512916724642335,-23.18538581342412,-38.07078387685608,14.885398063431964,0.005,0.8536639542054868,-62.56547774263162,-84.115696886768,21.550219144136385
10.0,0.0175,0.42826242244688884,-15.862902961707803,-32.947871462733524,17.08496850102572,0.0175,0.3192431455417574,-15.658749688274131,-32.17743832743483,16.518688639160697,0.005,0.39690180285175847,-32.90550515542775,-47.96200697089929,15.056501815471542,0.005,0.8832141714256645,-61.731494617530615,-85.4889949054636,23.757500287932984
11.0,0.01,0.016858656692596556,-22.755589912507897,-31.166434745658094,8.410844833150197,0.01,0.007682618887648243,-23.596601910028774,-67.39354658757281,43.79694467754404,0.005,0.26952522011566327,-38.11175032434652,-51.835355624348374,13.723605300001857,0.005,0.9048950725597525,-61.57020468328032,-85.6813401286105,24.111135445330177
