,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.005,0.6717967960491497,-90.30899869919435,-90.30899869919435,0.0,0.005,0.9999897713346241,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9436396223808375,-98.6020262341932,-100.6161696854879,2.0141434512947,0.005,-0.016077360309986705,-96.24186484199231,-100.52621872759914,4.2843538856068335
9.0,0.0475,0.05144257543617883,-5.645013867498889,-27.087630989770865,21.442617122271976,0.005,0.8887596028032115,-38.33719648628939,-44.285350110285066,5.9481536239956725,0.045,0.06105056218374999,-6.815639767630051,-19.84550407670518,13.029864309075128,0.01,-0.09088295324157171,-20.297517344378125,-48.00877407356032,27.711256729182193
10.0,0.03,-0.18449808877859725,-10.678062598289635,-19.93608821258813,9.258025614298493,0.005,0.8928151016497742,-36.33228346691746,-60.90179268014478,24.56950921322732,0.0325,-0.18727278074780562,-10.333763127575546,-29.633947810871785,19.300184683296237,0.01,-0.10282487588675535,-24.73906493567624,-32.07688522902498,7.3378202933487415
11.0,0.0275,-0.07245878634179587,-11.738009359161081,-20.041982723075215,8.303973363914134,0.005,0.847991591901791,-37.7893623225097,-50.189398574345816,12.400036251836113,0.0275,-0.09533561408305859,-11.483975271734973,-15.96467157961425,4.480696307879278,0.01,-0.019617865485935474,-25.68098011385549,-40.09295679247987,14.411976678624377
12.0,0.0225,0.14685860073711274,-13.941841140027263,-33.77454829581452,19.832707155787254,0.005,0.8762906126172214,-37.48868720401581,-42.87843821104418,5.389751007028366,0.02,0.13490733054551404,-14.02258484761672,-26.747272380838837,12.724687533222117,0.005,-0.20313564875331416,-30.536959816130217,-58.61924890300587,28.08228908687565
13.0,0.0175,0.38998306826455725,-15.746795017187544,-45.39874534291136,29.651950325723817,0.005,0.8263361696814233,-39.37909243673027,-58.357834865067076,18.97874242833681,0.0175,0.41332587957683803,-15.974004915180661,-46.78196366194729,30.807958746766626,0.005,-0.28275263038284737,-34.38564399856899,-42.207883020486335,7.822239021917348
14.0,0.0275,-0.658038157670314,-10.594183878192867,-47.83196587985263,37.23778200165977,0.005,0.8517253560567495,-40.51275410202504,-41.491466019782266,0.9787119177572237,0.0325,-0.6923660681852412,-10.436847944388143,-30.831971651506684,20.395123707118543,0.01,-0.09169850858985909,-21.04842363199402,-86.8386823068733,65.79025867487928
