,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.01,0.1359458239197816,-25.117121121475382,-40.85386971285011,15.736748591374731,0.005,0.271900116611728,-59.87563955791906,-59.87563955791906,0.0,0.005,-0.11160621740624113,-26.511953864038947,-55.9275927669798,29.415638902940852,0.005,0.8909755024413177,-33.73043209494844,-38.36526686407292,4.634834769124481
1.0,0.01,0.2483294076619262,-22.462095591970275,-27.963572786079073,5.501477194108798,0.005,0.16187355972999376,-49.049264268534706,-59.01130299625923,9.962038727724526,0.01,0.14370711856757593,-24.318068955980927,-46.05710443474452,21.73903547876359,0.005,0.7386966742964761,-32.46289346118491,-47.49197280868272,15.029079347497806
2.0,0.01,0.2582409520171694,-23.261488799183955,-30.986164044413698,7.724675245229744,0.005,-0.2419504470518683,-52.46970003066549,-60.45781075925437,7.988110728588879,0.01,0.08989818605788222,-25.948782728023478,-43.495309596653684,17.546526868630206,0.005,0.5759882253036338,-29.363798353350713,-40.75888896135937,11.395090608008655
3.0,0.01,0.2606419179053469,-23.8233495932405,-44.15907794093009,20.33572834768959,0.005,0.7252574435806005,-50.99386823013941,-51.707807504268935,0.7139392741295225,0.005,0.0664948097107754,-27.97249900899475,-32.59526179043532,4.622762781440574,0.005,0.39989638429838453,-27.252033244642604,-36.04858756628224,8.796554321639633
4.0,0.01,0.16858572443109743,-23.10091760459558,-34.15829813781729,11.05738053322171,0.005,0.6806548530070524,-48.08275036221181,-64.03163528523675,15.948884923024934,0.0075,0.03719502579921935,-25.617326830763055,-52.515650100361626,26.89832326959857,0.005,0.5798974688182394,-29.86139179457576,-52.116701237875844,22.255309443300085
5.0,0.0075,-0.017005468083992205,-24.517219648342422,-51.32119856629609,26.803978917953668,0.005,0.48551116020575025,-48.95257488603463,-61.24946408117378,12.296889195139144,0.005,-0.08867362891471584,-27.14400942107964,-36.5281821089394,9.384172687859756,0.005,0.6516437228040391,-33.630714720205475,-44.07526763083303,10.444552910627557
6.0,0.0575,0.970037006553728,-4.68333044933504,-9.93166143617622,5.2483309868411805,0.0125,0.9987398782485581,-18.75726548208463,-29.800105226455198,11.042839744370568,0.055,0.968469383645047,-4.778313466871963,-20.640225747529684,15.86191228065772,0.0125,0.8994654039080374,-18.364557016099514,-42.939570134055465,24.57501311795595
7.0,0.035,0.9619992022977221,-9.863731385569185,-45.10757093949286,35.24383955392368,0.005,0.9975863588438636,-26.266470195305722,-44.10561850071688,17.839148305411157,0.035,0.9642212114136495,-10.093864242978563,-14.757051159862316,4.6631869168837525,0.005,0.4406049306144145,-32.70576865356298,-41.47782051962579,8.77205186606281
8.0,0.0325,0.9565264354474851,-9.898458453703102,-17.169795044337373,7.271336590634272,0.005,0.9946778738093234,-29.767043065145927,-43.33494131723771,13.56789825209178,0.03,0.9573242589045405,-10.35260339130387,-24.5505701420348,14.19796675073093,0.0125,0.9346768734544821,-18.709353491222494,-43.58265648627881,24.873302995056314
9.0,0.0225,0.9320812049353656,-13.94976260855448,-18.733923010665663,4.784160402111183,0.005,0.9942535526700994,-33.33241518620935,-50.03518278284699,16.702767596637635,0.0225,0.9331232676866973,-13.678596248477628,-23.22502857080839,9.546432322330762,0.005,0.8665365283865524,-26.48769307617638,-34.430541125695896,7.942848049519515
10.0,0.02,0.850046227630905,-15.481238849608976,-25.705131121813444,10.223892272204468,0.005,0.9831446892889144,-35.458983194914445,-63.98804330219435,28.529060107279903,0.0175,0.8594532059066048,-14.41856052772353,-15.61831783006271,1.1997573023391794,0.005,0.6680587168369698,-33.08745786051902,-67.57074068026049,34.48328281974147
11.0,0.0175,0.6496620033649948,-15.648265040522766,-23.856344465349892,8.208079424827126,0.005,0.9737916422092954,-36.60825688845787,-62.25288161469184,25.644624726233964,0.0175,0.6293472559940837,-16.122112605280904,-27.221299539164722,11.099186933883818,0.01,0.9510580767044945,-21.708186142879264,-54.19665195952107,32.488465816641806
12.0,0.015,0.39414172069691267,-17.463666321140888,-42.49029655712677,25.02663023598588,0.005,0.9476655426520857,-39.85283689329906,-51.891790322003565,12.038953428704502,0.015,0.3972314861661039,-18.679158715916348,-26.134443419129866,7.455284703213518,0.005,0.7503407827500955,-33.438790631784684,-68.8333004940843,35.394509862299614
13.0,0.045,0.9048366830297047,-7.558118808101306,-33.44434313723417,25.886224329132865,0.005,0.8915010379174504,-41.7786731263586,-88.5677124694614,46.7890393431028,0.015,0.5243194825753082,-17.609916096438482,-43.0893784554818,25.479462359043318,0.0225,0.9903941653704739,-13.159907058424533,-25.743183069445617,12.583276011021084
14.0,0.02,0.6732015472726917,-14.732954618929583,-24.345041356998056,9.612086738068474,0.005,0.9386671551396634,-43.347556667516905,-52.83402570831306,9.486469040796152,0.015,0.48234760948621064,-18.631402180958364,-33.03017915775929,14.398776976800928,0.01,0.9727024969387571,-20.38910999458508,-38.93372284868117,18.54461285409609
15.0,0.0125,0.620099235788483,-19.241048496716754,-31.272537992876117,12.031489496159363,0.005,0.8889158841608783,-43.88198713680723,-70.21434308533978,26.332355948532545,0.01,0.605805692468561,-20.372764617958094,-25.61446241229305,5.241697794334957,0.005,0.8793372530508047,-33.21901137566627,-47.51697855633486,14.297967180668593
16.0,0.01,0.649354630766007,-20.965719379812548,-33.247208102157046,12.281488722344498,0.005,0.5076574165905133,-49.02750910931728,-50.918734263296955,1.8912251539796756,0.01,0.6545380586560101,-20.52320061470911,-22.277681968645876,1.7544813539367645,0.005,0.6300098808457476,-37.03317112796632,-45.38096602209501,8.34779489412869
17.0,0.01,0.2791772204992465,-21.365838072349973,-34.559789208826054,13.19395113647608,0.005,0.8944915346435292,-46.42543100355715,-51.763651103543495,5.338220099986344,0.01,0.28216540188452305,-22.189464509191325,-38.940170209263144,16.75070570007182,0.005,0.48605122955933816,-38.96920201029171,-46.91049716691282,7.941295156621109
18.0,0.01,0.43804084294168344,-22.09345403165016,-36.38187092452772,14.288416892877557,0.005,0.6469029029907556,-49.20431848745981,-55.12704848201793,5.922729994558125,0.01,0.4344368036196154,-21.516499470720547,-35.5416457977432,14.025146327022654,0.005,0.7562117252805418,-39.94812411432989,-43.39950692589815,3.4513828115682585
19.0,0.01,0.17727420618842643,-22.593299522327644,-38.13847802765047,15.545178505322827,0.005,0.7991423777802152,-46.486717213459336,-68.71449880500128,22.227781591541948,0.01,0.17519915943445763,-22.19082179813372,-36.06553257398617,13.87471077585245,0.005,0.6039649325005462,-40.604308827916505,-59.402105843437965,18.79779701552146
20.0,0.01,0.26654708341544087,-22.25002211230626,-34.65954621586863,12.409524103562369,0.005,0.8149861370287474,-48.520538246144255,-61.79247863074928,13.271940384605024,0.01,0.2565587874607623,-21.977657893731863,-50.56205550620727,28.58439761247541,0.005,0.5994482902851574,-36.20579584327495,-53.67450241875099,17.46870657547604
21.0,0.01,0.37046817851106256,-21.19383463711162,-36.10665139695803,14.912816759846407,0.005,0.6361220294665653,-49.04060609263098,-51.22217545608546,2.1815693634544786,0.01,0.3695434441012325,-21.460698050761522,-37.79519853022901,16.334500479467486,0.005,0.47063786903020133,-39.30640432686004,-59.86931354294634,20.562909216086297
22.0,0.01,0.2429529223916411,-22.522132474152798,-41.03113891947621,18.509006445323415,0.005,0.6825769166428863,-51.26849600413621,-70.18507480583509,18.916578801698876,0.01,0.22680670899924302,-22.46213026685878,-33.588105631391755,11.125975364532977,0.005,0.774344040791981,-32.63720909744298,-63.76596334676573,31.128754249322753
23.0,0.01,0.249557025401411,-25.14104261728418,-41.33487230109275,16.19382968380857,0.005,0.15292874184719135,-51.97221142710867,-60.40608976932563,8.433878342216964,0.01,0.23937519620988948,-24.92341651057648,-37.50512897143182,12.581712460855343,0.005,0.644743284006511,-41.330447179908006,-44.69160569021832,3.361158510310311
24.0,0.01,-0.16592821786835577,-22.832375797717752,-43.989591790056004,21.15721599233825,0.005,0.4152820547158415,-51.872423038609305,-53.57881169302232,1.7063886544130114,0.01,-0.1756922739639979,-23.410709669656498,-59.62113516156019,36.21042549190369,0.005,0.6591790562408476,-40.62554061691361,-63.34015797919954,22.714617362285928
25.0,0.01,-0.08417331026194462,-24.779762615729474,-49.32463824579072,24.54487563006125,0.005,0.15067699516490216,-52.885125750652016,-52.885125750652016,0.0,0.01,-0.10236065891593568,-25.050222132222572,-30.400780424528428,5.3505582923058554,0.005,0.7899870281562067,-36.922754558465584,-53.69777960780797,16.77502504934239
26.0,0.01,0.21296395287318107,-24.129178119191074,-37.88547306369365,13.756294944502578,0.005,0.6904812576566234,-48.84478331746894,-63.71767635172916,14.872893034260223,0.01,0.19902828984218068,-24.568910386326923,-39.5366451420609,14.967734755733975,0.005,0.5876755964616897,-42.89954034911184,-52.63669381239278,9.73715346328094
27.0,0.035,0.9441523263259478,-9.643741181504776,-16.961807775532616,7.31806659402784,0.005,0.796328230309844,-46.022831312292126,-83.45303450590853,37.43020319361641,0.01,0.541288714888908,-20.36943871693429,-30.788741374548255,10.419302657613965,0.0225,0.9969533601384853,-13.628338653367578,-20.653911242156227,7.025572588788648
28.0,0.025,0.7564134957812763,-12.150028266948912,-62.704773864962235,50.55474559801333,0.005,0.8930980586323891,-43.408504045109375,-62.34933003807675,18.940825992967376,0.01,0.180532779141192,-22.627716109735978,-29.191178781277873,6.563462671541895,0.0125,0.9897351934079116,-19.983222389532592,-41.93101985047586,21.94779746094327
29.0,0.01,0.3187606766584217,-24.082399653118493,-76.32959861247397,52.24719895935548,0.005,0.7850776303464472,-44.23628825843615,-53.19353175696813,8.95724349853198,0.0075,0.2854126778065652,-25.937062203138055,-39.902267329851924,13.965205126713869,0.005,0.873049033265236,-34.364754848663146,-61.29837933172686,26.933624483063717
30.0,0.01,-0.12675525471018048,-22.58258722131343,-25.305479737515853,2.722892516202421,0.005,0.769289279722276,-45.484383667984275,-45.64547843312071,0.16109476513643273,0.01,-0.1469040335750937,-22.772026410430378,-32.14324615571157,9.371219745281195,0.005,0.39030680143433194,-45.08227096855893,-53.324889926859484,8.242618958300554
31.0,0.01,0.1664387913340737,-23.10470643328731,-64.73392668013777,41.629220246850466,0.005,0.7068802285252891,-45.66341661457394,-50.406906212688014,4.743489598114074,0.01,0.14371377690363515,-24.525246172420374,-28.969776475963176,4.444530303542802,0.005,0.8791802102779808,-36.532627591594085,-57.01330941087755,20.48068181928346
32.0,0.01,0.03086984470621976,-23.615903361529533,-36.32959861247398,12.713695250944447,0.005,0.7453176885313093,-47.87380818330688,-60.33608453424611,12.462276350939234,0.01,-0.14134898468081117,-24.243386721256662,-30.133584068617765,5.890197347361102,0.005,0.9683654396647721,-30.852996393523476,-42.33472379424022,11.481727400716743
33.0,0.01,-0.0891479198050024,-20.662963354725502,-43.1884815553319,22.525518200606395,0.005,0.6383628336156748,-49.09314184439586,-50.61609289938913,1.5229510549932712,0.01,-0.3745026141845915,-22.61902085272139,-33.28818527368019,10.6691644209588,0.005,0.9790274252159176,-26.77156224445937,-40.813016355396456,14.041454110937085
34.0,0.01,0.11657898308361395,-22.564762692919746,-40.20599913279624,17.64123643987649,0.005,0.7455952667259429,-49.64288889752697,-72.23621751375717,22.593328616230195,0.01,0.007897249382966787,-24.710536181347212,-33.23423176467084,8.523695583323626,0.005,0.9598385628050576,-31.26186836819198,-57.39787949231613,26.13601112412415
35.0,0.01,0.04670705966976,-23.897765095289625,-30.119980783220477,6.222215687930852,0.005,0.7258948687174752,-45.54781516909757,-52.96114567109402,7.413330501996455,0.01,0.0024685389024608757,-23.95671179983484,-48.05019380979658,24.093482009961743,0.005,0.8729734013293766,-36.87685458729776,-48.572002299539704,11.695147712241948
36.0,0.01,0.32417094202372254,-22.913552927255097,-29.993423571413533,7.0798706441584365,0.005,0.9388089287525052,-43.56143999515726,-50.77733450280152,7.215894507644265,0.01,0.3307431253589912,-22.486637955891386,-39.72912435712519,17.2424864012338,0.005,0.670210825949515,-40.257276305935996,-56.251920519151625,15.99464421321563
37.0,0.015,0.6854674036014435,-18.83300705487954,-24.738499404454007,5.905492349574466,0.005,0.8220147864506278,-43.30885941529453,-49.900552015323086,6.5916926000285585,0.015,0.6787803638974059,-17.860452909951597,-30.412886749643427,12.55243383969183,0.005,0.6872837623698107,-40.26807838192292,-53.56200918434741,13.29393080242449
38.0,0.015,0.754138421967548,-19.091744804645064,-30.727140686427823,11.63539588178276,0.005,0.8211479523406892,-48.023930752769665,-55.610968759536945,7.58703800676728,0.0125,0.754391938181685,-19.316157192879665,-24.352287109674332,5.036129916794668,0.005,0.6964139154104564,-40.40501987670537,-61.26057686800303,20.85555699129766
39.0,0.01,0.4954403626924643,-21.09705492124233,-24.86288181115263,3.7658268899103007,0.005,0.5246610077834987,-47.65114404004035,-76.03795042651106,28.38680638647071,0.01,0.49339609651967853,-21.036173230246465,-37.86435319801312,16.828179967766655,0.005,0.7321266370435464,-40.72357166364202,-55.00265908390531,14.279087420263288
40.0,0.015,0.704594074897561,-18.586258194578495,-37.034980191401395,18.4487219968229,0.005,0.6919052131401094,-43.5844548006222,-53.787699708455506,10.203244907833309,0.0125,0.7018745392393425,-19.245371715240093,-40.54284329481109,21.297471579571,0.005,0.7957886719357001,-40.38688572275384,-55.643969525609876,15.257083802856037
41.0,0.04,0.8676827734474555,-7.7948201797413,-21.926412544354843,14.131592364613542,0.005,0.4597189080351009,-48.83815618761322,-53.24307938349151,4.40492319587829,0.0175,0.6478914809861005,-15.22627217099954,-23.729411459108086,8.503139288108546,0.0225,0.9966091311100395,-13.893010599894167,-21.87371149535082,7.980700895456652
42.0,0.035,0.8692731965277867,-9.365838676628178,-22.98801450318965,13.622175826561472,0.005,0.694104991437964,-45.37826922362317,-52.12113720691272,6.74286798328955,0.015,0.7078663486307462,-18.0017190676171,-21.19153842614661,3.189819358529512,0.02,0.9942008472109337,-15.016613873033691,-38.71084228030264,23.69422840726895
43.0,0.015,0.6810151194116411,-18.3091551475124,-22.593299522327644,4.284144374815245,0.005,0.40939346706588065,-49.65961236515972,-51.46634287089544,1.8067305057357217,0.015,0.673341188279027,-18.689641371724484,-23.349727935475602,4.660086563751118,0.005,0.9088925621973034,-32.5532535901471,-48.831863931505765,16.278610341358664
