,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.6753793664500236,-60.76657360480111,-72.24719895935547,11.480625354554363,0.005,0.7167602305497697,-84.9423436259852,-106.97987092252546,22.03752729654026,0.005,0.6819652820116733,-61.35319474914976,-74.41878862655719,13.06559387740743,0.005,0.8054328615329241,-72.68841620321976,-90.41379086132734,17.725374658107583
1.0,0.005,-0.10119622337196303,-59.42763781218885,-78.2677988726351,18.84016106044625,0.005,0.854801248488342,-85.13044191540877,-95.67931928056004,10.54887736515127,0.005,-0.1297570576163362,-60.2329639724417,-75.42951275897187,15.196548786530165,0.005,0.8661727585561362,-78.16294001243112,-83.00646556639126,4.843525553960134
2.0,0.005,-0.11502928335050591,-63.86461280451597,-66.22659904607586,2.3619862415598902,0.005,0.8538611996737617,-89.37333836350065,-95.25761514988969,5.884276786389037,0.005,-0.12950523103519443,-64.32105168019886,-68.0671043806276,3.7460527004287343,0.005,0.8847813196905796,-77.1278716902439,-86.66247536080263,9.534603670558738
3.0,0.005,0.45630442382011643,-59.42763781218885,-62.009531739778,2.5818939275891495,0.005,0.4948966860083798,-87.82123250505556,-94.31652794395076,6.495295438895198,0.005,0.4387639013335475,-59.45027986154584,-59.53574957724967,0.08546971570383022,0.005,0.8313010016691691,-76.17004205932962,-84.85212760275769,8.682085543428073
4.0,0.005,0.648022041164399,-59.67942035834925,-74.74597369152148,15.066553333172237,0.005,0.8031548411815264,-85.74432974731997,-97.26348837277287,11.519158625452903,0.005,0.6541698741125203,-59.39665574820262,-70.39916970365701,11.00251395545439,0.005,0.759517241404871,-77.6792965528964,-92.14893109676018,14.469634543863776
5.0,0.005,0.8867758448821845,-62.009531739778,-80.76657360480111,18.757041865023112,0.005,0.5433990236979087,-91.33665970350897,-95.32884915893753,3.9921894554285586,0.005,0.8851293031699183,-62.1517125876433,-75.8529556568138,13.701243069170502,0.005,0.8603217361860243,-78.74756688388283,-96.20110820269124,17.45354131880842
6.0,0.005,0.8299767485298402,-64.28839878591474,-78.2677988726351,13.97940008672036,0.005,0.6798712159150098,-92.6981894667479,-95.61244829442111,2.9142588276732084,0.005,0.8403275361635886,-65.82730910047977,-88.81730060619674,22.989991505716972,0.005,0.8339395097764859,-80.54140580330375,-118.20413628973766,37.662730486433915
7.0,0.005,0.6764495734555768,-68.72537377824186,-78.2677988726351,9.542425094393238,0.005,0.7607164741898166,-93.15427542949755,-99.76043235155379,6.606156922056243,0.005,0.6871382023125135,-69.70601487590527,-85.19082278503251,15.484807909127241,0.005,0.7080017276537572,-80.56180451386467,-122.61615800166582,42.05435348780115
8.0,0.005,0.9131353937051828,-66.22659904607586,-80.76657360480111,14.539974558725248,0.005,0.5579989870194471,-97.45433733673217,-104.55977374627308,7.105436409540914,0.005,0.9161313046091166,-67.42604488568438,-80.69028445727147,13.264239571587098,0.005,0.6376649075343611,-83.91899627109419,-94.21381213000876,10.294815858914575
9.0,0.005,0.915980554594492,-70.30899869919435,-84.28839878591472,13.979400086720375,0.005,0.7203694174761177,-100.81334607153691,-112.28868767943622,11.47534160789931,0.005,0.92482809400673,-70.35978719127641,-80.05228784448869,9.692500653212278,0.005,0.4300570985414903,-88.63166524033997,-95.40618417716775,6.774518936827775
10.0,0.005,0.8624987910793513,-76.32959861247397,-133.97940008672037,57.6498014742464,0.005,0.454231443511413,-104.39243876130165,-108.43414520715964,4.041706445857997,0.005,0.9138649423258084,-78.10665727658429,-133.97940008672037,55.87274281013609,0.005,0.08694978187567382,-90.52513854077162,-133.97940008672037,43.454261545948754
11.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9983356276331792,-108.4670704223516,-123.94772079791956,15.480650375567961,0.005,0.9027103289709303,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.5344151095522282,-119.99999999999999,-133.97940008672037,13.97940008672039
12.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9968741844850302,-119.99999999999999,-131.52649783185714,11.526497831857156,0.005,0.8991899343743234,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.6128490109457783,-119.99999999999999,-133.97940008672037,13.97940008672039
13.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9979561110212264,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9340862661051401,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.6406570574692994,-119.99999999999999,-133.97940008672037,13.97940008672039
14.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9988095668014384,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8523449512754305,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
15.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9990245142961549,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9442206491407567,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
16.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9987441471187236,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8475728903738611,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
17.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9978221785240271,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9367164695503601,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
18.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9970808387735814,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8925373910620601,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
19.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9980078525884651,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9082556260911064,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
20.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9988259779184374,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9293855288773817,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
21.0,0.02,0.9990844445058578,-14.692575182124898,-15.825120308907765,1.1325451267828672,0.005,0.9981754292401457,-30.875962776658934,-39.16420496368771,8.288242187028775,0.02,0.9990176488477178,-14.6488492343715,-30.214518649685125,15.565669415313625,0.005,0.8111396999393017,-51.79976212762119,-77.73931804936618,25.939555921744983
22.0,0.025,0.9866322956707118,-12.432654219845096,-53.16234877056899,40.72969455072389,0.005,0.9997759977814519,-29.616923464981866,-42.97178214579563,13.354858680813763,0.025,0.9872758944362723,-12.411808760533965,-13.37014671639276,0.958337955858795,0.005,-0.24326292779141753,-44.70499211426983,-54.644358353290656,9.939366239020828
23.0,0.0275,0.9191463695411535,-11.507638424407308,-17.804808191556734,6.297169767149427,0.005,0.9995749313089793,-34.05001045227764,-39.73012084238005,5.6801103901024135,0.0275,0.9186592025700324,-11.349772766418646,-13.876403958446442,2.5266311920277964,0.005,-0.043278607354885305,-44.18462279125316,-55.053969605174544,10.869346813921382
24.0,0.0325,0.8831553187988428,-9.248967291188189,-22.11371661386743,12.864749322679243,0.005,0.9988517649356107,-34.58610999960998,-39.37394035766607,4.787830358056091,0.0375,0.8873480038803173,-9.09473755475897,-30.017300786883375,20.922563232124403,0.005,0.1535918588377114,-42.64533613578929,-57.07646686938367,14.43113073359438
25.0,0.035,0.7247093556768461,-8.909719942179105,-46.118698408341736,37.208978466162634,0.005,0.9974690542229667,-33.17535768022311,-74.60679726121552,41.43143958099241,0.0375,0.7230921740036914,-8.560350343476541,-13.651965602761587,5.091615259285046,0.005,-0.07762426884766653,-43.69040871375384,-50.92705290499623,7.236644191242391
26.0,0.0325,0.6472995910568956,-10.433222422820252,-18.586258194578495,8.153035771758242,0.005,0.997414101705849,-34.133263669412514,-48.80441756171586,14.671153892303344,0.035,0.6471954648969415,-9.678779319163475,-20.852256150457723,11.173476831294249,0.005,-0.4080047940892286,-42.16652008861797,-81.69312676596435,39.52660667734638
27.0,0.035,0.6219942090464166,-8.884618331194869,-21.996179101271274,13.111560770076405,0.005,0.9924004840646892,-34.002777173842205,-42.3468885449698,8.344111371127596,0.0325,0.6300773452873315,-9.186424809741142,-37.99475812900499,28.808333319263852,0.005,-0.016969593477359164,-42.109175659269,-62.08958676294018,19.98041110367118
